date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2024-01-29,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-01-30,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-01-31,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-01,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-02,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-03,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-04,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-05,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-06,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-07,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-08,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-09,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-10,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-11,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-12,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-13,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-14,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-15,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-16,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-17,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-18,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-19,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-20,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-21,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-22,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-23,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-24,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-25,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-26,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-27,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-28,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-02-29,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-01,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-02,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-03,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-04,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-05,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-06,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-07,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-08,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-09,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-10,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-11,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-12,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-13,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-14,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-15,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-16,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-17,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-18,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-19,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-20,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-21,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-22,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-23,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-24,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-25,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-26,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-27,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-28,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-29,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-30,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-03-31,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-01,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-02,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-03,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-04,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-05,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-06,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-07,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-08,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-09,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-10,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-11,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-12,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-13,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-14,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-15,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-16,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-17,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-18,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-19,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-20,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-21,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-22,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-23,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-24,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-25,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-26,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-27,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-28,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-29,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-04-30,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-01,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-02,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-03,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-04,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-05,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-06,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-07,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-08,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-09,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-10,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-11,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-12,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-13,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-14,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-15,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-16,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-17,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-18,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-19,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-20,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-21,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-22,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-23,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-24,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-25,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-26,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-27,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-28,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-29,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-30,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-05-31,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-06-01,10906.73325093291,0.0,0.0,recovery,False,False,0
2024-06-02,10906.73325093291,0.0,0.0,recovery,False,False,1
2024-06-03,11034.371541568606,0.0,0.0,recovery,False,False,1
2024-06-04,10997.13598768496,0.0033745060825051947,0.0033745060825051947,recovery,False,False,1
2024-06-05,10954.363173761387,0.0038894503051950984,0.00725083141398781,recovery,False,False,1
2024-06-06,10983.152868742522,0.0,0.004641739009161816,recovery,False,False,1
2024-06-07,11037.793937621444,0.0,0.0,recovery,False,False,1
2024-06-08,11163.14071917336,0.0,0.0,recovery,False,False,1
2024-06-09,11192.576186606322,0.0,0.0,recovery,False,False,1
2024-06-10,11261.450814052894,0.0,0.0,recovery,False,False,1
2024-06-11,11296.157985088135,0.0,0.0,recovery,False,False,1
2024-06-12,11265.907838814699,0.0026779145894886523,0.0026779145894886523,recovery,False,False,1
2024-06-13,11322.143243252547,0.0,0.0,recovery,False,False,1
2024-06-14,11350.751043322307,0.0,0.0,recovery,False,False,1
2024-06-15,11329.147151228459,0.0019033006724746883,0.0019033006724746883,recovery,False,False,1
2024-06-16,11344.536333646676,0.0,0.000547515283518342,recovery,False,False,1
2024-06-17,11348.548999977473,0.0,0.0,recovery,False,False,1
2024-06-18,11297.765610428874,0.0044748795241311545,0.0044748795241311545,recovery,False,False,1
2024-06-19,11254.463269369378,0.003832823458430045,0.008290551559347461,recovery,False,False,1
2024-06-20,11248.674273601264,0.0005143733316781193,0.00880066045239855,recovery,False,False,1
2024-06-21,11264.67500403841,0.0,0.007390724218508357,recovery,False,False,1
2024-06-22,11222.989614780403,0.0037005407828510977,0.011063915324974059,recovery,False,False,1
2024-06-23,11223.306650517845,0.0,0.01103597908947447,recovery,False,False,1
2024-06-24,11177.235415251584,0.0041049609264784325,0.0041049609264784325,recovery,False,False,0
2024-06-25,11177.235415251584,0.0,0.0041049609264784325,recovery,False,False,0
2024-06-26,11177.235415251584,0.0,0.0041049609264784325,recovery,False,False,0
2024-06-27,11177.235415251584,0.0,0.0041049609264784325,recovery,False,False,0
2024-06-28,11177.235415251584,0.0,0.0041049609264784325,recovery,False,False,0
2024-06-29,11177.235415251584,0.0,0.0041049609264784325,recovery,False,False,0
2024-06-30,11177.235415251584,0.0,0.0041049609264784325,recovery,False,False,0
2024-07-01,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-02,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-03,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-04,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-05,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-06,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-07,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-08,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-09,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-10,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-11,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-12,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-13,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-14,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-15,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-16,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-17,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-18,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-19,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-20,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-21,11177.235415251584,0.0,0.0,recovery,False,False,0
2024-07-22,11177.235415251584,0.0,0.0,recovery,False,False,1
2024-07-23,11162.790612711031,0.0012923412636404214,0.0012923412636404214,recovery,False,False,1
2024-07-24,11149.946733791441,0.0011505974953041303,0.0024414517943235287,recovery,False,False,2
2024-07-25,11135.479469492466,0.0012975186917378112,0.003735802656723228,recovery,False,False,2
2024-07-26,11157.796785008417,0.0,0.0017391268521232237,recovery,False,False,2
2024-07-27,11151.44347681937,0.0005694052608650838,0.002307541845009397,recovery,False,False,2
2024-07-28,11175.730957142836,0.0,0.000134600198783936,recovery,False,False,2
2024-07-29,11135.408565392263,0.0036080317166906524,0.0036080317166906524,recovery,False,False,2
2024-07-30,11112.678872325425,0.0020412087202152326,0.005641875691102963,recovery,False,False,2
2024-07-31,11048.505484451034,0.005774790094421393,0.011384085137669418,recovery,False,False,2
2024-08-01,11062.787601366905,0.0,0.010106126946778796,recovery,False,False,2
2024-08-02,11156.366593718436,0.0,0.0017327156047921342,recovery,False,False,2
2024-08-03,11052.889723133454,0.009275140765206151,0.010991785188857768,recovery,False,False,2
2024-08-04,10898.292937839738,0.013987001514196594,0.024825044586974085,recovery,False,False,0
2024-08-05,10898.292937839738,0.0,0.0,recovery,False,False,0
2024-08-06,10898.292937839738,0.0,0.0,recovery,False,False,0
2024-08-07,10898.292937839738,0.0,0.0,recovery,False,False,0
2024-08-08,10898.292937839738,0.0,0.0,recovery,False,False,0
2024-08-09,10898.292937839738,0.0,0.0,recovery,False,False,0
2024-08-10,10898.292937839738,0.0,0.0,recovery,False,False,0
2024-08-11,10898.292937839738,0.0,0.0,recovery,False,False,0
2024-08-12,10898.292937839738,0.0,0.0,recovery,False,False,0
2024-08-13,10898.292937839738,0.0,0.0,recovery,False,False,0
2024-08-14,10898.292937839738,0.0,0.0,recovery,False,False,1
2024-08-15,10931.518264226337,0.0,0.0,recovery,False,False,1
2024-08-16,10941.431464723835,0.0,0.0,recovery,False,False,1
2024-08-17,10847.140796075131,0.008617763493991225,0.008617763493991225,recovery,False,False,1
2024-08-18,10810.204980516659,0.0034051199530697493,0.011993538928636749,recovery,False,False,1
2024-08-19,10759.27399011439,0.00471138063469304,0.00471138063469304,recovery,False,False,0
2024-08-20,10759.27399011439,0.0,0.00471138063469304,recovery,False,False,0
2024-08-21,10759.27399011439,0.0,0.00471138063469304,recovery,False,False,0
2024-08-22,10759.27399011439,0.0,0.00471138063469304,recovery,False,False,0
2024-08-23,10759.27399011439,0.0,0.00471138063469304,recovery,False,False,0
2024-08-24,10759.27399011439,0.0,0.00471138063469304,recovery,False,False,0
2024-08-25,10759.27399011439,0.0,0.00471138063469304,recovery,False,False,0
2024-08-26,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-08-27,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-08-28,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-08-29,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-08-30,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-08-31,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-01,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-02,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-03,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-04,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-05,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-06,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-07,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-08,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-09,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-10,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-11,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-12,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-13,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-14,10759.27399011439,0.0,0.0,recovery,False,False,0
2024-09-15,10759.27399011439,0.0,0.0,recovery,False,False,1
2024-09-16,10815.219170533357,0.0,0.0,recovery,False,False,1
2024-09-17,10821.243690167388,0.0,0.0,recovery,False,False,1
2024-09-18,10892.712916102277,0.0,0.0,recovery,False,False,1
2024-09-19,10978.481394783268,0.0,0.0,recovery,False,False,1
2024-09-20,10989.262795040167,0.0,0.0,recovery,False,False,1
2024-09-21,10979.66807731721,0.000873099306287198,0.000873099306287198,recovery,False,False,1
2024-09-22,10897.857616070707,0.007451086924523205,0.008317680691985517,recovery,False,False,1
2024-09-23,10930.806278987504,0.0,0.0,recovery,False,False,1
2024-09-24,10938.249662453909,0.0,0.0,recovery,False,False,1
2024-09-25,10786.430649230439,0.013879644176032732,0.013879644176032732,recovery,False,False,0
2024-09-26,10786.430649230439,0.0,0.013879644176032732,recovery,False,False,0
2024-09-27,10786.430649230439,0.0,0.013879644176032732,recovery,False,False,0
2024-09-28,10786.430649230439,0.0,0.013879644176032732,recovery,False,False,0
2024-09-29,10786.430649230439,0.0,0.013879644176032732,recovery,False,False,0
2024-09-30,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-01,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-02,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-03,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-04,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-05,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-06,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-07,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-08,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-09,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-10,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-11,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-12,10786.430649230439,0.0,0.0,recovery,False,False,0
2024-10-13,10786.430649230439,0.0,0.0,recovery,False,False,2
2024-10-14,10815.294961690257,0.0,0.0,recovery,False,False,2
2024-10-15,10764.809164925215,0.004667999989262633,0.004667999989262633,recovery,False,False,2
2024-10-16,10840.763283266926,0.0,0.0,recovery,False,False,2
2024-10-17,10862.268873194149,0.0,0.0,recovery,False,False,2
2024-10-18,10909.253438157557,0.0,0.0,recovery,False,False,2
2024-10-19,10911.401081029348,0.0,0.0,recovery,False,False,2
2024-10-20,10968.602075547169,0.0,0.0,recovery,False,False,2
2024-10-21,10941.833943374582,0.0024404324259572016,0.0024404324259572016,recovery,False,False,2
2024-10-22,10942.496841588822,0.0,0.0023799964460872527,recovery,False,False,2
2024-10-23,11045.800551543503,0.0,0.0,recovery,False,False,2
2024-10-24,11018.617865516004,0.002460906830668889,0.002460906830668889,recovery,False,False,2
2024-10-25,11029.933520053535,0.0,0.0014364763709001614,recovery,False,False,2
2024-10-26,10951.472470631808,0.007113465305940118,0.00853972335201308,recovery,False,False,1
2024-10-27,10946.747227972963,0.0004314709890854582,0.008967509698217328,recovery,False,False,1
2024-10-28,10936.603773649384,0.0009266181188197057,0.0009266181188197057,recovery,False,False,1
2024-10-29,11004.718632928056,0.0,0.0,recovery,False,False,1
2024-10-30,11024.964127346004,0.0,0.0,recovery,False,False,1
2024-10-31,11009.795626412266,0.001375832225713501,0.001375832225713501,recovery,False,False,1
2024-11-01,10991.307679926396,0.0016792270368323052,0.0030527489278742432,recovery,False,False,1
2024-11-02,11042.57001313831,1.6472518638158017e-16,1.6472518638158017e-16,recovery,False,False,2
2024-11-03,11069.940526708566,0.0,0.0,recovery,False,False,2
2024-11-04,11001.964524706169,0.006140593243332285,0.006140593243332285,recovery,False,False,2
2024-11-05,11032.405027078416,0.0,0.0033907589240961132,recovery,False,False,2
2024-11-06,11058.263309264228,0.0,0.0010548581915290247,recovery,False,False,2
2024-11-07,11099.42020909925,0.0,0.0,recovery,False,False,2
2024-11-08,11139.141016948339,0.0,0.0,recovery,False,False,2
2024-11-09,11103.610965656704,0.0031896580928076285,0.0031896580928076285,recovery,False,False,2
2024-11-10,11199.953615189994,0.0,0.0,recovery,False,False,2
2024-11-11,11236.881757183684,0.0,0.0,recovery,False,False,2
2024-11-12,11215.688245099056,0.0018860670195340803,0.0018860670195340803,recovery,False,False,2
2024-11-13,11243.301130366464,0.0,0.0,recovery,False,False,2
2024-11-14,11162.62397986449,0.007175574999417056,0.007175574999417056,recovery,False,False,2
2024-11-15,11164.68368469982,0.0,0.0069923810413928195,recovery,False,False,2
2024-11-16,11119.975598048928,0.004004420359186683,0.010968800967578157,recovery,False,False,2
2024-11-17,11094.157255057467,0.0023217985294851423,0.013265132151106562,recovery,False,False,1
2024-11-18,11144.314677114322,0.0,0.0,recovery,False,False,1
2024-11-19,11110.139391114604,0.0030666117199561163,0.0030666117199561163,recovery,False,False,1
2024-11-20,11093.135425633749,0.0015304907420382323,0.00459240904114753,recovery,False,False,1
2024-11-21,11091.015975944709,0.00019105957042070298,0.004782591187869635,recovery,False,False,1
2024-11-22,11157.001190494166,0.0,0.0,recovery,False,False,1
2024-11-23,11115.225787827723,0.0037443217898045365,0.0037443217898045365,recovery,False,False,1
2024-11-24,10991.728840014808,0.01111061081171707,0.014813330899361257,recovery,False,False,0
2024-11-25,10991.728840014808,0.0,0.0,recovery,False,False,0
2024-11-26,10991.728840014808,0.0,0.0,recovery,False,False,1
2024-11-27,10965.581508335057,0.002378818842815975,0.002378818842815975,recovery,False,False,1
2024-11-28,10947.155127807095,0.001680383344372241,0.004055204859625469,recovery,False,False,1
2024-11-29,10811.734557523418,0.012370389265763896,0.01637542966272338,recovery,False,False,0
2024-11-30,10811.734557523418,0.0,0.01637542966272338,recovery,False,False,0
2024-12-01,10811.734557523418,0.0,0.01637542966272338,recovery,False,False,0
2024-12-02,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-03,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-04,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-05,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-06,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-07,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-08,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-09,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-10,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-11,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-12,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-13,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-14,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-15,10811.734557523418,0.0,0.0,recovery,False,False,0
2024-12-16,10811.734557523418,0.0,0.0,recovery,False,False,1
2024-12-17,10726.528270576906,0.007880908145975552,0.007880908145975552,recovery,False,False,0
2024-12-18,10726.528270576906,0.0,0.007880908145975552,recovery,False,False,0
2024-12-19,10726.528270576906,0.0,0.007880908145975552,recovery,False,False,0
2024-12-20,10726.528270576906,0.0,0.007880908145975552,recovery,False,False,0
2024-12-21,10726.528270576906,0.0,0.007880908145975552,recovery,False,False,0
2024-12-22,10726.528270576906,0.0,0.007880908145975552,recovery,False,False,0
2024-12-23,10726.528270576906,0.0,0.0,recovery,False,False,0
2024-12-24,10726.528270576906,0.0,0.0,recovery,False,False,0
2024-12-25,10726.528270576906,0.0,0.0,recovery,False,False,0
2024-12-26,10726.528270576906,0.0,0.0,recovery,False,False,0
2024-12-27,10726.528270576906,0.0,0.0,recovery,False,False,0
2024-12-28,10726.528270576906,0.0,0.0,recovery,False,False,0
2024-12-29,10726.528270576906,0.0,0.0,recovery,False,False,0
2024-12-30,10726.528270576906,0.0,0.0,recovery,False,False,0
