,open,high,low,close,volume
2023-03-21,20.452560791144123,20.826711420913576,19.998445230987446,20.408376900006548,368184.58323787834
2023-03-22,20.29092915048183,20.563318417411082,19.480436607049946,20.014555225159494,179026.62561612247
2023-03-23,20.208856190083363,20.552824547284057,18.914789805695026,19.71680390492351,326439.7337307866
2023-03-24,20.631037610920842,20.68541379100236,18.708198253449225,19.671980636344294,705703.184782252
2023-03-27,20.384121695057853,20.58000139637998,18.703714202071616,19.61944098072435,25129.55808956279
2023-03-28,19.337898040794876,19.36182202302299,19.2348127410462,19.29821289493697,666074.4703179875
2023-03-29,19.276602270871507,19.607904263679604,18.81173445778551,19.205694162982525,936597.1698914148
2023-03-30,18.847558227450307,19.291955032650733,18.73540556599346,19.011643845223382,121749.9893826836
2023-03-31,18.231363112525358,19.736429070027903,17.862818444617407,18.77626824539364,74857.21158082628
2023-04-03,18.930521556517892,19.195438143863246,18.545241980608466,18.867539460717865,550936.3406221032
2023-04-04,19.834848444752282,19.9316588330298,18.113981963120086,19.001097562945276,229156.83775146847
2023-04-05,18.562098974676307,20.28636162888819,18.047464544998107,19.134194319185998,531868.2491898279
2023-04-06,19.410148439913453,19.412260274079248,19.409172133935535,19.410716142594087,376783.04210098065
2023-04-07,19.098341521874648,20.47893842048646,19.008930240230512,19.730248650967468,3013937.8092685584
2023-04-10,19.973641775768648,20.069108794519792,19.91538866712864,19.992100986283337,157168.00572357036
2023-04-11,20.16591090782256,21.328388081801634,19.114227477787686,20.19097970703978,203909.68948357162
2023-04-12,20.64602395690511,21.925051234718353,18.77051655220204,20.286560504658215,345742.0056918814
2023-04-13,20.280633693677032,20.845653859312595,20.146074582051664,20.492879186716166,391340.29841935175
2023-04-14,20.68827930679579,20.702701725512547,20.65720985671882,20.679943281957218,1141152.1480087563
2023-04-17,20.675881083644207,21.559936420595818,19.918501652607898,20.72297346482302,1476200.4364746003
2023-04-18,20.906642536911644,21.48639784504754,20.10456222406447,20.783999192810874,972093.0885446107
2023-04-19,21.193277178841125,21.31624805204945,20.586001430619813,20.947942927527198,228519.5163393474
2023-04-20,21.398947644503597,21.75237421142294,20.46850844373057,21.100679022668857,229322.2677146935
2023-04-21,20.653064204466876,22.325812045741745,19.97398938318133,21.117185720937048,1439961.3866727522
2023-04-24,21.25005086720321,21.276331890381066,21.234449869432034,21.255380564264073,451784.4231617547
2023-04-25,21.194829226128256,21.384782809454045,21.148153587741366,21.266139078234804,1145294.9619172262
2023-04-26,22.088152186125388,22.222324916678716,20.756871193988882,21.477102596171342,496719.82865891
2023-04-27,21.238428859571844,23.08468813611461,20.31455200097308,21.655371102046406,1256184.1218279717
2023-04-28,22.03532355176166,22.151408874683007,21.864670446972493,22.007572673538665,634974.1664699719
2023-05-01,21.9324271455537,22.252938853729972,21.916155951946145,22.083905413388,248334.6435879688
2023-05-02,22.020785940776143,22.037656047760592,21.668219344344752,21.85215698914188,1171171.492888224
2023-05-03,22.098991469648077,22.255918274961594,20.91768663008074,21.576429828410767,509686.88366642833
2023-05-04,21.134731727807353,22.486159107783386,20.45697480982665,21.44758239144167,454691.69944684947
2023-05-05,22.006304361692386,23.379759205641818,19.5502617644023,21.379439011793362,177314.7440740381
2023-05-08,20.420551699390685,22.762382907032077,19.82965491732743,21.24547476858351,943189.9726367218
2023-05-09,20.900872431427363,21.866169278294258,20.438175754734058,21.140118514155603,75460.79284228595
2023-05-10,21.08447436197251,21.572052189169238,20.34523605343992,20.949665723962603,1126692.565812551
2023-05-11,20.778469541956923,21.097296011835883,20.57847873520835,20.83627263571776,2249351.03132661
2023-05-12,20.621393632611507,21.37718495681104,20.201908810807897,20.781240124912443,143220.92386963175
2023-05-15,20.13684414369402,21.16826537687117,20.071450670636143,20.612563991284652,134529.63498725276
2023-05-16,19.91940866309455,21.288758011164834,19.73905325076295,20.49926652407322,765703.5886968629
2023-05-17,20.464631822010908,21.195400306002515,20.231650382945617,20.707919468590305,303623.5809837717
2023-05-18,20.270760146159937,21.107236131107662,20.200949786488998,20.649121463541064,264063.65598667174
2023-05-19,20.900002407092543,21.240073579602644,19.80560636132359,20.510303176773355,239742.97412094095
2023-05-22,20.14783154719139,21.423879880385506,19.486043261527385,20.4320006406362,639836.9375422088
2023-05-23,19.26206752392619,21.567125863256393,19.114512642074665,20.30381983682947,624393.8189952556
2023-05-24,20.088544400319183,21.035468375224788,19.35853935632754,20.17959222632044,3282894.4270921745
2023-05-25,20.876712915894863,21.181514080883517,19.011092561152168,20.066980958206557,176711.98701615748
2023-05-26,20.259480870071318,20.29189246627456,19.7760609142042,20.032316428149965,609892.3906786081
2023-05-29,19.687923464711087,20.11781943035747,19.569902140758398,19.84196959824159,345111.9012787399
2023-05-30,20.716616994503113,20.731981957521874,18.738137691238663,19.709863838502805,558113.2164351016
2023-05-31,19.73985345414133,20.199970283466893,19.27519337861514,19.732164945998797,1024281.0930436237
2023-06-01,19.296588581108374,19.910384357990335,19.17664341546337,19.54007014055989,131140.48901961927
2023-06-02,19.554640895681416,20.33107410925094,18.840960078941702,19.571840885680686,941725.7116676507
2023-06-05,19.566179139587362,20.102857489987272,19.12894459694881,19.609855868066035,408870.13561225747
2023-06-06,19.578765759331784,19.685778157367107,19.372922124096174,19.528723644798358,70201.27413522218
2023-06-07,19.034169943303112,19.177348493632902,18.899649637454655,19.03799273833853,156454.67062400267
2023-06-08,18.14026730454099,19.74363044008029,18.0763317737412,18.891596392391705,4104520.169993024
2023-06-09,18.460154512640134,19.765294427542205,17.986803660574562,18.85509135914356,23474.105977349092
2023-06-12,18.617954895652925,19.22293220897937,18.52961398448429,18.8730896644481,147082.34357649082
2023-06-13,18.660945107246686,19.336046840965924,18.15797168163578,18.737753092968276,491203.581745717
2023-06-14,18.919369086835975,19.35767248901088,17.93136110131647,18.630872644121467,31509.313700624512
2023-06-15,19.004157239880467,19.00667149424818,18.101259532963493,18.548441809897817,1440827.99226097
2023-06-16,18.344967524559912,18.64120468344785,18.328270537035184,18.48407537786187,214683.0218454292
2023-06-19,18.419471407446974,18.508572329268567,18.17122187342252,18.339121417217015,1264296.1126458514
2023-06-20,18.639562718352757,18.849220931369587,17.742809351155184,18.287649750667644,172200.41781800453
2023-06-21,17.91725929513918,18.855219656374185,17.623501977883688,18.228960499917207,462504.7835216902
2023-06-22,18.08242185120628,18.14084573848837,18.04486588003655,18.092792164324866,221220.5632074914
2023-06-23,17.44612827003356,18.751396010995784,17.18935240547978,17.953393944536344,232620.39922584855
2023-06-26,18.23798925041343,18.675987542338948,17.009696871902907,17.82338034376814,540626.6349379598
2023-06-27,17.759454893545545,17.903793581557924,17.45877315555571,17.679883222587023,285843.0024809675
2023-06-28,18.005999574932442,18.063981820369246,16.95481402521994,17.500612912675788,128205.00839048767
2023-06-29,17.37260117044521,17.512006516049045,17.3252626796119,17.418384337751448,537625.1554376812
2023-06-30,16.33749085215409,19.031834427718092,15.867772400008956,17.377940529696993,541873.9857830978
2023-07-03,17.680592354159586,18.305955295450143,16.980639316468892,17.63084865272919,359773.0283480594
2023-07-04,17.597841773229106,18.855109566551132,17.239139823236727,18.029028542886703,704148.0216335772
2023-07-05,18.31950996409205,18.44076769153534,18.22829590253216,18.334224012789882,980632.0578146864
2023-07-06,18.632819091936128,18.693425255340582,18.58186714016325,18.637562729319278,3098511.3620836474
2023-07-07,18.461591470480066,19.81368387020474,18.04535317380967,18.908858323866635,1790114.0321873296
2023-07-10,19.36081488677734,19.431143690082163,18.92954549257895,19.178704816912134,201771.15683178464
2023-07-11,18.926728071649386,20.08269005820971,18.808459115129594,19.435134547557343,526611.387655873
2023-07-12,19.807973503356756,19.902040075276826,19.134558096789654,19.514526437119102,372980.26834719104
2023-07-13,18.911140753218064,20.884075674820142,18.90455023828907,19.8696768412289,67933.02051850337
2023-07-14,20.184437013510525,20.58876473541175,19.747451122776827,20.16372052203895,1065085.4209119512
2023-07-17,20.221743887457485,21.28279622328728,19.582866461179712,20.415145269165606,733932.474408974
2023-07-18,21.09901248669578,21.112588146301608,20.430676501769337,20.768833826967224,969846.296234518
2023-07-19,20.98270113747311,20.98453500959307,20.981405894347347,20.98297039364099,824069.7252822542
2023-07-20,21.172452084187608,21.278128696482057,21.14151913549913,21.209713930279413,464957.77902770985
2023-07-21,20.464196966031896,22.71068247553967,20.155168457082713,21.39480383340353,802049.3342360217
2023-07-24,21.760317924181933,21.92882678455803,21.3740021004193,21.649637173700494,774448.5524154545
2023-07-25,21.855429362604326,22.718671471703466,21.508316969713185,22.105211764291663,216995.3686422825
2023-07-26,23.038091071115808,23.35331723840015,21.636552907581475,22.47855164364865,288120.867240942
2023-07-27,22.493899389470364,23.677618902371957,21.78835713219826,22.713353268176157,160832.63732016855
2023-07-28,23.17852173488267,23.20978049712256,22.540105825586465,22.872492400124987,354678.7519632405
2023-07-31,23.07637153141953,23.37297189603767,22.757371886797024,23.063118035898455,196756.38391549152
2023-08-01,22.822529673696245,23.530778507209703,22.223686514406886,22.867895508423413,338300.0733424377
2023-08-02,22.46413456330889,23.71143316301266,21.49639894055375,22.576767410867227,757713.8154170208
2023-08-03,23.57805568974114,23.934227082180055,20.873007658698388,22.35127077352361,146495.4579758578
2023-08-04,22.754564819020445,23.94040493653732,20.505386768287096,22.156427117500407,846491.768103651
2023-08-07,21.130928225639344,22.807594448121833,21.094789237194583,21.934479658531664,2209451.8945706696
2023-08-08,21.711274301895248,22.127140355395376,21.50925756044453,21.816011573619623,708295.8649318923
2023-08-09,20.821504142043345,22.591485210280677,20.66461081405356,21.606578849551752,371084.8807876693
2023-08-10,21.248206114120638,22.008227548309588,20.991500641048844,21.493853137320205,157929.83990770776
2023-08-11,21.344568798891896,22.257926224669486,20.346713193928455,21.280875009852597,290879.43692073534
2023-08-14,21.361316630515667,22.67964019995966,19.673629228210377,21.12322968495162,561669.9192787661
2023-08-15,21.156258585320746,21.17436031038932,20.949105351221124,21.061431691294423,256246.25553666963
2023-08-16,20.836979279737502,21.14952454738474,20.691063155997963,20.919037935078823,901058.1066181462
2023-08-17,20.785022416266198,21.175240842737693,20.270853019931824,20.718112722562186,288055.87011262577
2023-08-18,20.865090727647313,20.926139451682218,20.831534930462233,20.878783607946175,869533.3134664161
2023-08-21,21.147481343760035,21.27935588081169,19.97041568153452,20.61449932390102,517323.66266134015
2023-08-22,20.529955298428373,21.52188075101967,19.42259588043087,20.445312235666126,392625.6871975524
2023-08-23,20.53580211479934,20.593825542222245,20.292855455393962,20.442786625162338,325358.2846157001
2023-08-24,20.511876844903995,20.588210456795565,19.760826430228615,20.17027648163889,203569.42295436625
2023-08-25,19.547674607663396,20.352580551638844,19.406535819051896,19.873929744404307,244709.54556823563
2023-08-28,19.442263161290203,19.971503578125922,19.371194047244256,19.669058727532192,674870.1342975496
2023-08-29,18.48105344843211,21.379354962917343,17.467656392118876,19.32478269935736,290038.9820483044
2023-08-30,19.41377947641945,19.895141879744166,18.91885891897143,19.40086035194831,1408218.3304713243
2023-08-31,19.41338990118581,19.584062456118186,19.104263769079026,19.342675482771238,1157555.160715072
2023-09-01,19.242180946198847,19.38491404138031,19.147343671715934,19.265762668448417,3485692.196347782
2023-09-04,20.184092298678706,20.67604042300026,17.94681575458652,19.26315363604747,332764.17105120287
2023-09-05,19.649756145579573,19.75206777586847,18.783070152017732,19.26147644085329,83598.79510882613
2023-09-06,19.170888376796473,19.778762218238708,18.716854202142017,19.240483588974808,818280.7138961205
2023-09-07,19.541596178861276,19.684729810924082,18.867354746254726,19.271709328102695,290170.63206178154
2023-09-08,19.813913840509183,20.131346201512844,18.55169797694662,19.325388860248527,79490.68346290952
2023-09-11,19.46810847035901,20.195420348429696,18.51907208467984,19.33909111651785,3171773.3189818445
2023-09-12,19.130006289480008,19.708871576509104,18.783825490968276,19.240790116755907,962041.1216534289
2023-09-13,19.089422246459364,20.53957958791371,17.80200089539976,19.121862205736516,285247.68358421634
2023-09-14,18.94805564341194,19.20783614826655,18.89171811672354,19.04912140087475,448597.20813976874
2023-09-15,18.924055717671184,19.792130787862952,18.311320441102186,19.03733303456035,149312.49274080567
2023-09-18,19.066462777714595,19.267799946266017,18.738799184577836,19.00145873141582,356353.232660118
2023-09-19,19.45656406915614,19.82551062631602,18.320044715022156,19.057918070247243,181301.76627322877
2023-09-20,18.716270883940624,19.32250389907915,18.67095954633933,18.993938207588513,495307.0209941083
2023-09-21,18.63745848986871,19.487768986765488,18.423056540327895,18.947935768521834,567052.1567561894
2023-09-22,18.984321122430472,19.558340945721806,18.29781226502729,18.917580470034057,135206.524797095
2023-09-25,19.611367644592512,19.80167386653657,18.0494128647642,18.9052528951752,717963.0494008518
2023-09-26,18.95414088029959,19.061820736124755,18.63208912783652,18.845730097141864,649411.575461821
2023-09-27,17.94975957694243,19.770710378918732,17.894678274365575,18.80931953810161,219145.52092404445
2023-09-28,18.56565062826854,19.188507113867335,18.15170864593972,18.66290948596873,3377397.5881063663
2023-09-29,18.460212940434282,18.966708556675172,18.41372135021151,18.688169688155366,142183.62455972162
2023-10-02,19.042459371930583,19.264352202099552,18.55312916836066,18.90539644520437,242021.83723955828
2023-10-03,19.907788812003396,20.034749240523674,18.81849398161771,19.417100916615095,377615.076351687
2023-10-04,19.288807583164896,20.89866410164156,19.151974016935217,20.006265815071437,633120.0267190064
2023-10-05,20.769949792058444,20.79229538950321,20.097467552061673,20.441929505881344,185726.64675024475
2023-10-06,21.476107155180067,21.687427768134043,20.285257146777457,20.974628700617348,639602.0634681712
2023-10-09,21.16933790661452,22.261114158630967,20.80191100561378,21.519147650723767,84884.48617608572
2023-10-10,22.072959231745266,22.17800734641084,22.0235356081118,22.10063651822373,1543697.7652985165
2023-10-11,22.65633556544585,23.217795788033932,22.298338636303345,22.753423321999662,74468.88527092466
2023-10-12,23.904324532375178,23.975236879177935,23.026463261666986,23.496061610154033,2675380.6031257515
2023-10-13,23.98920371340622,24.00134481726547,23.98747694181668,23.99440987765164,689928.7386067066
2023-10-16,24.736480822913183,24.972523731803253,24.02744964555784,24.495429297899655,1984280.9786192859
2023-10-17,25.297888876141467,26.53339042802816,23.816556090777993,25.138297106360337,308940.5236290929
2023-10-18,25.76340247477498,26.45692768043712,25.18289761960758,25.812053407387214,781716.562173423
2023-10-19,26.94480935345411,27.01123012747408,26.088389125115736,26.545799711321436,294405.4603680332
2023-10-20,26.8515550446322,27.257889591782696,26.296225410628946,26.772740033914243,227187.49481766616
2023-10-23,26.93612107341347,28.329308992703055,26.58225270907787,27.441881326133323,1620985.6032088262
2023-10-24,27.988508463766546,28.46976169129565,27.933147332206747,28.200178152553875,922030.5734033228
2023-10-25,29.080090084007917,29.79012355329793,28.234813551077185,29.002044482948442,1625457.9109967742
2023-10-26,30.327681169066693,30.3722896083746,28.770708507600556,29.56065444185854,287398.671403479
2023-10-27,30.300711787049302,30.60698772405845,30.268816021943966,30.437432224243597,217837.63681338084
2023-10-30,31.05944650159146,31.17660063625816,30.977260872633263,31.076770923493214,715115.1911391214
2023-10-31,32.72594868012726,32.87205037012017,30.96595780200938,31.904772756229875,1017653.898486231
2023-11-01,33.131804964659814,34.23966087099719,31.036830400795157,32.598934759189326,376769.3368866888
2023-11-02,35.02544875229342,36.89906644743388,30.44837768708708,33.51890080972807,495426.85595720063
2023-11-03,34.80205938144484,35.638301133900946,33.409519678561736,34.50592011588117,866096.6584439316
2023-11-06,33.9623471905272,37.27749373260224,33.35155369483404,35.2599253236833,223223.7993715409
2023-11-07,35.04753217753739,36.84657572904628,34.959280513105796,35.89052488971323,1435363.1387350985
2023-11-08,36.643581788247616,36.813248396179134,36.522316569559756,36.66749394053393,552101.6135147926
2023-11-09,37.4370878505984,37.968989577029916,36.814037747348195,37.38705411659829,686453.9833464643
2023-11-10,37.95812520785562,39.255882864982105,37.6741232649784,38.45687155673078,1546431.6697227478
2023-11-13,39.624986175505654,39.82030819754667,39.10193244015952,39.459485562875756,855697.1593605442
2023-11-14,41.34317152640199,41.430212478352985,39.30631680134541,40.35429415590361,672185.524538156
2023-11-15,41.00694157529398,42.783195757971484,40.07055153938807,41.40466460001247,874772.3606188764
2023-11-16,42.200960884193734,43.158325468669474,42.16520690772356,42.65887625310029,12507885.794501511
2023-11-17,43.096439532869525,44.59709834091281,42.24652104159589,43.4059011362913,1036650.9210338813
2023-11-20,44.967249229683674,45.898770062727344,43.44950431076001,44.657348865545686,1856897.729132203
2023-11-21,46.55246352331895,46.85638660414641,45.557075797627576,46.20216397668013,1117047.8400428526
2023-11-22,47.972498816112285,49.90877038333211,45.27595259934319,47.53595609817108,1555405.3332005886
2023-11-23,48.98568139757176,50.14587821165881,48.03803399235152,49.08064182656932,433228.14499823557
2023-11-24,49.81395375352475,51.19356051993282,49.70790090811261,50.44526175428458,366466.1894907443
2023-11-27,52.6904629198473,52.69393061478959,50.891265943572385,51.78475486597777,561252.9627110077
2023-11-28,55.78527500305434,56.72114675687613,51.89726264598237,54.25561953220064,223697.39395129308
2023-11-29,55.902809526093414,56.801152941858206,53.8838514840897,55.323276197674275,745660.1119684507
2023-11-30,56.36353175770303,57.877321304335,55.676054863644865,56.76601902812067,1475095.9793435754
2023-12-01,60.937442757012164,61.21083947270177,56.43458401535525,58.77421426844098,1773774.255409442
2023-12-04,60.180649938732564,62.232397695606615,58.53353614956037,60.354637768688555,3822278.945279852
2023-12-05,60.71047636136792,64.47964303190713,60.49566681740926,62.45589644992487,1425467.3523054624
2023-12-06,64.12716975963937,64.1909383881977,63.86802209986021,64.0292766755035,9376139.473635308
2023-12-07,64.94406787337141,68.77908067463906,62.90498285385755,65.77649192942913,1038219.1754316487
2023-12-08,67.8169094266158,67.90482943358698,67.29155430083782,67.59749638203584,1797545.5187051487
2023-12-11,69.23302096833052,69.43054798353998,69.20052215158496,69.31543964898182,734141.8577161432
2023-12-12,71.82054805832017,72.34461198891806,70.68858956959316,71.51180730799703,1105107.35551011
2023-12-13,74.33069701618695,75.33754662260604,71.54213196999058,73.4153165406906,307095.6438714387
2023-12-14,75.52832587220638,75.96098230901721,75.52806930140889,75.74421651874516,1625399.1135631176
2023-12-15,78.26444209418806,78.37952401202944,77.53449075291206,77.95586238204504,1255271.5121832779
2023-12-18,81.36631169672847,82.92919186857587,77.35486416532898,80.09354763234171,5542004.653994226
2023-12-19,82.31317639326669,83.36441606819491,81.92240524640815,82.64026546586622,3382124.322677991
2023-12-20,87.71599464561773,87.76246645482105,82.5646573150338,85.1238977488957,378667.6993790885
2023-12-21,88.71437463956833,88.85556784276766,85.64040877400801,87.23317689905156,2432823.9628249765
2023-12-22,90.26025537633005,90.84766497433336,87.718466807251,89.26935579787343,1933267.5013037233
2023-12-25,91.81448477904891,94.31257656578322,89.55433544704664,91.90266654807913,2379754.4789049127
2023-12-26,91.94120590867418,102.83479510407574,86.20633763952486,94.15418773391501,635425.4554980203
2023-12-27,96.75105756658809,97.01082564970235,95.23871880452079,96.12068843410556,1030561.3915706903
2023-12-28,97.01773086962542,102.45278514043628,94.39724702611957,98.34256894862833,3473451.371669375
2023-12-29,100.54720853439929,100.82168796631396,100.39734476765503,100.60929264640995,2295887.0837635184
2024-01-01,101.78633774028654,106.7474961646519,98.93415806655428,102.76659797211626,5659431.455118716
2024-01-02,99.68075442071242,106.62120809259147,98.10322625614778,102.27357674986885,1137684.4433753158
2024-01-03,101.85225293943745,106.84644183398918,97.04863898145213,101.82976853552962,7331766.684696724
2024-01-04,99.25020569026609,102.02748143381444,97.21385494669208,99.59158990940529,401898.47321917297
2024-01-05,90.92731776334675,106.24351850914243,90.43783417215998,98.0226183530956,5551884.839276533
2024-01-08,96.59559791591457,99.42143526230323,95.58557172890153,97.48463843937272,9081037.734281922
2024-01-09,95.4081030294525,100.6854059146674,94.88027352954417,97.73975063205772,2486221.781074128
2024-01-10,96.80670194988791,99.90590368254256,94.45547843891691,97.14247233423139,2961710.0395534085
2024-01-11,97.85014178296167,98.15506157766522,94.70159682864887,96.41286775228323,612651.538149268
2024-01-12,95.11888971787816,97.78477260122287,93.67352166330717,95.70707400501917,511380.685826299
2024-01-15,95.16765617710024,95.28556541407617,94.87608078584144,95.0806026587467,40080340.57479021
2024-01-16,93.21889276757716,96.73997496604966,91.95191296540432,94.31556477248913,4980024.18770333
2024-01-17,94.53959461311433,99.75231133877864,88.11570173268517,93.75363946574963,7659954.095515051
2024-01-18,96.18735658103543,97.77218277398416,89.539705100272,93.56544454333788,18338686.205072515
2024-01-19,90.61062497488338,98.21078196789676,88.40620956324248,93.17962745162592,1434684.306820944
2024-01-22,89.42366121481675,99.02613165967762,87.68867185026217,93.18513810531338,2783497.941960289
2024-01-23,94.33622375814917,96.49218897281916,89.59743020114679,92.98092366957876,1355299.6604346232
2024-01-24,91.54444695175648,94.21350174119755,90.72458970749356,92.45258941953101,1402719.43225906
2024-01-25,95.62447574505566,95.66546410206685,89.61654704855341,92.59162254018757,43719893.030088775
2024-01-26,92.1070830671703,92.20584709160877,90.94052663936175,91.57100138001857,1329942.7349691282
2024-01-29,89.9607217288648,92.2122169533673,89.6325505606704,90.91323445122939,8617036.565422667
2024-01-30,98.09673032840409,98.29269764167657,83.17148265499992,90.41653276374765,408915.97330076224
2024-01-31,90.80782888865683,90.90152457205863,89.99005800487588,90.44464311926498,581597.1463821337
2024-02-01,90.85441709187417,92.73502719671643,89.89261786699723,91.30276207585412,2038547.8837475632
2024-02-02,92.07921066465424,92.45600608090614,91.89155541000709,92.17334867396073,3253609.8103798837
2024-02-05,94.18833939193345,94.44632897554663,92.55215596863937,93.4944456639549,536898.3661113584
2024-02-06,98.17518782222685,99.40792079303908,89.93937628022128,94.55520288931527,1413806.959702994
2024-02-07,95.02262174117064,96.93185755463061,94.164169160302,95.53799156250112,2346889.5222233105
2024-02-08,96.46482059955424,100.94595138970413,92.37188449896352,96.56380151178669,2109856.7959938883
2024-02-09,97.43365284460096,99.56093402348584,96.52324569111819,98.03032436948341,824830.8322754805
2024-02-12,97.90271651905674,99.77132017103956,97.3157924036806,98.53590757488377,7073211.223475073
2024-02-13,102.22654102470031,104.56662204949117,93.93318629971743,99.10739624118371,2404542.8431380535
2024-02-14,99.42587089472845,101.72403545105857,97.83789229029063,99.76204300130573,5040783.604161953
2024-02-15,100.9382734700464,101.51557509445385,100.1225774371269,100.81667038971743,7357010.595512069
2024-02-16,101.63432858739974,101.77594383792452,99.92437866642847,100.84591192107852,3152420.1785268737
2024-02-19,101.8434410817252,102.28884622291278,101.54257567797845,101.91502788403298,3307467.3918516985
2024-02-20,99.70859342441872,105.95093299942971,99.01047196580338,102.42193066668264,3118714.403971316
2024-02-21,101.23814146264267,105.28109065332586,101.05388263575706,103.14583354961891,2316956.415600765
2024-02-22,100.89713128274798,105.93084421665378,100.45483113416365,103.15650763613196,6468451.292222217
2024-02-23,103.55376802309364,104.32634472473416,103.31819294597474,103.82104513834543,1812230.8450125419
2024-02-26,103.7741925989038,105.68733970846648,102.7457770566786,104.20617948758871,6415312.756978891
2024-02-27,105.4715199619222,107.02035187396099,101.70039686355958,104.32646959453591,5905738.284817752
2024-02-28,106.03015881797175,107.05078700088599,103.10950781758848,105.06166741084425,7388103.998399291
2024-02-29,106.6463833791553,107.52337641057095,104.24607868065884,105.8720471007644,1026748.7454965047
2024-03-01,107.4854791663876,109.40825213354147,107.05077764407807,108.22309583252078,2921943.7371308343
2024-03-04,111.70244568184923,112.71786596905937,108.26076783932089,110.46683990691517,3095274.3012016946
2024-03-05,114.29043096554383,122.76301174680664,104.50900913423808,113.26888679594937,1074235.864047532
2024-03-06,115.00720120624007,124.26162261116058,108.20838542340728,115.95753340273518,14904142.523416363
2024-03-07,118.82060863999385,120.15259026321723,118.05890620232333,119.10114770165463,3453850.0073495144
2024-03-08,122.88286877463683,124.50834722321683,121.04735811469743,122.76565682061828,1655180.126645294
2024-03-11,123.59761569201528,130.01596358217472,122.27068168527978,126.08386295304017,11873665.080369843
2024-03-12,126.85091968882618,136.5411223037448,122.5411449146461,129.3518668401489,2796003.373506871
2024-03-13,134.5916394943315,142.44245608842223,123.76756951059456,132.77709360120673,4052416.1739665624
2024-03-14,136.57525998177445,144.68989319315196,128.4943217286598,136.35185985840565,478005.78337201907
2024-03-15,140.14303099941893,144.80162740985037,134.57457760871142,139.59447641556102,1192588.0906764942
2024-03-18,141.73272526372634,142.3527946192628,141.7287247249462,142.0404169327178,2537341.51284356
2024-03-19,145.6128327678493,145.81427520321742,145.47690627151744,145.6454930534677,22672329.78349195
2024-03-20,148.67158016489876,148.77692654151645,148.18616340210363,148.48125116304726,3309736.7280672356
2024-03-21,152.41824456152924,153.13282815912834,150.53631363535283,151.8290204395429,6659721.405582913
2024-03-22,155.71927505473906,157.24241923311698,151.02363944013788,154.10166263527873,8670292.906602781
2024-03-25,156.35459797381765,160.9263194826171,153.68635865328065,157.26468151736395,4291204.780729612
2024-03-26,150.03285248792005,173.59270160856133,149.69860130880696,161.2035502965698,14145624.683294557
2024-03-27,162.549329627184,166.8383653045431,162.38536269757032,164.59680574618682,14034007.359763877
2024-03-28,166.3850129283787,177.79518390447984,160.54505595022906,168.95010431374698,3096651.0210118704
2024-03-29,175.16729867401412,178.55373650942406,167.67030639778704,173.0264711222097,1012294.6710834863
2024-04-01,174.61487562959968,174.6161218526776,174.55749372193006,174.58680532630908,8020521.51216086
2024-04-02,172.3614422198092,176.77709448232562,168.56158744545027,172.62047291655517,5210125.446752085
2024-04-03,164.49005820117554,175.58710348667424,164.18240762382175,169.78902614166594,1754112.8334948134
2024-04-04,169.00009018259442,175.0510659904482,163.2629891342369,169.05431164195465,8065643.735433159
2024-04-05,173.6270539259091,174.0545641936241,159.3376077059414,166.53359381491853,4917411.011641808
2024-04-08,164.64033175758186,165.0555131144751,163.82608184168546,164.4396485033746,2209572.613669797
2024-04-09,164.2444531087051,164.35575398549065,159.8095478968697,162.06671076649394,817531.548002061
2024-04-10,157.12316774215847,164.29410261715046,155.2232718225047,159.69429591997462,4740126.811411685
2024-04-11,160.48704237493928,162.3245772698661,152.57574060688432,157.37468854821998,6595568.5773005495
2024-04-12,155.4058758998064,157.3893731873123,153.3485260709277,155.3558122424183,619785.5400174157
2024-04-15,156.54000036978755,159.25824209339456,146.57423166990475,152.7846670053608,2325472.937655764
2024-04-16,151.0654283822028,154.49299921668467,149.6356295325406,152.0449183503313,650673.9043983502
2024-04-17,149.46402367891017,152.07010403788593,148.46791052239925,150.25821308477214,557739.0423509603
2024-04-18,148.70354148452628,154.5916943459018,141.59751076592363,147.95201622305188,4709100.598290921
2024-04-19,144.82589126667528,149.59423776848533,143.98540452372742,146.7630295391657,1725727.5750595923
2024-04-22,143.8577813712458,147.23010837871274,140.80075753911856,143.97954991001077,15602290.500489993
2024-04-23,142.3664041667305,153.2584339006574,132.34969867302829,142.42088170578157,8782879.482445003
2024-04-24,139.60693748536767,141.22308882046104,137.91373034674172,139.55860056019128,1540078.2085372813
2024-04-25,134.55706258074815,141.11341236530018,132.88011867581918,136.93490052521634,6433013.551175523
2024-04-26,130.69278615462105,141.74631329140337,130.0040401275398,135.74827218446072,6545613.155958829
2024-04-29,135.28421768317438,136.9589981877127,132.76463585191541,134.8455098289699,2807174.72095977
2024-04-30,132.96121548517604,134.66624332407577,131.64218170927694,133.14562731751158,11590855.921142377
2024-05-01,134.78124725056472,135.3444183199116,133.22576488104798,134.2809132120077,3133076.34653445
2024-05-02,135.7945112819004,136.21941135024804,134.87603538306013,135.54605912801625,7214920.773921875
2024-05-03,138.0019572951237,138.419665829137,135.10951934165712,136.75457768428632,4963706.294356163
2024-05-06,137.10281726577824,140.59788673457578,134.41374452966645,137.47104578402045,3018790.6968396907
2024-05-07,139.38927863209668,144.77491311014163,133.92368883127833,139.24363688850548,3187236.019549842
