,open,high,low,close,volume
2023-02-27,1591.8198926576003,1685.6506995816917,1560.5951385600158,1621.91808889274,42461369.616483614
2023-02-28,1630.7217871273056,1637.574734049079,1604.4034391017499,1620.9042337826365,19458222.616146263
2023-03-01,1650.7681169075765,1654.351609076032,1605.6031947876404,1629.795149346859,54856978.12785502
2023-03-02,1672.6464614709978,1686.9362040332817,1591.8706352013746,1638.7141930973369,111568009.83889602
2023-03-03,1646.4603891845989,1688.748868391662,1602.5451653399468,1645.082470429481,36391124.48290177
2023-03-06,1631.4752922955286,1703.5890650950685,1601.213520551363,1651.6082599980177,64112400.34566369
2023-03-07,1700.6004781131721,1738.462985166544,1575.4765501739134,1654.9645514255676,75882533.01712742
2023-03-08,1642.5655575699222,1678.3891821492941,1642.2337990972183,1660.2130715557892,23381859.345546696
2023-03-09,1671.1528954205933,1671.4903888048552,1663.016365086795,1667.247993151518,100370719.64937958
2023-03-10,1655.968585498762,1688.4605886846734,1654.4942167795964,1671.3911209645291,18269082.75540739
2023-03-13,1649.0231104272543,1747.4807718254635,1603.495679592242,1673.9408196805068,16278654.179165743
2023-03-14,1680.8470644570998,1698.775280066703,1663.399905749947,1680.9945391800932,22705171.302076023
2023-03-15,1689.7067756873753,1697.946955914814,1684.1382853906782,1691.0285257850314,3335291.207667612
2023-03-16,1697.2328491046546,1716.4096423947308,1671.2155795629947,1693.6618715913228,40672548.36011921
2023-03-17,1745.8807454439068,1746.392119689381,1653.529661709386,1699.3266816247897,43192624.37080465
2023-03-20,1714.5474315737292,1715.4315030188093,1685.046056638762,1700.1709001143824,253630376.41551608
2023-03-21,1690.7062141280562,1738.96981647052,1671.4099998320664,1704.8552843731227,15859895.862061983
2023-03-22,1735.508589725459,1746.558129071789,1674.473488424348,1710.1360422851574,10647372.37607998
2023-03-23,1681.078667598614,1747.4800836609666,1678.0463040209584,1712.4113103274926,94446825.28640759
2023-03-24,1740.1410416961305,1746.4498479664794,1694.9638771657217,1720.5142852021743,20336801.221488748
2023-03-27,1693.4638068203724,1779.6986040363718,1684.5309141032146,1731.461035162387,24380129.12748461
2023-03-28,1719.166861374729,1760.1568146378884,1710.6110742919827,1735.2071172082233,52014362.81834926
2023-03-29,1731.601352133246,1769.9486792388914,1718.4502559450054,1744.0093924195469,16476425.857779004
2023-03-30,1750.959983353481,1758.6232520223914,1746.6781446195023,1752.6405218775428,23927517.57218537
2023-03-31,1756.9695796450624,1762.3991177585583,1756.9185722565117,1759.6567113270992,35253495.39555486
2023-04-03,1764.539773262999,1793.7040131830963,1732.352375995976,1762.7613023524355,30732605.943778265
2023-04-04,1730.68102725426,1850.9403089227912,1683.6807930827233,1765.3307472753954,25810964.954726875
2023-04-05,1757.686259890786,1789.8933306506037,1757.2065742301982,1773.4746481949007,27751369.8051889
2023-04-06,1720.9062965817595,1862.1187908647219,1700.644736567263,1779.5512132408792,170360894.05343813
2023-04-07,1816.2133425580228,1831.2975119878708,1747.3277296596973,1788.8199808681752,13714061.192565959
2023-04-10,1790.1276762349264,1808.0154297892554,1785.3716810629899,1796.6578826450702,7295474.517694728
2023-04-11,1823.9619237169582,1828.3595542112535,1776.5823672214076,1802.2850343251775,108958145.74546693
2023-04-12,1807.2181512881473,1814.9137555446086,1803.8013585059828,1809.3490259821515,24298059.141869806
2023-04-13,1795.3800592468804,1872.9759500482019,1763.2785451597872,1817.2997299070573,46495410.969284356
2023-04-14,1817.3584690160778,1847.2015765310746,1805.1612787811926,1826.0604480842,45415011.065957196
2023-04-17,1815.577883297508,1867.9416791008473,1797.5265757703658,1832.395920693149,204262213.82082132
2023-04-18,1800.0929789855472,1906.12882620961,1770.3281750233916,1836.9740243844326,28933575.14266455
2023-04-19,1780.6371802401986,1914.102746119064,1774.5667529988884,1843.0146757654327,5609202.325091942
2023-04-20,1922.070541497734,1935.6144023625288,1769.545222063728,1850.7180275391363,48723322.05036029
2023-04-21,1838.4221877256637,1888.2342149101573,1823.233156356929,1855.4490635939844,39264478.64801624
2023-04-24,1872.5439348057848,1880.563667803761,1844.552160837051,1862.4708795143824,23362243.97169281
2023-04-25,1861.9536909550282,1875.4976682831095,1861.4035335738567,1868.4373114856462,7583246.084227153
2023-04-26,1857.5378894390446,1904.206558097124,1849.5007191393709,1876.6543098265424,99492069.26607856
2023-04-27,1882.4189589792136,1884.6244705784663,1881.622181015254,1883.1227274727933,48952743.75189267
2023-04-28,1889.4464542134906,1899.931048503825,1885.977872638293,1892.9416042278444,25152544.519076917
2023-05-01,1927.765044191801,1941.2276962215285,1846.5126941872943,1893.2779994974348,81434288.39495225
2023-05-02,1952.3655695874309,1957.2716983801088,1823.2575707595083,1889.0766109676056,9154577.175186178
2023-05-03,1904.4044154802966,1924.5972358601095,1855.0561292099458,1889.5067871385952,39864634.57451227
2023-05-04,1910.1326382313182,1912.2489399431788,1855.954008730864,1883.8912085836826,374080110.90421426
2023-05-05,1877.678854115469,1879.4230017161626,1866.9129952324815,1873.157554890336,51974617.42949833
2023-05-08,1943.2241126911817,1945.089579549281,1808.4521377397527,1875.5269681428774,187672651.14016274
2023-05-09,1862.3342240325833,1942.8010607564588,1816.3401727446924,1878.5067511997283,19967120.183610193
2023-05-10,1868.8603789664185,1890.3986269933748,1863.303204185642,1876.8020190912237,229826069.3007358
2023-05-11,1853.3269523097488,1941.581015997332,1815.3468908044724,1877.4032759734243,48079495.392696306
2023-05-12,1870.357747572781,1878.2791833706174,1870.252489494039,1874.2615395573073,109615640.39948888
2023-05-15,1870.8755939468545,1890.5571410862901,1848.151315547661,1869.2339787775772,19819389.341114003
2023-05-16,1849.53441943129,1905.6123122190766,1827.6379754562834,1866.2179476975994,108925237.48772466
2023-05-17,1910.247743893519,1928.1523302124117,1807.5620875143936,1866.8837808081385,66552957.47293759
2023-05-18,1920.7069532213784,1948.1937897192727,1793.399558232354,1869.1949822941317,201138452.61840034
2023-05-19,1867.8287844979684,1882.3204865700568,1846.9724231739676,1864.5626914293603,25156580.607892353
2023-05-22,1856.4382725291941,1864.9473665481928,1855.8240338899054,1860.3801076069974,114650677.59471738
2023-05-23,1869.938097997045,1874.9419143752627,1839.3904103090274,1857.0810906334457,76551548.5639791
2023-05-24,1928.330397282459,1930.6329885628377,1779.4954410148264,1853.524373031118,38871920.609830104
2023-05-25,1851.2370162794036,1883.135143298906,1829.2900668963293,1856.017352359639,79123724.37518933
2023-05-26,1863.6743220859069,1863.8848772610145,1854.7168221746188,1859.2951988462935,98094105.66909875
2023-05-29,1848.4048761241534,1867.0206026245871,1841.7590356735552,1854.346802696982,18154318.130747844
2023-05-30,1862.282902676792,1865.173188095773,1845.450271078564,1855.285521309271,34045720.966506876
2023-05-31,1838.6085433130631,1879.3703689893143,1831.2488029163562,1855.153561958727,6648958.0805266015
2023-06-01,1845.1121132760666,1873.5797070809597,1834.4530441663946,1853.9131579292082,13330190.849455055
2023-06-02,1860.3779967672665,1872.7604590147262,1845.7326622028947,1859.1974472028423,41630809.02825561
2023-06-05,1866.278658775925,1871.544963311179,1857.0745003783877,1864.2956921252583,60307669.09083641
2023-06-06,1917.3676462904016,1928.105147908664,1833.0603879417656,1879.9822260909732,9869010.027523411
2023-06-07,1895.4251019204964,1907.8732536266612,1852.0558930738348,1879.7574052566488,5234376.936428351
2023-06-08,1827.2702935941943,1956.0643672415097,1815.953008527176,1884.7071317753923,26083370.140865266
2023-06-09,1871.8009815476366,1945.2057121712305,1838.5591784114768,1891.130829956206,24164246.87517861
2023-06-12,1895.7316984563536,1899.372541992874,1887.9174681803825,1893.6363432851947,21725278.506342568
2023-06-13,1881.671666041409,1951.9051580604732,1840.388659293841,1895.3269155772698,64613052.456889346
2023-06-14,1879.9883536741295,1932.7292830800789,1863.1747828776247,1897.6333846040845,30676584.603923947
2023-06-15,1943.8802034524826,1944.1053553898596,1853.5602758401094,1898.2930381789483,18335043.63977767
2023-06-16,1932.9253639018746,1959.766449294691,1844.1262301046681,1901.0672565754821,7586107.566818362
2023-06-19,1904.2953528113098,1948.4232170735647,1859.9144385708187,1903.6545048620897,65599608.56223875
2023-06-20,1920.1916325071759,1956.4876179082487,1856.4149365635255,1905.7945422018777,9365188.846517261
2023-06-21,1900.7666246907481,1943.6425187555947,1876.4509975917558,1909.7512778581113,26387638.71355533
2023-06-22,1921.677517064338,1988.826459974812,1837.1523045497777,1911.4855778405188,8477518.36291309
2023-06-23,1911.4784972417838,1915.2202400899819,1909.153748267658,1912.1845884029797,25519709.16166595
2023-06-26,1908.7268150477796,1936.6524447761428,1897.4406724403088,1916.9463000040487,228865974.60029113
2023-06-27,1955.1190706051154,1963.4553318630192,1876.1169390797095,1919.2894016366013,125291861.31076653
2023-06-28,1857.561804253718,1992.0173245129076,1853.4764476119049,1921.498684417857,231789627.41015124
2023-06-29,1928.1538852044184,1929.997777184163,1917.9703046384475,1923.974642415392,266826635.4676588
2023-06-30,1968.0130275841334,2002.1687557334965,1857.534692190439,1928.4962855537822,36447256.3908725
2023-07-03,1896.031884953465,1970.986773117858,1886.3825551294553,1928.2206992977815,69486308.26018023
2023-07-04,1985.3784243116277,1988.7416829783665,1864.5264727656931,1925.6327571491304,26695930.48873507
2023-07-05,2011.5366415700141,2027.23216003352,1821.7581088966124,1921.7509271903734,17688935.261527993
2023-07-06,1894.6250722722532,1986.9616268913296,1854.0151481703292,1919.3376344691642,28634452.720635623
2023-07-07,1914.6419282965048,1929.5478081542649,1903.829379561361,1916.6454566331038,17444610.046418726
2023-07-10,1928.5252924843064,1949.5754149475079,1892.5555253739863,1920.853904827795,15650782.818953324
2023-07-11,1887.5311505103823,1967.5728306859507,1869.6223138449159,1917.9723846722763,12801386.51571319
2023-07-12,1912.5685892062804,1913.4498799309904,1910.658575290709,1912.0537182514315,17081924.956912383
2023-07-13,1903.0451810110637,1921.9503475491592,1902.5723089051185,1912.2367819748679,25563574.804909218
2023-07-14,1908.82308612142,1912.6583407443966,1906.3798035911616,1909.5164916714648,236755153.74706966
2023-07-17,1895.9519104758847,1957.4184582176902,1860.8152637804874,1908.5057360818034,38496638.927798785
2023-07-18,1903.296451551753,1926.0597249816253,1893.0444834649768,1909.4807506755694,89550583.38486439
2023-07-19,1927.1690656878422,1928.8720529739267,1871.2299246832386,1899.8323890306758,38031937.53500772
2023-07-20,1890.669334299043,1906.8189213886753,1881.6625842682226,1894.1989914873673,30435242.049081877
2023-07-21,1903.7469275178096,1912.7185356623893,1860.4684291337906,1886.412587272172,62844913.539762765
2023-07-24,1881.574840840762,1896.978879504856,1871.3290237412116,1884.1103032045442,51831545.65494627
2023-07-25,1876.2996993342538,1905.0303673449694,1863.1470122379326,1883.9723026470722,21079838.27651682
2023-07-26,1881.0067019287674,1889.4588576053889,1873.6291374861462,1881.5273502372331,19338620.932585157
2023-07-27,1836.164850138359,1922.6854327208262,1835.6549412370925,1878.6662862303572,126538664.58534364
2023-07-28,1876.1898839795142,1882.438944043124,1869.080392084186,1875.747776116678,36554736.98534851
2023-07-31,1874.857860752761,1876.0841714559228,1854.237605486127,1865.128902186349,36397524.14527588
2023-08-01,1838.1012018209153,1906.2826865673496,1805.7496162135321,1855.33534156591,16818502.38327857
2023-08-02,1859.1359352132592,1873.5397994626217,1816.1487912415132,1844.62111072624,95547355.739099
2023-08-03,1882.3404654591159,1964.3371706963774,1720.3979973613261,1838.3257966444526,68994561.7676172
2023-08-04,1845.762776583251,1895.4893835637192,1769.9505926335098,1831.644768444234,51934445.70509326
2023-08-07,1874.3448029895444,1923.1863214473615,1723.8036185722606,1820.7678435483301,32103500.08802463
2023-08-08,1803.0109842689014,1833.0294067933025,1791.5936425416292,1812.193100031764,61927991.22081912
2023-08-09,1801.0852686544783,1807.6030721970187,1797.6837807420493,1802.6366036747618,8695496.093215665
2023-08-10,1791.3356719109709,1796.2077197202973,1787.9760362144718,1792.087151598195,59691117.11147142
2023-08-11,1797.0868068925595,1797.562418880364,1768.5666808679343,1783.0056087438932,34692642.76035801
2023-08-14,1770.8492622053798,1777.484854869271,1768.6016611844345,1773.0376947634154,34148940.52149301
2023-08-15,1761.2834158900735,1783.0762102444453,1748.2402953020533,1765.572337896076,82269305.05941746
2023-08-16,1758.8917203902658,1778.654901047542,1739.0880721607462,1758.760223254447,18696876.8149082
2023-08-17,1719.79632794567,1777.6310500209527,1719.5285678873918,1748.33846084638,27608213.96179937
2023-08-18,1738.1551532881595,1750.4658839309084,1729.5946149586514,1739.9989558950128,44428711.61299678
2023-08-21,1673.6012970004592,1806.630891263466,1653.4563348622999,1728.347561087613,66321086.054965094
2023-08-22,1726.2597812229697,1732.0821205838167,1704.2927883071432,1718.1312717213264,68577197.56555457
2023-08-23,1653.3517144899154,1790.5971919565154,1629.5378288722063,1708.1703253965893,28983751.694271978
2023-08-24,1660.983407307202,1755.0369397814482,1638.643985641006,1695.8421878083664,15316170.3135211
2023-08-25,1684.2024825076667,1693.2858803788863,1671.7452067226852,1682.4810709587807,19856385.750743013
2023-08-28,1651.7982402753546,1729.9853576674118,1616.8142208041304,1672.4428026272203,96622328.94541211
2023-08-29,1644.5586869501274,1712.8695132189464,1607.5216821896727,1659.3597805361942,21639492.411696658
2023-08-30,1647.2142087564814,1654.6317357478254,1645.1253429643534,1649.8716925118283,57142368.72269416
2023-08-31,1643.6367645649855,1687.443956357779,1601.2114185492987,1643.7623097887601,38507096.09986863
2023-09-01,1640.121217981616,1653.360316704649,1637.8648896804186,1645.594364575135,152734639.1502981
2023-09-04,1631.500690781263,1663.4774364809923,1630.3118901204227,1646.811174252228,89072685.73425525
2023-09-05,1643.2810993497153,1669.9739523475007,1628.0312075799675,1648.8692216993416,169679389.91663027
2023-09-06,1652.044870485994,1684.583406120864,1620.5652351709864,1652.2642959603647,48368511.10330434
2023-09-07,1652.640413309221,1653.3599673820086,1652.6128241710117,1652.9863535632933,98583623.27783944
2023-09-08,1647.9358415660804,1700.6652916375424,1614.0480578776796,1656.790726394723,31186644.083462507
2023-09-11,1720.0497154482268,1725.3770070159521,1592.4984427150555,1657.6067678340564,39406259.57265121
2023-09-12,1658.9992621627275,1667.143492360641,1650.6808487737735,1658.8917490293138,50769548.44847951
2023-09-13,1660.6190454173964,1687.0991339626726,1631.9235135656331,1659.2819972596283,22545357.7180832
2023-09-14,1634.333475061949,1707.0170971139446,1609.2752434074464,1657.4258217062736,47214353.009763554
2023-09-15,1668.5289350913317,1705.3161863159623,1611.8076321178626,1657.902784929863,50160440.13218412
2023-09-18,1647.4582184579467,1680.9344541700816,1630.3958088869888,1655.4722858123114,167789857.3339535
2023-09-19,1658.164552358841,1661.8016181995197,1652.494643404643,1657.1415969903942,466685953.4672875
2023-09-20,1660.9994296619548,1667.7382203799962,1655.7158419390908,1661.7161585813824,12295881.579182925
2023-09-21,1667.1972937376274,1700.377696859901,1621.4422443727135,1660.4409742829835,152231406.76008192
2023-09-22,1671.2352977903083,1716.0793213942115,1608.7915082290194,1661.5696914985017,6699768.628376473
2023-09-25,1662.026450654308,1692.0331940929,1625.5014069076096,1658.4337000713613,176528465.27122778
2023-09-26,1654.0395516661522,1684.5567087996328,1638.7280816561563,1661.4843916968437,317654300.3092628
2023-09-27,1663.073840028091,1665.3543227526789,1660.7391619591995,1663.0451413997798,3983837.5519839167
2023-09-28,1653.4873456749488,1676.0554328956216,1645.6584859586342,1660.7874174865824,69873557.02364103
2023-09-29,1663.0782257265444,1663.1281449142493,1662.6660693149006,1662.897091064735,58884839.87897049
2023-10-02,1655.5614350419007,1682.4578018662796,1653.5109086858547,1667.921559543349,98174044.62848154
2023-10-03,1666.3274827049527,1688.3309752664052,1656.423071482206,1672.3009237961114,191914455.42611068
2023-10-04,1712.744217534701,1743.8443037951931,1615.773868173518,1678.588113932514,111105387.55287586
2023-10-05,1685.2154800192031,1702.8001309875033,1666.0838884211362,1684.341967487505,168668000.5247707
2023-10-06,1692.7789369449238,1694.050438802939,1691.0547619853216,1692.5519376317625,22616716.135599036
2023-10-09,1694.6476945846514,1715.2997732446233,1688.5977583121635,1701.8963987076984,18452765.124843426
2023-10-10,1694.0476875741278,1723.2998250160374,1693.9404785637244,1708.5570901484236,265311702.23408696
2023-10-11,1683.251077689548,1763.984169549729,1668.5594329478045,1715.6084709725583,37418276.895451725
2023-10-12,1739.0146785769205,1744.0306660280548,1707.6741925849249,1725.7566918464513,10822205.429388875
2023-10-13,1691.9696855810296,1789.2741751428598,1671.6011136947093,1729.4371060764213,114049862.71339731
2023-10-16,1727.3439201169458,1740.8460922523811,1724.389792886006,1732.5984048432852,271108708.96774644
2023-10-17,1740.5111655954008,1743.3102565158658,1738.1144476733996,1740.7104134885408,21075184.269675862
2023-10-18,1716.335304968199,1776.21357114444,1713.1548981417043,1744.3993176884317,28490030.724490404
2023-10-19,1835.5562605339449,1841.4523654399206,1675.1462377421817,1756.3319737305144,8475398.533493694
2023-10-20,1776.4924289055807,1780.2995203753821,1754.050851548392,1767.1264498404275,12802019.91488853
2023-10-23,1758.422568718313,1829.9780760303993,1714.6488800020545,1771.3751320637418,23281512.611125406
2023-10-24,1789.1193572841578,1830.518233126446,1726.756867736736,1777.8807413795803,87530800.56743784
2023-10-25,1784.3212817225872,1817.6551426171743,1756.0363270625114,1786.5801019007652,24085280.895989016
2023-10-26,1807.9381869009046,1831.2798777286303,1774.8841316910473,1802.8615020754276,24236514.593534876
2023-10-27,1835.8899163724689,1853.8207244649582,1768.2821584632127,1810.5463573354682,60877197.26286546
2023-10-30,1824.7590794096575,1839.961162416025,1795.4608864082447,1817.5748401725361,122558030.79229927
2023-10-31,1812.792728607999,1848.6058956976467,1808.7818426761894,1828.5854583262048,43090636.90711883
2023-11-01,1829.7092317902247,1852.9920706184018,1825.489235184878,1839.1892446936583,63809159.52708185
2023-11-02,1844.2419640981136,1886.4351758794799,1816.6446486728773,1851.211054237127,616322811.8366175
2023-11-03,1866.2818417432368,1877.0241769366355,1845.250083251566,1861.069321319743,16474591.421738634
2023-11-06,1833.6182273107604,1943.1841937883019,1809.4372170777071,1875.1186095491914,30049853.864201114
2023-11-07,1878.1875624159109,1896.6721765559032,1876.6371805153076,1886.6280835855544,21181569.526682466
2023-11-08,1881.3661643556097,1930.2539479620677,1855.115433485287,1892.3117844082508,385328323.2972848
2023-11-09,1914.8194863626697,1932.7129342222765,1868.627834460585,1900.4002696562995,98484622.39449845
2023-11-10,1891.8287725948908,1933.2285340320077,1887.8512870068146,1910.405186354618,138778955.04228586
2023-11-13,1966.5572615132496,1968.67664238531,1876.6736541358516,1922.1247587701323,16339848.19677678
2023-11-14,1930.8171090276876,1976.5786191651912,1892.5744087969467,1934.1205007980363,6831131.954731702
2023-11-15,1959.3913390145788,1962.6832316346035,1940.472353012228,1951.546194356578,55873187.9191132
2023-11-16,1967.0040777766944,1967.7913637106767,1961.3281626352998,1964.5571052622197,18249537.895382848
2023-11-17,1974.5066718025255,1982.6059456504918,1967.908355441389,1975.2434801799445,179524011.60806856
2023-11-20,2021.1966427597333,2033.9643944924064,1938.674024449432,1985.7477025688447,85539806.46390992
2023-11-21,1993.6761492239118,1997.7308338184234,1991.135539856692,1994.4304606286491,67148974.85563067
2023-11-22,2032.2021304410055,2044.2208614696465,1970.677833456887,2007.112537549495,22660393.4540065
2023-11-23,2046.228234237366,2047.5911173516533,1993.2105710600765,2020.2178744665212,119574554.48836316
2023-11-24,2049.218491889433,2063.6889657512766,2001.4681318339624,2032.3404485884175,79758089.41325484
2023-11-27,2041.3963978603667,2057.9693879197775,2026.7628871982208,2042.3065339037241,70854254.921115
2023-11-28,2069.362528045448,2092.371445010986,2039.6633059967228,2065.849282717461,19703920.932885878
2023-11-29,2082.064486180295,2104.0615332465945,2046.5202642758163,2075.091459447607,11503750.1788902
2023-11-30,2089.059805555737,2110.035760334734,2060.77096381492,2085.2578803373353,126500611.24593408
2023-12-01,2052.9326572288187,2148.1109816202556,2052.806559639714,2099.9181683827983,94285636.479916
2023-12-04,2107.682698014405,2184.680044789122,2035.2662514711783,2108.650176160532,49603582.19137235
2023-12-05,2115.312904805883,2160.577842359666,2085.5121585421707,2122.713207128531,17140418.978648942
2023-12-06,2141.4424454466566,2149.044438095694,2121.7808696733605,2135.369142988954,22539376.91413515
2023-12-07,2226.1897384784497,2243.5925697677285,2053.760202788687,2146.5789366015315,12973885.34890743
2023-12-08,2156.5275106361178,2159.4312014542124,2155.6386500358194,2157.534092418469,22325610.82638653
2023-12-11,2175.5306402543574,2175.7317584283396,2165.2687348318527,2170.493941918662,7527832.773898073
2023-12-12,2196.193147806791,2204.699009751741,2155.1478000648285,2179.7826085808583,5036565.051055125
2023-12-13,2280.1297591112407,2310.84989787455,2078.404773164329,2191.5477311271975,28563306.191472042
2023-12-14,2198.01307782863,2229.8382563242712,2172.3619630188173,2200.912495244427,17295933.338752914
2023-12-15,2172.337696601505,2287.3225421956063,2146.3856808277947,2215.733817949096,167304858.93512574
2023-12-18,2193.1155491488585,2268.9719508096973,2190.7644383085267,2229.525299554461,21695891.516616162
2023-12-19,2179.4974705196787,2314.879404064903,2172.377381380438,2242.4967464890606,69367579.4431238
2023-12-20,2249.531224736455,2285.052520115874,2222.5486460417164,2253.5838978652973,179512970.70807803
2023-12-21,2232.653509216983,2285.322124764729,2224.1259687654424,2254.516419253462,84225899.50013235
2023-12-22,2270.3566655425116,2285.0153793507097,2244.8028563023986,2264.819871482362,212704726.55742973
2023-12-25,2342.276569331321,2344.0073376341725,2209.744889358212,2275.8862526398943,583747560.0184915
2023-12-26,2282.2368130289806,2291.066093074034,2277.471341364092,2284.258603605798,63470312.122777455
2023-12-27,2270.388679077021,2350.516624237534,2243.63236989833,2296.4527393620538,70643180.28571826
2023-12-28,2298.763381475572,2305.267181440839,2294.1718628209715,2299.712830756523,87695498.9652971
2023-12-29,2310.1823759064914,2334.291284011874,2279.670170702376,2306.8190674373263,42596355.32410206
2024-01-01,2298.1210455357154,2352.0747517904583,2287.502819547326,2319.564102694028,61173343.176068164
2024-01-02,2320.285563842146,2342.531043435823,2311.438112892385,2326.932645013845,42693790.53115991
2024-01-03,2322.896347185719,2355.307283466379,2306.3173379762075,2330.6835958834376,27618661.453682434
2024-01-04,2313.5852214086526,2345.3471471407397,2310.3488965824854,2327.782247870167,39096671.80055646
2024-01-05,2429.9322548750642,2439.092594634532,2224.8942654070233,2329.5328129475033,38050433.9040744
2024-01-08,2364.630979513539,2375.6179474458786,2286.2174571240394,2330.4890523038175,9861362.196629457
2024-01-09,2340.9561872864733,2342.6007913710187,2336.4018338777064,2339.4992594575906,73172481.12908965
2024-01-10,2312.3438450791605,2418.697327828219,2262.3218073579665,2339.2032212153395,21277580.90832988
2024-01-11,2340.4689293647734,2355.742430753366,2328.4132597552,2342.0379826839026,37559846.500693545
2024-01-12,2351.738146777504,2367.9914788148744,2328.852170789996,2348.340285361181,31955769.724945776
2024-01-15,2361.5852127110875,2425.150434660238,2272.3456128832863,2347.505048084495,40726516.704080924
2024-01-16,2303.132450514149,2411.1204186625287,2285.7633493075537,2347.605308339946,38882777.68334197
2024-01-17,2380.677451947195,2430.9670469760313,2277.7757568208203,2353.125114657592,31973149.111248013
2024-01-18,2375.2074990883834,2387.8815842740264,2328.8116812035487,2358.161683767292,70718117.16672927
2024-01-19,2374.7659095793624,2378.446774298963,2353.6051690028125,2365.9933690076364,23847777.768140666
2024-01-22,2375.813250114289,2379.6163613409963,2360.0956012274264,2369.83588187235,225627385.69184682
2024-01-23,2374.7828903823365,2381.2072365189197,2369.715086313621,2375.45421172837,30964850.872401793
2024-01-24,2378.078101359132,2379.0599984629093,2369.5672444217726,2374.3088773097365,440601973.52225494
2024-01-25,2385.504208614557,2416.8246212179297,2339.090181027238,2377.6397415831802,9753570.368726073
2024-01-26,2420.5948460063914,2472.1391208929163,2300.7522593013555,2384.9066371037766,79967679.51049404
2024-01-29,2371.391186764948,2430.439853483454,2340.9256611298038,2385.262882965309,138472797.60210422
2024-01-30,2383.658464397217,2389.7629643944365,2380.6072675163664,2385.180722854948,19817579.731299095
2024-01-31,2372.152811865347,2420.1168751023415,2362.290627881853,2391.0289442900894,5065819.428601002
2024-02-01,2410.2341180507865,2438.666549470093,2393.997848928999,2416.2289779088624,35150402.65020435
2024-02-02,2426.605021502957,2516.3256234488804,2381.169905284071,2447.815116885189,26918224.68718939
2024-02-05,2456.772646945373,2510.4640508891953,2423.2049477267474,2466.4486431314217,13280040.355469849
2024-02-06,2504.0497172926166,2526.1945569713776,2475.692070223242,2500.815833390207,7938848.565955026
2024-02-07,2497.555374149269,2587.3716055746895,2478.7391477607744,2532.4729590940615,115281425.6968197
2024-02-08,2566.1405435523316,2569.0391556894415,2555.4632624852725,2562.242217716848,39793751.28472334
2024-02-09,2581.5651170786036,2609.9070684783123,2578.392033448481,2594.101692957576,15636676.53552298
2024-02-12,2569.446249355449,2684.7891105254253,2567.759016900316,2625.6221066687112,139265708.18145078
2024-02-13,2682.628954408464,2706.729253738621,2597.5187155806893,2651.5617840427217,335552573.16251206
2024-02-14,2820.5174658163987,2825.813614277794,2540.302351579631,2679.2575407145196,80579296.22279093
2024-02-15,2747.502110437832,2780.914575707449,2644.1746602407247,2711.6828452788727,17284656.582448732
2024-02-16,2722.5455773345134,2760.350870527283,2714.542978910981,2737.3511055253125,6613815.209142631
2024-02-19,2764.425444136792,2774.935347203388,2763.4379060295196,2769.1806595531157,79569574.61390126
2024-02-20,2858.4111879492566,2881.181320754629,2718.938709449523,2798.8846746414297,68082653.37264353
2024-02-21,2874.502670185386,2935.928027458742,2725.3327663159725,2828.6712168045847,112954320.19275719
2024-02-22,2881.7306352935343,2882.61781973378,2825.9255685456874,2854.130936227543,77988667.38896249
2024-02-23,2855.011721203987,2992.245908553286,2779.8320236569202,2884.08408324945,61568669.49077051
2024-02-26,2887.7416180606892,3005.926155682785,2818.588260682901,2910.7504487480855,73340653.28304337
2024-02-27,2957.3910428910494,2994.446404906959,2888.532146115135,2941.0125297918485,202983802.12926948
2024-02-28,2999.1891887199718,3036.4867045963633,2913.12941701414,2974.1685802139714,87519375.47713828
2024-02-29,3047.5594575360424,3064.067592491396,2946.3284969955134,3004.6213845471175,50870010.488368884
2024-03-01,2999.6658520182827,3077.592256106345,2992.6563419263057,3034.8271751616994,62112436.851659305
2024-03-04,3060.1160205712417,3068.6342156504684,3055.3758687434733,3061.9978661813266,25806399.15090192
2024-03-05,3243.903278495041,3247.6277822814413,2939.09968174367,3089.514813255519,776663606.702312
2024-03-06,3160.4468947246883,3167.1981535611526,3065.7268997082983,3116.049514381772,30782116.06008325
2024-03-07,3061.6264129254514,3234.6092394296784,3051.0854618584435,3141.507476549577,25743228.1385969
2024-03-08,3290.767921850413,3293.0380043799446,3055.1271345623395,3171.8527333919815,163453970.49778804
2024-03-11,3114.4714134215083,3314.836601550099,3084.115957537506,3197.3958871979016,32599047.420472194
2024-03-12,3292.308838503338,3307.249616496513,3154.1269361596633,3229.780967804995,147770662.85423595
2024-03-13,3297.202579117517,3298.838475701516,3216.0055950083456,3257.1587303791134,116216648.42491439
2024-03-14,3268.776169597114,3367.1747284983135,3215.3141873113486,3290.368471113359,129546111.90679882
2024-03-15,3315.1897983846616,3517.496185338018,3134.49835213137,3320.4797840930155,633056807.3797129
2024-03-18,3358.7030225401286,3379.0746474347325,3309.553182203401,3344.1332587563634,40062664.94047095
2024-03-19,3378.1758370928055,3424.8631623245333,3315.446351052567,3369.7106811094673,192632747.57945442
2024-03-20,3388.033265064978,3395.260744727606,3374.111853721781,3384.6697808296835,74635920.93298326
2024-03-21,3420.3245995859374,3430.4576208011895,3385.853701489523,3408.0826916600263,545378733.3421646
2024-03-22,3398.2827008899203,3490.1058554218926,3387.256841333336,3438.2968073968455,42438057.52428705
