,open,high,low,close,volume
2023-03-21,17.43771626083151,19.269361350914586,17.060483336024042,18.1313159539815,532234.7855506566
2023-03-22,18.63034475279811,19.242631847201682,16.971684261559208,18.071521022651382,489771.241429142
2023-03-23,17.802371439857968,18.46311197922646,17.421770299287758,17.934884887060512,79374.27714104658
2023-03-24,18.017199321079143,18.285179201296632,17.425904212365122,17.850372020429326,692636.815838603
2023-03-27,17.45641746786225,18.781131264955153,17.169681047421175,17.95733926641221,452836.43284910376
2023-03-28,17.84646126085332,17.86805735369969,17.82046252806285,17.84424407255413,443639.5730352145
2023-03-29,17.70114469710008,18.117411898892964,17.542127278676862,17.827449214360282,709874.3859058716
2023-03-30,17.847336112985445,17.917552981116618,17.748328781567995,17.83274015035327,286827.4087290005
2023-03-31,17.702136982473355,18.329401398182366,17.319569448662904,17.817332585666083,1166999.7762582195
2023-04-03,17.860523715508542,17.92667341476821,17.775778382139396,17.85106645973595,1005080.4455689861
2023-04-04,17.960400474870568,17.96460217563385,17.820758303151923,17.892535689058946,1007327.2013558098
2023-04-05,18.249382400479806,18.676279996758936,17.304309447741105,17.977211363183496,529113.5670443561
2023-04-06,18.26452197372458,18.76604699189205,17.25690845860655,17.99566489655189,272333.96143430314
2023-04-07,18.29574470089672,19.069178675078188,17.1521500273437,18.085281682439017,2451818.5258524674
2023-04-10,18.161428956965032,18.167773997767977,18.14000108434043,18.153882229968413,957665.6013986797
2023-04-11,17.9945555943962,18.721530049165896,17.73940995254426,18.22385514870632,121865.35966932053
2023-04-12,18.330537676269778,18.51770405996615,18.217001955341928,18.366737627266485,197625.66505380874
2023-04-13,18.677986728634814,19.020026407044462,17.79932207361571,18.39955368664306,1168696.4346073703
2023-04-14,18.4797686956465,18.612651093675808,18.347126169454786,18.479411732079317,633297.1515692439
2023-04-17,18.494543932530235,18.531604534083286,18.394851974581872,18.463101642355554,377883.00992114545
2023-04-18,19.373021622957697,19.916946677959547,17.02550318484036,18.414560518727995,410816.4641591615
2023-04-19,18.76247255918062,18.882303811129024,17.965498314961078,18.4181974498435,593935.4758668011
2023-04-20,18.444040733655005,18.663571383408478,18.293293689912066,18.477505043141775,440444.50427198736
2023-04-21,18.005517874973794,18.982910762730313,17.996489734892933,18.483120912872497,271423.9723360259
2023-04-24,19.383301962620703,19.58799283317014,17.45376526150656,18.490111650669515,275680.57391246676
2023-04-25,18.351462730703677,18.83784379755965,18.15363233179508,18.492573921027983,236087.51139691003
2023-04-26,18.246904181835173,19.00684380317077,18.20240997923503,18.60027858169326,800831.4864688452
2023-04-27,18.646882808723355,18.70662347740781,18.618650905069202,18.662585355154512,301999.16579333687
2023-04-28,19.46304139053795,19.533813057562444,18.116676905401743,18.811905270184,278986.6099731925
2023-05-01,18.48153936493301,18.85523204850846,18.445184475138205,18.649081303278095,1678421.2561005664
2023-05-02,18.50504021278526,18.520730227834985,18.371656355029405,18.446042697283062,392624.4699947978
2023-05-03,18.301660936811416,19.145365098871387,17.632820791497707,18.373535091979278,622521.0695368428
2023-05-04,18.406286972779807,19.09971320034581,17.412775079444543,18.236748888974688,445019.855716681
2023-05-05,18.142704687454987,18.195590937870882,18.065463894061526,18.13041067155456,390791.7940650868
2023-05-08,18.024100755148318,18.03874715299886,18.003932462402574,18.021331400563838,281775.538157548
2023-05-09,17.88704713912462,18.357628463624945,17.56435129593478,17.956609794038517,253952.10797849973
2023-05-10,17.8553226119705,17.94796951651588,17.737679051885028,17.84251447854183,563940.7672487423
2023-05-11,17.886596947913752,17.972487725412805,17.37482520037827,17.67112991987189,712416.6256436476
2023-05-12,17.406085466508245,18.26050339886245,17.00487029417889,17.62150651346441,251505.74424498953
2023-05-15,17.581048699647358,17.86865960127437,17.118650604909984,17.489635230395347,294600.8110511743
2023-05-16,17.66655731461211,17.93300242714182,16.931453541518472,17.425033642868232,165820.05376758255
2023-05-17,17.576403950116784,18.005538488002852,16.71093620060298,17.346163983155385,545390.1310159037
2023-05-18,17.445464990370226,17.461893775391342,17.053190922269504,17.25633241497561,1183152.1564395132
2023-05-19,17.65765982610852,17.71470674281861,16.690833958103113,17.195151318347712,547322.8114501099
2023-05-22,17.33739698017392,17.601211331355838,16.688718263667734,17.138893109190967,2945961.436756905
2023-05-23,17.085223794362967,17.532877492552977,16.690313085779216,17.106408584075176,2638550.4305563318
2023-05-24,16.965209551265293,17.421223232862246,16.65672781555363,17.034687364427494,149719.4275811639
2023-05-25,16.80293937631922,16.82194992814515,16.79157448866319,16.806755346080685,268387.4293156073
2023-05-26,16.759511545013098,16.834989959174024,16.63067672076281,16.732521495826955,153591.3428863232
2023-05-29,16.60295217759978,17.015416683530933,16.26805019650317,16.637537459675297,171706.58904831237
2023-05-30,16.337283707672285,17.029977843705836,15.619892812980561,16.309703508222306,233859.62499159775
2023-05-31,16.14657322256043,16.42862902463774,16.0711395182558,16.24890116742113,1081146.0771568883
2023-06-01,16.25100354639499,16.379003409974473,15.803770891913944,16.088816529785955,115672.99089857911
2023-06-02,16.19066225427932,16.614556506988823,15.335684431836167,15.962317988503136,109411.93555906118
2023-06-05,15.627541304388624,16.031495548861642,15.548147295445348,15.787971819077244,1239072.7721288058
2023-06-06,15.459558801802288,16.044701917035866,15.308389709937957,15.672222233166988,82027.0821365521
2023-06-07,15.32314367650508,16.138271186838814,15.301866537075387,15.714505141433401,113679.53630375114
2023-06-08,15.740048127144727,16.00137935894453,15.212497117175719,15.601952998544082,603939.2235962099
2023-06-09,15.501301950786537,15.551780807457288,15.41732305463183,15.48440598742464,524130.6271358166
2023-06-12,15.40362542439584,15.460125539343293,15.226846555749068,15.34304270085297,359603.1996826112
2023-06-13,15.019668288526459,15.41575131022901,14.996160804014963,15.204508724812472,3778399.007131828
2023-06-14,15.154600094918726,15.917052410725267,14.364394774729087,15.120807666183412,33031.825097792746
2023-06-15,15.047943658968233,15.244445016958993,14.654356237923354,14.946488816038121,116022.26007003397
2023-06-16,14.68584420514625,15.015469482512707,14.598819594048697,14.805678981226992,201240.4519409548
2023-06-19,14.471075866072795,15.13054847978184,14.328938962331215,14.724289647836576,1248152.6596240897
2023-06-20,14.801429100779725,14.913827944069954,14.293505041827858,14.600372423726633,446428.8361510004
2023-06-21,14.403269432805773,14.604836713143602,14.343820700488537,14.473740331139155,401038.9598518027
2023-06-22,14.27209122113371,14.316351866198039,14.23161870923428,14.273922413512171,1003667.6279967753
2023-06-23,14.25055453579519,14.767325120269268,13.531606446135047,14.135969432253582,860146.5645202143
2023-06-26,14.394231203217432,14.880215519845434,13.342302281009934,14.09029217129131,1677784.225764457
2023-06-27,14.035711670312148,14.462720304854916,13.537541898768929,13.992486630229438,225080.387024907
2023-06-28,13.794922755556438,13.96033853427744,13.773063926146817,13.866385075543443,186984.29991740585
2023-06-29,14.260242319596522,14.497179753707869,12.940235569605695,13.696602538874307,1111552.849791812
2023-06-30,13.574329083383452,13.912890621299555,13.336010915174796,13.621397181907733,377035.53617258085
2023-07-03,13.90135705841836,13.94268400564824,13.322177433466797,13.628899817006706,700557.3392552771
2023-07-04,13.59564414546106,13.740472402339739,13.59385553596073,13.666967360510585,663825.2110004943
2023-07-05,13.80285731054279,13.934274224480054,13.691090381432621,13.812147110678461,185319.25411761276
2023-07-06,13.802426142986116,14.260904421496898,13.41452425834324,13.83124174859526,1293278.1728470575
2023-07-07,14.272541352077383,14.39101214084476,13.449030066325367,13.912050710340104,128980.85893906902
2023-07-10,13.941608196159429,14.186435239755061,13.824138625242155,14.004115372003845,3184632.5239226967
2023-07-11,14.042426218142477,14.055913004359294,13.974016214428442,14.014904788528261,400389.0662638858
2023-07-12,13.999433511466416,14.972616622745708,13.106508491362922,14.008523366291618,1587269.3097758295
2023-07-13,14.824406648823437,15.040319654735354,13.282784050528658,14.134260434305414,1093102.2326824176
2023-07-14,14.574475479666939,14.846663575023774,13.619406977238333,14.219801457207094,1577208.3322608122
2023-07-17,14.284754126286272,14.28896138253514,14.27310152811474,14.281029253671978,274517.54807859514
2023-07-18,14.211172516042247,14.672798347850575,14.111419912402734,14.389371729736103,599357.8438569793
2023-07-19,14.45977012301478,14.73264584097671,14.2615999174321,14.495209577968502,287291.0310960778
2023-07-20,14.118483942727272,15.774039668455936,13.352564831595831,14.512886939862183,708598.0841320421
2023-07-21,14.630519477853362,14.68264943121447,14.32264193294271,14.501528554956192,76153.76325186584
2023-07-24,14.328390658185183,14.839856568469274,14.220629391655589,14.526943948591782,146777.92139934291
2023-07-25,14.593678299190028,14.764939800460706,14.437728802802594,14.600417686790946,1534580.9576669906
2023-07-26,14.415350227162518,15.000047225613711,14.373754852545188,14.683562292494695,306293.00713789696
2023-07-27,14.609275121373187,14.908254137601753,14.572570886062305,14.739456916984194,481748.3564996479
2023-07-28,14.176408439204117,15.705672673878485,13.873297880885962,14.761079751305694,264641.4938235522
2023-07-31,14.380399574914227,15.166189546013078,14.29647139555529,14.724910696644162,217415.30475112426
2023-08-01,14.194414963993939,15.54270734766074,13.102696154930047,14.270647210319417,131767.94200546463
2023-08-02,14.126540040574131,14.141392811403284,13.836725840960263,13.988229885897413,123603.13004697047
2023-08-03,13.722425606472083,14.194476823652378,13.336563814928097,13.758835196998248,1589936.5555205627
2023-08-04,13.598250935501195,13.637944658973888,13.510452221468162,13.574048759087821,617137.3577804749
2023-08-07,13.393691551701941,13.46107963812903,13.293360252854207,13.376957091282364,156701.5415711351
2023-08-08,14.074176772567148,14.331904828675604,12.142867374426476,13.192058958233558,414569.57453761203
2023-08-09,12.918820973475015,13.172482128975034,12.85205094695039,13.011280160667539,112207.41419695264
2023-08-10,12.839519381723733,13.030170338423169,12.606570864689187,12.816620683717794,205963.52548585986
2023-08-11,12.226041970144781,13.08194102197753,12.180791794650704,12.623327606404278,779868.772798247
2023-08-14,13.047790289988267,13.082366803761342,11.818512977660173,12.434392701244564,105601.44221739503
2023-08-15,12.211068787469758,12.333854023161315,12.207287207498664,12.270407427469271,166473.26056290738
2023-08-16,11.882235036715127,12.45806497831148,11.821577877680031,12.135649358246445,303100.2620684676
2023-08-17,12.035623223116566,12.134103585368468,11.763490387420516,11.947359996520017,72318.65365817834
2023-08-18,11.766942461613574,11.834758551417318,11.727577290693679,11.781046032863319,256976.7720057682
2023-08-21,11.208671470000295,12.303365999913344,10.958525915348499,11.611492374198416,87568.98329993982
2023-08-22,11.614886790495191,11.649721995459647,11.233905372444434,11.43992458507827,59503.232234684336
2023-08-23,11.520306022773191,11.707379110378463,10.868196276412847,11.279986438554294,436555.3785319649
2023-08-24,11.072098029481884,11.231092832450594,10.86144706681836,11.044723640824392,2037479.6320418068
2023-08-25,10.550103719630606,11.468314278693958,10.278691190991202,10.857221603703694,185716.31675495955
2023-08-28,10.767853473422194,11.286715903978607,10.168044931388891,10.712788359688437,22557.797674405607
2023-08-29,10.028417400807632,11.096621083662585,9.884319174904565,10.472943452243804,1252556.3910242622
2023-08-30,9.88676041754901,11.04796766527606,9.672048176243,10.337140586647982,192623.55282576152
2023-08-31,9.963793220132645,10.485574427416305,9.907488221912786,10.19243372014834,30889.435010339
2023-09-01,9.382563135874838,10.927686697948625,9.349520326081523,10.107849865303765,72316.25906237483
2023-09-04,10.396045074510145,10.793742975292856,9.420752800993334,10.08390719749504,68996.96544860097
2023-09-05,10.140609769709773,10.200691173588377,9.845742329300691,10.021645417591017,122786.36699273418
2023-09-06,10.086254316947258,10.099875394374992,9.81625068502222,9.957053216623509,334929.8680063996
2023-09-07,9.95887050676887,9.968202733600705,9.850314817960674,9.90908346393465,80866.88701308875
2023-09-08,9.72249264475685,10.06979190688548,9.679358817192762,9.872645495570492,430954.4491108741
2023-09-11,10.012022734898931,10.18288414725831,9.546982730046729,9.859808268721137,219431.67248406695
2023-09-12,9.81099299957555,10.255895847745057,9.32295554059318,9.778305631216554,124233.31759950279
2023-09-13,9.860179925312533,9.97539481946559,9.3893700374332,9.677947779847573,229833.73284831547
2023-09-14,9.601475616195902,9.65415084934805,9.54970762988487,9.60178723082732,115956.38037979753
2023-09-15,9.558242324519487,9.608634404231273,9.50692082473629,9.557642309422542,89964.2485066444
2023-09-18,9.596464153626185,9.98739059830745,9.13030305331126,9.549235722000933,81777.92518386059
2023-09-19,9.702998229504477,9.84533546833387,9.041873720773946,9.43505591098069,388765.26379157853
2023-09-20,9.585793027288132,9.627272311624084,9.260737712363433,9.442226631650474,80271.97501972251
2023-09-21,9.28964113409986,9.47974320767773,9.25014472503397,9.3642403123359,398487.6207754503
2023-09-22,9.221176500287902,9.715030309154269,9.167113751989987,9.43709637272226,577774.9291532162
2023-09-25,9.373794268220609,9.414759942391301,9.301381552660347,9.357899040430178,150580.0723022256
2023-09-26,8.948260749491544,9.847811942133838,8.763676292114345,9.28994273644778,30044.559995414125
2023-09-27,9.089559684078203,9.668149888437421,8.841705369396282,9.245698068871015,110207.09316228522
2023-09-28,9.03198659590066,9.369343098569331,9.014440827270283,9.190178940175564,27478.910295759128
2023-09-29,9.096733441286029,9.152184998866334,9.092931253463082,9.12251001718648,54159.3159164618
2023-10-02,9.18277971829208,9.433905004834331,8.862430014007087,9.143704001340783,167710.08354968563
2023-10-03,9.49619673617892,9.653199408913421,8.827140896947093,9.2309344753825,399048.8159979489
2023-10-04,9.216087575017562,9.318699184103853,9.214872462607456,9.266640410576056,201380.43147780967
2023-10-05,9.354637561650053,9.415328690911247,9.292507925310973,9.353716720090498,142480.95202758934
2023-10-06,9.900289133193082,9.991086877994073,9.005246079873883,9.485367464770963,1242509.846298943
2023-10-09,9.632352199547942,9.672559479009365,9.449609722371322,9.560434723016616,47907.34017104768
2023-10-10,9.644790088708515,10.118244899375366,9.281723464217398,9.690962341234762,889719.3809508651
2023-10-11,10.387026755399358,10.407403722093159,9.256703756097542,9.815205200377793,72218.40113647758
2023-10-12,10.10090606351739,10.244934277787356,9.60316615598713,9.918861130531065,373656.1094083666
2023-10-13,10.143456131800592,10.243344356044704,9.761139952217775,9.999335869852178,986113.9970214501
2023-10-16,10.071729281872926,10.259240965608065,9.809571131260173,10.031886861646248,634898.6203874802
2023-10-17,10.645858381057371,10.841171875823836,9.705823610753846,10.257802004358027,156210.42814026988
2023-10-18,10.683394682926508,10.778490502466331,9.939233038110789,10.350358877984702,577926.3905550493
2023-10-19,10.766532796006503,11.044048347638885,9.910121602461926,10.461733226792301,509369.5155436047
2023-10-20,10.58241855729803,10.588461359851529,10.567380451231816,10.57791565398016,334142.1944628805
2023-10-23,10.896983046181525,10.984353203720158,10.438801674523068,10.70810368910139,592592.9906356715
2023-10-24,10.5450515561236,11.238048446566191,10.3280062344093,10.773422595383947,284305.24116188777
2023-10-25,10.705817344314147,12.089769039964294,9.90871879966892,10.94505010358333,422641.7959567163
2023-10-26,11.292836162199027,11.626070121254333,10.609285184768602,11.106047609050869,961665.2676535668
2023-10-27,11.200377684146664,11.523996921852076,10.917504161512452,11.216652100853299,327073.57895484276
2023-10-30,11.47153330021084,11.513025363162873,11.11938385886028,11.31449284722043,79556.53938695282
2023-10-31,11.24350055348051,11.910497174077639,10.991695388427532,11.441877331198247,578799.1226771951
2023-11-01,11.786239672717763,12.50732601263865,11.075959677496243,11.769903932882611,602821.9619946288
2023-11-02,12.305617193126034,12.40155818045858,11.955767909082198,12.176623149155208,73996.10805674238
2023-11-03,13.128811186094685,13.566608304260992,11.710731241865268,12.60455884649907,192414.62918725223
2023-11-06,13.084937410744558,13.482824467125583,12.449326861897912,12.955774342463709,302312.03447957244
2023-11-07,13.287292476133894,13.370925319969002,13.257438565413224,13.314061025555546,63135.678556765175
2023-11-08,13.723826005675171,14.927042906514991,12.49607999659986,13.657581128167967,211983.27999728516
2023-11-09,13.979722528585427,14.760608832655533,13.27300447151448,13.997057799341725,289733.3470862357
2023-11-10,14.557814783927006,14.724535401195139,14.125657507910782,14.42198821384868,803602.6014072263
2023-11-13,14.747511282435656,15.089415568953573,14.381371089426512,14.731139970134397,642270.8755617628
2023-11-14,15.431819449663987,15.508832646064969,14.977427128616263,15.240813981095071,383885.23540987965
2023-11-15,15.941441829344598,16.18230932772943,15.328875608489845,15.749812911360864,164516.13756766994
2023-11-16,15.737274382818036,16.966638041699667,15.581917102581484,16.25954327388287,172896.6450546997
2023-11-17,16.84665226800622,16.899811962922094,16.491417730023816,16.694366074799067,2404105.7788796094
2023-11-20,17.260415052346907,17.551024711060656,16.914002748919582,17.229569936862482,1171147.8726958681
2023-11-21,17.7202420875906,17.87580059945107,17.681319881178336,17.778294308820907,143789.47296416244
2023-11-22,18.351880443732266,18.370529574230467,18.28379905984471,18.327113012096707,579862.9456789552
2023-11-23,18.96927515330227,19.133012588154568,18.70866584739813,18.919649551877168,1415632.5408862089
2023-11-24,19.462241976484943,19.679613794269322,19.29156169954538,19.484621724205244,1839071.8299416415
2023-11-27,19.826217736093565,20.688422099570758,19.528328721223932,20.100007648850575,1046154.3783279421
2023-11-28,21.336553603253236,22.19589821122737,19.61609824459556,20.866166872199575,2277166.532383045
2023-11-29,21.214120804642334,22.111503399204615,20.689661217127934,21.388770753152603,47167.39868776463
2023-11-30,21.82767678858113,22.72487057673102,21.52382097102813,22.116194199801722,665248.5183264618
2023-12-01,22.070982727594647,23.83366828608424,21.902127441934326,22.847495272143192,1292598.600714615
2023-12-04,23.38075020619852,23.77812060147963,23.076450951026565,23.42465866918105,1802563.9403793842
2023-12-05,23.639107487613416,26.313182439957536,22.198960414579258,24.168684187729777,6435291.437936967
2023-12-06,24.678138544989434,24.789450677193262,24.669346830652,24.729325839921753,433986.4273994333
2023-12-07,25.902964030592486,26.177524616648263,24.885640775720667,25.523410313034063,311443.6215942361
2023-12-08,26.05318443655505,26.229234575927272,26.006014921444418,26.11738627350812,503832.0608985044
2023-12-11,27.035720704038443,27.235643974324464,26.423258639011106,26.82637629150832,1252905.9313871039
2023-12-12,27.02860652291025,28.04260729638064,26.92980185956765,27.480572376084105,580510.0452946605
2023-12-13,28.746040219287742,28.93529510798309,28.20357483011312,28.56709227081761,1955978.170762798
2023-12-14,29.21206351369017,29.973562537667696,28.648580729334515,29.3035838440647,2087376.1794496372
2023-12-15,30.414859611313947,31.605279798676445,28.807414821542167,30.17393586709197,568502.8515955595
2023-12-18,31.104361384104934,31.157439867287067,30.99350743239794,31.075365550565188,795399.3091267019
2023-12-19,31.35635233071971,32.713108113960615,31.31772572734005,32.007813852274275,1085946.188971998
2023-12-20,33.17156697765844,34.50983199252029,31.129203976548457,32.775960692122844,968060.3810544598
2023-12-21,33.01082662808631,34.489629296925436,32.79853845453827,33.633457044704436,148228.99763822719
2023-12-22,34.541236525665404,34.568346331861804,34.47710707323686,34.522696560789306,417494.7347643587
2023-12-25,36.13545119001955,36.15663318842668,34.722300051747055,35.43220944888291,206885.3488039529
2023-12-26,36.15069995837142,36.87481021521925,35.93189876132955,36.4003014753518,741693.0907396422
2023-12-27,36.442738769237366,38.72977388950586,35.9644135247607,37.32148984007295,551447.91546818
2023-12-28,39.35924570545441,40.9957227654971,35.86927400490461,38.34692703339762,768134.1495900548
2023-12-29,38.86073054445457,39.624763682814326,38.5878829855678,39.10288664949451,523857.9376406143
2024-01-01,39.78141332971791,40.38999113979281,39.461462193492295,39.92302729451291,93366.8912615485
2024-01-02,40.58140364331073,40.77410615756828,39.12972400255033,39.94345403687987,458309.9856167151
2024-01-03,39.81354625884876,40.81187692527034,39.054169647540945,39.92335112530096,1307908.2075104646
2024-01-04,38.98882183865426,43.1449724896046,36.57885376016811,39.726485361578646,5888842.890477067
2024-01-05,39.15312565219251,40.05228622015861,38.919571661484774,39.48186702464515,1806012.1429848615
2024-01-08,39.51783059719279,39.923674605095215,38.93592843080166,39.4267084235877,2619841.892517774
2024-01-09,39.47183461060402,40.213917215264175,39.074664901322464,39.64019853073355,829653.9937561735
2024-01-10,39.278605934946754,40.974825611088335,38.5064759380263,39.72148205263994,587005.0500864903
2024-01-11,39.46855961016304,40.533712513698326,38.63149849293379,39.57117705964719,85804.22067586034
2024-01-12,40.250500882760385,40.82762067820561,38.304129309136194,39.545751501802954,843118.3979011307
2024-01-15,39.821653164859946,40.19783711690848,38.809251370577876,39.497442514973635,800210.9876524658
2024-01-16,39.549526950870415,40.13175976030718,39.10853295044298,39.61684299569105,641719.3412237209
2024-01-17,41.02851467237735,41.263267699264595,38.30595476472076,39.75712346149546,353694.88797545363
2024-01-18,40.409997491569726,41.82300735973475,37.866212242573894,39.79546297389247,2754712.384865479
2024-01-19,39.727125798978676,39.91496518201546,39.66505730041234,39.78981504215126,2010978.1816399437
2024-01-22,39.882073219181564,39.97501917627425,39.64488312344524,39.809608929263234,691058.5218772899
2024-01-23,41.90699810971364,43.34998371571366,36.468232018188026,39.76049879125409,317709.135741357
2024-01-24,39.52822450887523,40.297364284055575,38.810884946316804,39.547141096017256,104666.81357383289
2024-01-25,39.627897473942035,39.6306986321157,39.62373590469993,39.627217115483965,448213.6065830582
2024-01-26,39.54894312231563,40.23599058859114,38.88582237361922,39.55514610078656,695593.9166468544
2024-01-29,39.43668085322101,39.475953755763385,39.26529308055274,39.37048251995898,4613319.25982846
2024-01-30,39.274775625474696,39.39874600945622,39.09268364714167,39.24541646921023,2669634.8576121186
2024-01-31,39.96798536884681,40.2863489364631,39.6040126718664,39.94372383470169,1056082.742488124
2024-02-01,41.96879528265717,43.01676938706416,37.114707045027394,39.95691171530138,1442315.914818496
2024-02-02,39.75660736334521,40.502290869880156,39.68715157441675,40.092649661303874,3304858.1034369865
2024-02-05,40.94021809297345,41.14789461724482,39.544908060461125,40.338439601953986,1496687.2237119626
2024-02-06,40.45880240678629,40.46037416216973,40.42028118470802,40.440322704862226,1291817.4059515987
2024-02-07,39.870448586244535,41.93342933251729,39.28793802986975,40.58913614498172,260682.23015277018
2024-02-08,40.653086994967175,41.1582929454726,40.30021629634623,40.726994832554574,1183010.0987902873
2024-02-09,41.90446368831558,41.96035953284714,39.77040925844902,40.85071200423554,270854.122859391
2024-02-12,40.887329193223,41.109648886911685,40.85808949125343,40.983676179369816,402687.152353955
2024-02-13,38.76793235461446,43.81334740246157,38.14300927687232,40.87998185448376,994304.1568943204
2024-02-14,40.74997141002828,41.23587204025075,40.62592820700734,40.92976395070668,1168490.0504156924
2024-02-15,42.462515192606354,43.32698877967046,38.90119706184621,41.054497057135656,493166.6605859438
2024-02-16,41.14159585052996,41.74088367810945,40.36016392479627,41.04471838878116,3074109.025214109
2024-02-19,40.47253740549629,42.56646723100647,39.802542984890145,41.161312438709395,540248.2178522787
2024-02-20,41.04626990747874,41.07427035697163,41.02652482699579,41.05039065040714,2046150.542823549
2024-02-21,40.259266880504065,42.97386823096129,39.91850966633263,41.418024752242026,51873.41076279912
2024-02-22,41.48549444954177,41.57843348857013,41.061996273292166,41.31940804218997,84232.63663778619
2024-02-23,41.264892079777276,41.49123817408806,41.14909853635889,41.31981423023445,1069310.461402004
2024-02-26,40.82670773077283,42.503335789846936,39.48502308954553,40.96639104247301,2111617.715796524
2024-02-27,41.25389547038947,41.44892732888196,40.366249721976196,40.90400654294996,789013.0587427208
2024-02-28,41.00666590299892,41.01226382023868,40.9454833544719,40.97885998390869,2225931.599838873
2024-02-29,40.89429989187344,41.57350431403516,40.307320095610336,40.93551692457361,738210.7109016156
2024-03-01,41.11546236557513,43.15361932940906,39.96650752653811,41.5295009809435,7189095.424304598
2024-03-04,40.60087327732376,44.287077842162205,40.08096353153543,42.13156479303818,237249.3651696059
2024-03-05,42.881317320519855,45.18986565467624,40.812816018732654,42.945612964254536,382604.4516594736
2024-03-06,45.06640367741983,45.247722381558305,42.212213305839995,43.703621231812924,5427838.852724539
2024-03-07,44.73385193636685,45.85036482969951,43.164722867644464,44.48728235411073,651535.6939851635
2024-03-08,45.441523044089756,45.47798218298328,45.17383850929473,45.32565523919836,1484759.3323645298
2024-03-11,46.22544231396037,49.012586474424864,42.789830891775395,45.7956361109785,16416040.364138475
2024-03-12,46.01532175152177,47.54129651013184,45.685518434312065,46.60417125220364,148126.29789077843
2024-03-13,48.69380798174088,49.124679924495204,45.98381226243827,47.52830797640873,535030.7680982173
2024-03-14,49.013432486492604,49.80810667690755,47.38303552328332,48.58044141441487,6399902.219885162
2024-03-15,49.27261467072756,49.539402299407435,49.11384537470343,49.32616490756528,718420.1614927041
2024-03-18,51.05972326373123,53.12890742570965,47.7905403147514,50.389078104357814,669897.9230638617
2024-03-19,54.42167938597746,54.82127699118591,47.92758597806707,51.25867210943425,1785278.8034375443
2024-03-20,53.38837974891064,53.64937313627801,50.41270471833854,52.00586511388064,850446.6229266839
2024-03-21,51.56504506038254,55.34386910921844,50.12434989295673,52.6694926846696,1312522.059473474
2024-03-22,53.33341205857792,53.37757271343371,53.29514877429165,53.33634482201625,594184.3237142224
2024-03-25,54.04581575471855,56.03171446989426,52.61822196277833,54.29815087949049,865591.5665703332
2024-03-26,54.20029428611664,56.76696777771038,53.3251401765755,55.01914679587053,2768183.541448074
2024-03-27,55.37231775768906,56.57399416255309,55.29776837961842,55.932241377498414,438747.03278047475
2024-03-28,54.40673459429833,59.66936251376228,54.04511162926236,56.78765145613266,6003613.523408222
2024-03-29,57.688276138542264,58.52659714364604,57.07248167766436,57.79496641695349,2090382.585922684
2024-04-01,58.21505416150981,60.58209269877863,56.279469061645266,58.39116381551782,862774.9056995473
2024-04-02,54.43479982219166,60.438409388222674,54.39812137327037,57.33878207206655,1931860.7871963542
2024-04-03,55.25389205730175,58.2595572497184,54.25881243430787,56.22361060371605,1178454.9489709411
2024-04-04,54.787483745578506,57.189894676226594,53.15519617085561,55.13565153786972,2262787.992942205
2024-04-05,54.15944128878529,54.862629854428796,54.0410355850384,54.450283123708154,361014.8552631014
2024-04-08,54.2770139487573,54.478047045662464,51.972203031611635,53.21037607293206,626039.5474559799
2024-04-09,54.07501735403233,56.035638885708146,48.54677491518162,52.156970274478866,1866366.5132883512
2024-04-10,50.495803581912696,53.86022082550303,49.14993807451087,51.45120521671922,461614.7713158287
2024-04-11,51.30589822814305,51.49780568757489,49.31236805529725,50.39324109546709,5288625.641422022
2024-04-12,50.33099378516413,50.917560265868175,48.31637124544646,49.59991678136245,6468290.1384015465
2024-04-15,49.40142845014412,50.34394696565405,47.61302900357396,48.959450640607436,345629.24366126215
2024-04-16,48.03628089036793,48.926163079513756,47.53376214088184,48.22493751460547,594369.7985522164
2024-04-17,46.99092783098469,49.64039098783647,45.51890146793007,47.534998329702844,388756.96605227835
2024-04-18,45.81983644368962,48.16637600391199,45.45943227903863,46.793334013260356,2083076.192307633
2024-04-19,45.20213361531962,47.52582687123272,44.92297059148428,46.20607452351217,881781.7639514048
2024-04-22,45.72562854223068,45.88501729854541,44.68784422655636,45.28247459415442,60323.9204198632
2024-04-23,44.053794417229945,47.2244198976112,41.77990169666787,44.41882057196433,947767.1955191595
2024-04-24,42.59885691078554,45.33401019021461,42.20290733560743,43.74045074309489,1117847.2233144394
2024-04-25,42.415213363500825,44.14724370459567,42.33718985752081,43.232744978866506,507906.81151275587
2024-04-26,42.19377185302868,43.425117992284875,42.01090516549181,42.71215885171542,247190.94395278918
2024-04-29,42.4501792732294,42.55115976977045,42.10219669588177,42.326082954423825,1863056.2935634435
2024-04-30,41.67779591780246,41.712598564296044,41.431569671456785,41.571846646428156,4192485.4490276673
2024-05-01,41.43408961456021,42.70602011273908,40.251451930741105,41.46057543885733,781266.1697830603
2024-05-02,41.67693273102178,41.924793936699515,41.12050224571377,41.52070065913074,473178.6230739543
2024-05-03,41.5824401124303,43.66787780819214,39.39289431904845,41.47534322504437,1120394.726422929
2024-05-06,41.41330625523341,41.83299008847083,40.624831918903375,41.22448533346751,8736063.568336945
2024-05-07,41.540394653243865,41.55185170147737,40.7066746511181,41.1270921457322,1223686.5443711076
