date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2024-01-27,10024.17557317591,0.0,0.005087606024120545,recovery,False,False,1
2024-01-28,10039.270086406907,0.0,0.0035894560580786066,recovery,False,False,1
2024-01-29,10038.764148905615,5.039584520956266e-05,5.039584520956266e-05,recovery,False,False,1
2024-01-30,10019.75496966208,0.0018935776318249758,0.0019438780485893127,recovery,False,False,1
2024-01-31,10047.09798981118,0.0,0.0,recovery,False,False,1
2024-02-01,10050.555839105107,0.0,0.0,recovery,False,False,2
2024-02-02,10096.771003660888,0.0,0.0,recovery,False,False,2
2024-02-03,10080.638128670424,0.0015978251843698078,0.0015978251843698078,recovery,False,False,2
2024-02-04,10097.458138497308,0.0,0.0,recovery,False,False,2
2024-02-05,10145.714702022284,0.0,0.0,recovery,False,False,2
2024-02-06,10185.497639861813,0.0,0.0,recovery,False,False,2
2024-02-07,10159.872242741047,0.0025158709006498576,0.0025158709006498576,recovery,False,False,2
2024-02-08,10188.704237003836,0.0,0.0,recovery,False,False,2
2024-02-09,10199.278479058481,0.0,0.0,recovery,False,False,2
2024-02-10,10177.760066953993,0.002109797487015382,0.002109797487015382,recovery,False,False,2
2024-02-11,10201.922308035162,0.0,0.0,recovery,False,False,2
2024-02-12,10181.494545481142,0.0020023444540379124,0.0020023444540379124,recovery,False,False,2
2024-02-13,10157.134976353314,0.0023925337305847083,0.004390087507976086,recovery,False,False,2
2024-02-14,10144.74800499055,0.001219533991780412,0.00560426763881363,recovery,False,False,2
2024-02-15,10109.510214631173,0.003473500804755552,0.009058302015415697,recovery,False,False,1
2024-02-16,10057.053059473687,0.00518889184973242,0.014200191315647911,recovery,False,False,0
2024-02-17,10057.053059473687,0.0,0.014200191315647911,recovery,False,False,0
2024-02-18,10057.053059473687,0.0,0.014200191315647911,recovery,False,False,0
2024-02-19,10057.053059473687,0.0,0.0,recovery,False,False,1
2024-02-20,10076.728573620012,0.0,0.0,recovery,False,False,1
2024-02-21,10050.762760585374,0.0025768098093476603,0.0025768098093476603,recovery,False,False,1
2024-02-22,10041.10089692596,0.0009613065087262307,0.0035356392140324156,recovery,False,False,1
2024-02-23,10041.993622519392,0.0,0.0034470464146025156,recovery,False,False,1
2024-02-24,10044.336546156474,0.0,0.0032145380543778736,recovery,False,False,1
2024-02-25,10038.756073931894,0.0005555839550910661,0.0037683360637028977,recovery,False,False,1
2024-02-26,10022.4746051627,0.0016218611797404164,0.0016218611797404164,recovery,False,False,1
2024-02-27,10029.893998971478,0.0,0.0008827861634598961,recovery,False,False,1
2024-02-28,10003.65025752156,0.002616552224042382,0.003497028531402923,recovery,False,False,0
2024-02-29,10003.65025752156,0.0,0.003497028531402923,recovery,False,False,0
2024-03-01,10003.65025752156,0.0,0.003497028531402923,recovery,False,False,0
2024-03-02,10003.65025752156,0.0,0.003497028531402923,recovery,False,False,0
2024-03-03,10003.65025752156,0.0,0.003497028531402923,recovery,False,False,0
2024-03-04,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-05,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-06,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-07,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-08,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-09,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-10,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-11,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-12,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-13,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-14,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-15,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-16,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-17,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-18,10003.65025752156,0.0,0.0,recovery,False,False,0
2024-03-19,10003.65025752156,0.0,0.0,recovery,False,False,1
2024-03-20,10035.898470903236,0.0,0.0,recovery,False,False,1
2024-03-21,10036.39762141698,0.0,0.0,recovery,False,False,1
2024-03-22,10019.353691786253,0.001698211875778637,0.001698211875778637,recovery,False,False,1
2024-03-23,9978.029228197258,0.0041244639983986555,0.00581567166043399,recovery,False,False,1
2024-03-24,9980.735228885607,0.0,0.005546052939611795,recovery,False,False,1
2024-03-25,9958.299045762866,0.0022479489344440474,0.0022479489344440474,recovery,False,False,1
2024-03-26,9944.38152397507,0.001397580221666286,0.003642387467140239,recovery,False,False,0
2024-03-27,9944.38152397507,0.0,0.003642387467140239,recovery,False,False,0
2024-03-28,9944.38152397507,0.0,0.003642387467140239,recovery,False,False,0
2024-03-29,9944.38152397507,0.0,0.003642387467140239,recovery,False,False,0
2024-03-30,9944.38152397507,0.0,0.003642387467140239,recovery,False,False,1
2024-03-31,9922.599429874332,0.0021903920367719997,0.005824801247409376,recovery,False,False,2
2024-04-01,9937.306416311432,0.0,0.0,recovery,False,False,2
2024-04-02,10018.843448269117,0.0,0.0,recovery,False,False,2
2024-04-03,10052.237205811562,0.0,0.0,recovery,False,False,2
2024-04-04,10089.241749039895,0.0,0.0,recovery,False,False,2
2024-04-05,10174.36405271674,0.0,0.0,recovery,False,False,2
2024-04-06,10145.586640170826,0.0028284237124609735,0.0028284237124609735,recovery,False,False,2
2024-04-07,10105.68985411624,0.003932427711633403,0.006749728852307254,recovery,False,False,2
2024-04-08,10041.621517254931,0.006339828135059348,0.006339828135059348,recovery,False,False,1
2024-04-09,10065.064855274164,0.0,0.004020012431464981,recovery,False,False,1
2024-04-10,10041.246684826589,0.0023664199674873084,0.006376919361264924,recovery,False,False,1
2024-04-11,10026.641880765683,0.0014544811535180365,0.007822125405754497,recovery,False,False,1
2024-04-12,10081.488225246856,0.0,0.002394851733899897,recovery,False,False,2
2024-04-13,10123.730437704151,0.0,0.0,recovery,False,False,2
2024-04-14,10076.74521024232,0.00464109823458385,0.00464109823458385,recovery,False,False,2
2024-04-15,10079.522259456455,0.0,0.0,recovery,False,False,2
2024-04-16,10021.909882466076,0.005715784489322177,0.005715784489322177,recovery,False,False,2
2024-04-17,9986.64017210204,0.0035192603782781065,0.009214929533716236,recovery,False,False,2
2024-04-18,9938.455033930608,0.00482495988050495,0.013995427748919325,recovery,False,False,2
2024-04-19,9974.288136433237,0.0,0.010440387978159254,recovery,False,False,2
2024-04-20,9985.454910435084,0.0,0.009332520589764833,recovery,False,False,2
2024-04-21,10022.99130062216,0.0,0.0056084958571581845,recovery,False,False,2
2024-04-22,10027.276000005693,0.0,0.0,recovery,False,False,2
2024-04-23,10073.097737702003,0.0,0.0,recovery,False,False,2
2024-04-24,10137.074032950277,0.0,0.0,recovery,False,False,3
2024-04-25,10153.757368215865,0.0,0.0,recovery,False,False,3
2024-04-26,10170.93575472798,0.0,0.0,recovery,False,False,3
2024-04-27,10153.166335281074,0.0017470781327711892,0.0017470781327711892,recovery,False,False,3
2024-04-28,10160.272459032623,0.0,0.0010484085193832268,recovery,False,False,3
2024-04-29,10200.267132172097,0.0,0.0,recovery,False,False,3
2024-04-30,10143.348333437792,0.00558012824534569,0.00558012824534569,recovery,False,False,3
2024-05-01,10119.857258132928,0.0023159093558312947,0.00788311452996685,recovery,False,False,3
2024-05-02,10122.539537952754,0.0,0.00762015280699723,recovery,False,False,3
2024-05-03,10068.204317218202,0.005367745962446645,0.012946995724980889,recovery,False,False,4
2024-05-04,10034.461565941152,0.0033514170167707733,0.016255021959962902,recovery,False,False,3
2024-05-05,10051.431401440288,0.0,0.01459135616775905,recovery,False,False,3
2024-05-06,10125.394529093603,0.0,0.0,recovery,False,False,3
2024-05-07,10103.040887061568,0.0022076810901347954,0.0022076810901347954,recovery,False,False,3
2024-05-08,10119.983500730978,0.0,0.000534401730922919,recovery,False,False,3
2024-05-09,10122.193571927519,0.0,0.00031613159930572054,recovery,False,False,3
2024-05-10,10217.169037928012,0.0,0.0,recovery,False,False,3
2024-05-11,10144.252629864546,0.00713665476148886,0.00713665476148886,recovery,False,False,2
2024-05-12,10136.950476456179,0.0007198315809752076,0.00785134915298423,recovery,False,False,2
2024-05-13,10087.169602646949,0.004910833285103806,0.004910833285103806,recovery,False,False,2
2024-05-14,10003.612140512963,0.008283538933662769,0.013153693140052691,recovery,False,False,1
2024-05-15,10012.305578997528,0.0,0.012296094150617394,recovery,False,False,1
2024-05-16,10000.051697599587,0.0012238820820296783,0.013504927263337182,recovery,False,False,1
2024-05-17,10017.86787674459,0.0,0.011747379055285535,recovery,False,False,1
2024-05-18,10028.738494367313,0.0,0.010675003526967602,recovery,False,False,1
2024-05-19,10022.92144622876,0.0005800378723426072,0.011248849492977176,recovery,False,False,1
2024-05-20,9997.168788913405,0.0025693763493522337,0.0025693763493522337,recovery,False,False,1
2024-05-21,9984.465769498665,0.0012706616926210636,0.0038367732338722487,recovery,False,False,0
2024-05-22,9984.465769498665,0.0,0.0038367732338722487,recovery,False,False,0
2024-05-23,9984.465769498665,0.0,0.0038367732338722487,recovery,False,False,0
2024-05-24,9984.465769498665,0.0,0.0038367732338722487,recovery,False,False,0
2024-05-25,9984.465769498665,0.0,0.0038367732338722487,recovery,False,False,0
2024-05-26,9984.465769498665,0.0,0.0038367732338722487,recovery,False,False,0
2024-05-27,9984.465769498665,0.0,0.0,recovery,False,False,0
2024-05-28,9984.465769498665,0.0,0.0,recovery,False,False,0
2024-05-29,9984.465769498665,0.0,0.0,recovery,False,False,0
2024-05-30,9984.465769498665,0.0,0.0,recovery,False,False,0
2024-05-31,9984.465769498665,0.0,0.0,recovery,False,False,0
2024-06-01,9984.465769498665,0.0,0.0,recovery,False,False,0
2024-06-02,9984.465769498665,0.0,0.0,recovery,False,False,0
2024-06-03,9984.465769498665,0.0,0.0,recovery,False,False,2
2024-06-04,9999.360813077335,0.0,0.0,recovery,False,False,2
2024-06-05,9985.734464125142,0.001362721998627419,0.001362721998627419,recovery,False,False,2
2024-06-06,10002.471488301231,0.0,0.0,recovery,False,False,2
2024-06-07,10047.578074210869,0.0,0.0,recovery,False,False,2
2024-06-08,10142.08197350446,0.0,0.0,recovery,False,False,2
2024-06-09,10171.036215363732,0.0,0.0,recovery,False,False,2
2024-06-10,10208.984095687196,0.0,0.0,recovery,False,False,2
2024-06-11,10256.434583090006,0.0,0.0,recovery,False,False,2
2024-06-12,10254.313897408389,0.00020676636353859763,0.00020676636353859763,recovery,False,False,2
2024-06-13,10292.418305927727,0.0,0.0,recovery,False,False,2
2024-06-14,10299.31796859654,0.0,0.0,recovery,False,False,2
2024-06-15,10283.529351681194,0.0015329769372580777,0.0015329769372580777,recovery,False,False,2
2024-06-16,10322.353651080324,0.0,0.0,recovery,False,False,2
2024-06-17,10308.00076738542,0.0013904661843670018,0.0013904661843670018,recovery,False,False,2
2024-06-18,10273.169839966204,0.003379018706461623,0.004764786479580946,recovery,False,False,2
2024-06-19,10257.750647354118,0.0015009186893902658,0.0062585536118930545,recovery,False,False,2
2024-06-20,10262.8108861172,0.0,0.005768332201725341,recovery,False,False,2
2024-06-21,10302.063797147037,0.0,0.0019656228239345193,recovery,False,False,2
2024-06-22,10200.500875544945,0.009858502490560923,0.011804747216990182,recovery,False,False,1
2024-06-23,10200.632267184114,0.0,0.011792018372037803,recovery,False,False,1
2024-06-24,10181.538599167421,0.0018718122089468481,0.0018718122089468481,recovery,False,False,0
2024-06-25,10181.538599167421,0.0,0.0018718122089468481,recovery,False,False,0
2024-06-26,10181.538599167421,0.0,0.0018718122089468481,recovery,False,False,0
2024-06-27,10181.538599167421,0.0,0.0018718122089468481,recovery,False,False,0
2024-06-28,10181.538599167421,0.0,0.0018718122089468481,recovery,False,False,0
2024-06-29,10181.538599167421,0.0,0.0018718122089468481,recovery,False,False,0
2024-06-30,10181.538599167421,0.0,0.0018718122089468481,recovery,False,False,0
2024-07-01,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-02,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-03,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-04,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-05,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-06,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-07,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-08,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-09,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-10,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-11,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-12,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-13,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-14,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-15,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-16,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-17,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-18,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-19,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-20,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-21,10181.538599167421,0.0,0.0,recovery,False,False,0
2024-07-22,10181.538599167423,0.0,0.0,recovery,False,False,1
2024-07-23,10174.34729256851,0.0007063084354953831,0.0007063084354953831,recovery,False,False,2
2024-07-24,10066.209528618714,0.010628471865588905,0.011327273321749197,recovery,False,False,1
2024-07-25,10056.947674455649,0.0009200935204789392,0.012236944691440101,recovery,False,False,1
2024-07-26,10046.653042722928,0.0010236338167363224,0.013248052357776733,recovery,False,False,1
2024-07-27,10052.939524141824,0.0,0.012630613121293346,recovery,False,False,1
2024-07-28,10053.394818482186,0.0,0.012585895484962951,recovery,False,False,1
2024-07-29,10045.6149466743,0.0007738551950215104,0.0007738551950215104,recovery,False,False,1
2024-07-30,10064.022843444269,0.0,0.0,recovery,False,False,1
2024-07-31,10058.826966681572,0.0005162822902455133,0.0005162822902455133,recovery,False,False,1
2024-08-01,10040.426053580888,0.001829329917060368,0.0023446677566666867,recovery,False,False,1
2024-08-02,10047.043038698368,0.0,0.0016871786769603225,recovery,False,False,1
2024-08-03,10043.551444779947,0.00034752453084678736,0.0020341168718289444,recovery,False,False,1
2024-08-04,10010.98932710909,0.0032420919880667537,0.00526961406588275,recovery,False,False,0
2024-08-05,10010.98932710909,0.0,0.0,recovery,False,False,0
2024-08-06,10010.98932710909,0.0,0.0,recovery,False,False,0
2024-08-07,10010.98932710909,0.0,0.0,recovery,False,False,0
2024-08-08,10010.98932710909,0.0,0.0,recovery,False,False,0
2024-08-09,10010.98932710909,0.0,0.0,recovery,False,False,0
2024-08-10,10010.98932710909,0.0,0.0,recovery,False,False,0
2024-08-11,10010.98932710909,0.0,0.0,recovery,False,False,0
2024-08-12,10010.98932710909,0.0,0.0,recovery,False,False,0
2024-08-13,10010.98932710909,0.0,0.0,recovery,False,False,1
2024-08-14,10064.769281879213,0.0,0.0,recovery,False,False,1
2024-08-15,10086.035149264491,0.0,0.0,recovery,False,False,1
2024-08-16,10092.380092416908,0.0,0.0,recovery,False,False,1
2024-08-17,10032.029357804973,0.005979831720495801,0.005979831720495801,recovery,False,False,1
2024-08-18,10008.38859213441,0.002356528756783454,0.00832226883186918,recovery,False,False,1
2024-08-19,9975.790215971208,0.003257105363476846,0.003257105363476846,recovery,False,False,0
2024-08-20,9975.790215971208,0.0,0.003257105363476846,recovery,False,False,0
2024-08-21,9975.790215971208,0.0,0.003257105363476846,recovery,False,False,0
2024-08-22,9975.790215971208,0.0,0.003257105363476846,recovery,False,False,0
2024-08-23,9975.790215971208,0.0,0.003257105363476846,recovery,False,False,0
2024-08-24,9975.790215971208,0.0,0.003257105363476846,recovery,False,False,0
2024-08-25,9975.790215971208,0.0,0.003257105363476846,recovery,False,False,0
2024-08-26,9975.790215971208,0.0,0.0,recovery,False,False,0
2024-08-27,9975.790215971208,0.0,0.0,recovery,False,False,0
2024-08-28,9975.790215971208,0.0,0.0,recovery,False,False,0
2024-08-29,9975.790215971208,0.0,0.0,recovery,False,False,1
2024-08-30,9954.800403738762,0.0021040751437256585,0.0021040751437256585,recovery,False,False,1
2024-08-31,9968.10997221195,0.0,0.0007698882587728985,recovery,False,False,1
2024-09-01,10014.211889053759,0.0,0.0,recovery,False,False,1
2024-09-02,10024.960741462555,0.0,0.0,recovery,False,False,1
2024-09-03,10022.613783255016,0.0002341114611883358,0.0002341114611883358,recovery,False,False,1
2024-09-04,10025.521616526124,0.0,0.0,recovery,False,False,1
2024-09-05,10045.057834926421,0.0,0.0,recovery,False,False,1
2024-09-06,10026.993518868187,0.001798328725935825,0.001798328725935825,recovery,False,False,1
2024-09-07,10017.680557895545,0.0009287889690082543,0.0027254474270607793,recovery,False,False,1
2024-09-08,10003.24518451873,0.0014409895876982648,0.00416250967339483,recovery,False,False,1
2024-09-09,10025.067189956257,0.0,0.0,recovery,False,False,1
2024-09-10,10002.417008003637,0.002259354628097911,0.002259354628097911,recovery,False,False,1
2024-09-11,9988.536542826132,0.001387711106865242,0.003643930403451394,recovery,False,False,1
2024-09-12,10002.904880191842,0.0,0.0022106893993307807,recovery,False,False,1
2024-09-13,10008.45492297642,0.0,0.0016570728819134645,recovery,False,False,1
2024-09-14,10006.468415908725,0.0001984828910139469,0.0018552268723111883,recovery,False,False,1
2024-09-15,9963.606143085784,0.004283456564435449,0.006130736653021919,recovery,False,False,0
2024-09-16,9963.606143085784,0.0,0.0,recovery,False,False,1
2024-09-17,9966.536913214128,0.0,0.0,recovery,False,False,1
2024-09-18,10001.304809277157,0.0,0.0,recovery,False,False,1
2024-09-19,10043.028915187882,0.0,0.0,recovery,False,False,1
2024-09-20,10048.273782452672,0.0,0.0,recovery,False,False,1
2024-09-21,10043.606204985836,0.00046451535536258206,0.00046451535536258206,recovery,False,False,1
2024-09-22,10003.807570310848,0.003962584141862395,0.004425258816044166,recovery,False,False,1
2024-09-23,10019.836227018988,0.0,0.0,recovery,False,False,1
2024-09-24,10023.457237031787,0.0,0.0,recovery,False,False,1
2024-09-25,9949.601285703111,0.00736831111084254,0.00736831111084254,recovery,False,False,0
2024-09-26,9949.601285703111,0.0,0.00736831111084254,recovery,False,False,0
2024-09-27,9949.601285703111,0.0,0.00736831111084254,recovery,False,False,0
2024-09-28,9949.601285703111,0.0,0.00736831111084254,recovery,False,False,0
2024-09-29,9949.601285703111,0.0,0.00736831111084254,recovery,False,False,0
2024-09-30,9949.601285703111,0.0,0.0,recovery,False,False,0
2024-10-01,9949.601285703111,0.0,0.0,recovery,False,False,0
2024-10-02,9949.601285703111,0.0,0.0,recovery,False,False,0
2024-10-03,9949.601285703111,0.0,0.0,recovery,False,False,1
2024-10-04,9990.777241552916,0.0,0.0,recovery,False,False,1
2024-10-05,9990.058300661729,7.196045650953599e-05,7.196045650953599e-05,recovery,False,False,1
2024-10-06,9943.018969653014,0.004708614263602335,0.004780235886079935,recovery,False,False,1
2024-10-07,9956.266014722725,0.0,0.0,recovery,False,False,1
2024-10-08,9977.013524720254,0.0,0.0,recovery,False,False,1
2024-10-09,9987.636344885987,0.0,0.0,recovery,False,False,1
2024-10-10,10021.510564735505,1.815085053092357e-16,1.815085053092357e-16,recovery,False,False,2
2024-10-11,9976.740051632687,0.004467441591126983,0.0044674415911271645,recovery,False,False,2
2024-10-12,10061.87331627403,0.0,0.0,recovery,False,False,2
2024-10-13,10093.034786281058,0.0,0.0,recovery,False,False,2
2024-10-14,10092.893013770938,1.4046569056986424e-05,1.4046569056986424e-05,recovery,False,False,2
2024-10-15,10041.741367126648,0.0050680856890583945,0.005082061068899763,recovery,False,False,2
2024-10-16,10039.000570045671,0.0002729404174806575,0.005353614386510613,recovery,False,False,2
2024-10-17,10032.337689183212,0.0006636996198944155,0.00601376081457164,recovery,False,False,2
2024-10-18,9992.39632215276,0.003981262221019278,0.009971080676853619,recovery,False,False,2
2024-10-19,9940.744933962342,0.005169069212748132,0.015088608683457199,recovery,False,False,2
2024-10-20,9959.531075535231,0.0,0.013227311068747256,recovery,False,False,2
2024-10-21,9931.854722454598,0.0027788811411631207,0.0027788811411631207,recovery,False,False,2
2024-10-22,9911.977610344566,0.0020013494624617407,0.00477466909134675,recovery,False,False,1
2024-10-23,9966.831453092129,0.0,0.0,recovery,False,False,1
2024-10-24,9964.45545985398,0.00023839002890049766,0.00023839002890049766,recovery,False,False,1
2024-10-25,9972.771673411886,0.0,0.0,recovery,False,False,1
2024-10-26,9962.011995955683,0.0010789054245459778,0.0010789054245459778,recovery,False,False,1
2024-10-27,9959.376547493024,0.00026454981822235965,0.0013431698185343947,recovery,False,False,1
2024-10-28,9953.719155263001,0.0005680468253253449,0.0005680468253253449,recovery,False,False,1
2024-10-29,9991.709416109003,0.0,0.0,recovery,False,False,1
2024-10-30,10003.001102270278,0.0,0.0,recovery,False,False,1
2024-10-31,9994.541049453344,0.0008457514630298177,0.0008457514630298177,recovery,False,False,1
2024-11-01,9984.229614959564,0.0010317066529377367,0.0018765855485564148,recovery,False,False,1
2024-11-02,10012.820577796729,0.0,0.0,recovery,False,False,1
2024-11-03,10025.576549675145,0.0,0.0,recovery,False,False,1
2024-11-04,10026.26528739287,0.0,0.0,recovery,False,False,1
2024-11-05,10048.797005321114,0.0,0.0,recovery,False,False,1
2024-11-06,10065.517546670586,0.0,0.0,recovery,False,False,1
2024-11-07,10068.876333606004,0.0,0.0,recovery,False,False,1
2024-11-08,10103.0768078349,0.0,0.0,recovery,False,False,1
2024-11-09,10087.356206469973,0.001556021167010755,0.001556021167010755,recovery,False,False,1
2024-11-10,10107.354308868047,0.0,0.0,recovery,False,False,1
2024-11-11,10102.097339718195,0.0005201132748695297,0.0005201132748695297,recovery,False,False,1
2024-11-12,10096.759521014468,0.0005283871778526988,0.0010482256315367563,recovery,False,False,1
2024-11-13,10107.913202695017,0.0,0.0,recovery,False,False,1
2024-11-14,10072.847144956086,0.0034691688616382494,0.0034691688616382494,recovery,False,False,1
2024-11-15,10078.463271471386,0.0,0.0029135520490796395,recovery,False,False,1
2024-11-16,10079.776004174531,0.0,0.0027836802667620766,recovery,False,False,1
2024-11-17,10099.589524229446,0.0,0.0008234813950867421,recovery,False,False,1
2024-11-18,10127.564235878004,0.0,0.0,recovery,False,False,1
2024-11-19,10108.503372457524,0.0018820777609047223,0.0018820777609047223,recovery,False,False,1
2024-11-20,10099.019610898373,0.0009381964084803732,0.002818508410789334,recovery,False,False,1
2024-11-21,10097.837512786604,0.0001170507789185075,0.00293522928110297,recovery,False,False,1
2024-11-22,10134.639989357209,0.0,0.0,recovery,False,False,1
2024-11-23,10111.340250342086,0.0022990199000251722,0.0022990199000251722,recovery,False,False,1
2024-11-24,10042.461281629796,0.006812051321283502,0.009095410179761051,recovery,False,False,1
2024-11-25,10045.909290609445,0.0,0.0,recovery,False,False,1
2024-11-26,10025.736870834415,0.0020080232850486165,0.0020080232850486165,recovery,False,False,1
2024-11-27,10011.862261919956,0.0013838991680323303,0.0033891435513273786,recovery,False,False,1
2024-11-28,10002.08463616962,0.0009766041016689474,0.0043624378015029545,recovery,False,False,1
2024-11-29,9951.62054609095,0.005045357234449119,0.009385784978830426,recovery,False,False,0
2024-11-30,9951.62054609095,0.0,0.009385784978830426,recovery,False,False,0
2024-12-01,9951.62054609095,0.0,0.009385784978830426,recovery,False,False,0
2024-12-02,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-03,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-04,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-05,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-06,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-07,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-08,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-09,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-10,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-11,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-12,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-13,9951.62054609095,0.0,0.0,recovery,False,False,0
2024-12-14,9951.62054609095,0.0,0.0,recovery,False,False,1
2024-12-15,9951.771649067374,0.0,0.0,recovery,False,False,1
2024-12-16,9922.968208100083,0.0028943028420462457,0.0028943028420462457,recovery,False,False,1
2024-12-17,9922.672233957033,2.982717840493851e-05,0.0029240436915639566,recovery,False,False,1
2024-12-18,9932.512517928666,0.0,0.001935246488549866,recovery,False,False,1
2024-12-19,9910.810838016245,0.0021849134217801045,0.004115931564302685,recovery,False,False,1
2024-12-20,9921.308346631788,0.0,0.0030610933921942514,recovery,False,False,1
2024-12-21,9954.558967185967,0.0,0.0,recovery,False,False,1
2024-12-22,9959.45060781708,0.0,0.0,recovery,False,False,1
2024-12-23,9911.678875436472,0.00479662325380806,0.00479662325380806,recovery,False,False,1
2024-12-24,9867.171673010187,0.004490379781833334,0.009265464375561423,recovery,False,False,0
2024-12-25,9867.171673010187,0.0,0.009265464375561423,recovery,False,False,0
2024-12-26,9867.171673010187,0.0,0.009265464375561423,recovery,False,False,0
2024-12-27,9867.171673010187,0.0,0.009265464375561423,recovery,False,False,0
2024-12-28,9867.171673010187,0.0,0.009265464375561423,recovery,False,False,0
2024-12-29,9867.171673010187,0.0,0.009265464375561423,recovery,False,False,0
2024-12-30,9867.171673010187,0.0,0.0,recovery,False,False,0
