date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2024-01-21,9470.02512849423,0.010819146341835237,0.01914868182122152,recovery,False,False,1
2024-01-22,9481.431318363833,0.0,0.0,recovery,False,False,1
2024-01-23,9509.78709727457,0.0,0.0,recovery,False,False,1
2024-01-24,9520.026541606598,0.0,0.0,recovery,False,False,1
2024-01-25,9516.828576532278,0.00033591976454510665,0.00033591976454510665,recovery,False,False,1
2024-01-26,9468.57835806596,0.005069989238358066,0.005404205893311978,recovery,False,False,1
2024-01-27,9472.549699277295,0.0,0.004987049366071454,recovery,False,False,1
2024-01-28,9486.530229488597,0.0,0.0035185103709120496,recovery,False,False,1
2024-01-29,9486.061630441143,4.939625301535246e-05,4.939625301535246e-05,recovery,False,False,1
2024-01-30,9468.455338629059,0.0018560170171765442,0.0019053215899057154,recovery,False,False,1
2024-01-31,9493.780429502327,0.0,0.0,recovery,False,False,1
2024-02-01,9496.983087698723,0.0,0.0,recovery,False,False,1
2024-02-02,9501.645177584058,0.0,0.0,recovery,False,False,1
2024-02-03,9520.06052721575,0.0,0.0,recovery,False,False,1
2024-02-04,9547.961255015474,0.0,0.0,recovery,False,False,1
2024-02-05,9562.168563642075,0.0,0.0,recovery,False,False,1
2024-02-06,9581.646081896759,0.0,0.0,recovery,False,False,1
2024-02-07,9605.563943723566,0.0,0.0,recovery,False,False,1
2024-02-08,9617.412753658844,0.0,0.0,recovery,False,False,1
2024-02-09,9607.446191905306,0.0010363038385501119,0.0010363038385501119,recovery,False,False,1
2024-02-10,9625.99308819436,0.0,0.0,recovery,False,False,1
2024-02-11,9646.452410138198,0.0,0.0,recovery,False,False,1
2024-02-12,9643.476182311782,0.00030853081525465784,0.00030853081525465784,recovery,False,False,1
2024-02-13,9623.200503797969,0.0021025279816632427,0.0024104101022456225,recovery,False,False,1
2024-02-14,9632.021445755758,0.0,0.0014959866870097567,recovery,False,False,1
2024-02-15,9613.837348304642,0.0018878796682007648,0.003381042112360217,recovery,False,False,1
2024-02-16,9565.25155880252,0.0050537353339652315,0.008417690554336589,recovery,False,False,0
2024-02-17,9565.25155880252,0.0,0.008417690554336589,recovery,False,False,0
2024-02-18,9565.25155880252,0.0,0.008417690554336589,recovery,False,False,0
2024-02-19,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-20,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-21,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-22,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-23,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-24,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-25,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-26,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-27,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-28,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-02-29,9565.25155880252,0.0,0.0,recovery,False,False,0
2024-03-01,9565.25155880252,0.0,0.0,recovery,False,False,1
2024-03-02,9568.561325927189,0.0,0.0,recovery,False,False,1
2024-03-03,9576.571673892862,0.0,0.0,recovery,False,False,1
2024-03-04,9573.641485569291,0.00030597466644136583,0.00030597466644136583,recovery,False,False,1
2024-03-05,9602.400081922113,0.0,0.0,recovery,False,False,1
2024-03-06,9598.881824775046,0.00036639351797999485,0.00036639351797999485,recovery,False,False,1
2024-03-07,9592.164935848492,0.000699757435206411,0.0010658945665979879,recovery,False,False,1
2024-03-08,9571.166371940331,0.002189137076832709,0.0032526982541149626,recovery,False,False,1
2024-03-09,9527.63630782442,0.0045480417353864514,0.007785946582089081,recovery,False,False,0
2024-03-10,9527.63630782442,0.0,0.007785946582089081,recovery,False,False,0
2024-03-11,9527.63630782442,0.0,0.0,recovery,False,False,0
2024-03-12,9527.63630782442,0.0,0.0,recovery,False,False,0
2024-03-13,9527.63630782442,0.0,0.0,recovery,False,False,0
2024-03-14,9527.63630782442,0.0,0.0,recovery,False,False,0
2024-03-15,9527.63630782442,0.0,0.0,recovery,False,False,0
2024-03-16,9527.63630782442,0.0,0.0,recovery,False,False,0
2024-03-17,9527.63630782442,0.0,0.0,recovery,False,False,0
2024-03-18,9527.63630782442,0.0,0.0,recovery,False,False,1
2024-03-19,9522.766488303554,0.0005111256730975433,0.0005111256730975433,recovery,False,False,1
2024-03-20,9503.197041652953,0.0020550169611569797,0.002565092262327025,recovery,False,False,1
2024-03-21,9485.65948299972,0.0018454377591420774,0.004405796303352521,recovery,False,False,0
2024-03-22,9485.65948299972,0.0,0.004405796303352521,recovery,False,False,1
2024-03-23,9445.891218839464,0.004192461708279544,0.00857978687933578,recovery,False,False,1
2024-03-24,9448.495316771925,0.0,0.008306466419955718,recovery,False,False,1
2024-03-25,9426.904036941964,0.0022851553719495385,0.0022851553719495385,recovery,False,False,1
2024-03-26,9451.71631694234,0.0,0.0,recovery,False,False,2
2024-03-27,9476.975845966474,0.0,0.0,recovery,False,False,2
2024-03-28,9520.230245141334,0.0,0.0,recovery,False,False,2
2024-03-29,9555.866890768782,0.0,0.0,recovery,False,False,3
2024-03-30,9577.741128377627,0.0,0.0,recovery,False,False,3
2024-03-31,9524.28156098928,0.005581646723563341,0.005581646723563341,recovery,False,False,3
2024-04-01,9511.219170834725,0.001371482990177188,0.001371482990177188,recovery,False,False,2
2024-04-02,9586.988663111078,0.0,0.0,recovery,False,False,2
2024-04-03,9620.932440749335,0.0,0.0,recovery,False,False,2
2024-04-04,9656.42600551152,0.0,0.0,recovery,False,False,2
2024-04-05,9739.660240445099,0.0,0.0,recovery,False,False,2
2024-04-06,9714.64397826375,0.0025684943379714405,0.0025684943379714405,recovery,False,False,2
2024-04-07,9688.892035528823,0.002650837518343064,0.005212523195157758,recovery,False,False,2
2024-04-08,9630.122609236863,0.006065649826260223,0.006065649826260223,recovery,False,False,2
2024-04-09,9643.850057425072,0.0,0.004648826505505839,recovery,False,False,1
2024-04-10,9616.95541190854,0.00278878719146245,0.007424649109154403,recovery,False,False,1
2024-04-11,9600.46417766698,0.001714808225183211,0.009126725484976136,recovery,False,False,1
2024-04-12,9662.39475272711,0.0,0.0027348104101633064,recovery,False,False,1
2024-04-13,9706.698077861698,0.0,0.0,recovery,False,False,1
2024-04-14,9656.906851279788,0.005129574051084427,0.005129574051084427,recovery,False,False,1
2024-04-15,9673.830242058812,0.0,0.0,recovery,False,False,1
2024-04-16,9612.278168055795,0.006362740761710667,0.006362740761710667,recovery,False,False,0
2024-04-17,9612.278168055795,0.0,0.006362740761710667,recovery,False,False,0
2024-04-18,9612.278168055795,0.0,0.006362740761710667,recovery,False,False,0
2024-04-19,9612.278168055795,0.0,0.006362740761710667,recovery,False,False,0
2024-04-20,9612.278168055795,0.0,0.006362740761710667,recovery,False,False,0
2024-04-21,9612.278168055795,0.0,0.006362740761710667,recovery,False,False,0
2024-04-22,9612.278168055795,0.0,0.0,recovery,False,False,0
2024-04-23,9612.278168055795,0.0,0.0,recovery,False,False,0
2024-04-24,9612.278168055795,0.0,0.0,recovery,False,False,1
2024-04-25,9635.099726063381,0.0,0.0,recovery,False,False,1
2024-04-26,9637.636061951871,0.0,0.0,recovery,False,False,1
2024-04-27,9637.246199891402,4.045204217741558e-05,4.045204217741558e-05,recovery,False,False,1
2024-04-28,9636.148848459867,0.00011386566336220994,0.00015431309944100865,recovery,False,False,1
2024-04-29,9632.374271918725,0.0003917100701225837,0.0003917100701225837,recovery,False,False,1
2024-04-30,9608.350707428433,0.002494043920233387,0.0028847770482370873,recovery,False,False,1
2024-05-01,9588.540006981588,0.002061821123112165,0.004940650277095728,recovery,False,False,1
2024-05-02,9606.016832454488,0.0,0.0031269770194753974,recovery,False,False,1
2024-05-03,9594.804157839033,0.0011672553578682813,0.0042905823966637655,recovery,False,False,1
2024-05-04,9558.167683770494,0.0038183660099624047,0.008092565392639806,recovery,False,False,0
2024-05-05,9558.167683770494,0.0,0.008092565392639806,recovery,False,False,0
2024-05-06,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-07,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-08,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-09,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-10,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-11,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-12,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-13,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-14,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-15,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-16,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-17,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-18,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-19,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-20,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-21,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-22,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-23,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-24,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-25,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-26,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-27,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-28,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-29,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-30,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-05-31,9558.167683770494,0.0,0.0,recovery,False,False,0
2024-06-01,9558.167683770494,0.0,0.0,recovery,False,False,1
2024-06-02,9560.130374073784,0.0,0.0,recovery,False,False,1
2024-06-03,9620.555386061405,0.0,0.0,recovery,False,False,1
2024-06-04,9602.927769939479,0.0018322867458843513,0.0018322867458843513,recovery,False,False,1
2024-06-05,9582.678769571297,0.0021086277907418913,0.003937050925873263,recovery,False,False,1
2024-06-06,9596.308046927574,0.0,0.0025203679164886974,recovery,False,False,1
2024-06-07,9622.175576378035,0.0,0.0,recovery,False,False,1
2024-06-08,9681.515769200752,0.0,0.0,recovery,False,False,1
2024-06-09,9695.450760523809,0.0,0.0,recovery,False,False,1
2024-06-10,9728.056573155542,0.0,0.0,recovery,False,False,1
2024-06-11,9744.487232132686,0.0,0.0,recovery,False,False,1
2024-06-12,9730.166565175332,0.0014696172939845415,0.0014696172939845415,recovery,False,False,1
2024-06-13,9756.788866135039,0.0,0.0,recovery,False,False,1
2024-06-14,9770.332032950775,0.0,0.0,recovery,False,False,1
2024-06-15,9760.10457352423,0.0010467872936204229,0.0010467872936204229,recovery,False,False,1
2024-06-16,9767.389938499498,0.0,0.0003011253293495455,recovery,False,False,1
2024-06-17,9769.289567599302,0.0,0.0,recovery,False,False,1
2024-06-18,9745.248295133468,0.002460902842471724,0.002460902842471724,recovery,False,False,1
2024-06-19,9724.748612282965,0.002103556751934145,0.004559282945615734,recovery,False,False,1
2024-06-20,9722.00805428158,0.00028181273477075633,0.004839810816390992,recovery,False,False,1
2024-06-21,9729.582931096837,0.0,0.004064434391847306,recovery,False,False,1
2024-06-22,9709.848726470005,0.0020282682995340544,0.00608445892794884,recovery,False,False,1
2024-06-23,9709.998813784243,0.0,0.006069095752029124,recovery,False,False,1
2024-06-24,9688.188313742417,0.0022461897740773573,0.0022461897740773573,recovery,False,False,0
2024-06-25,9688.188313742417,0.0,0.0022461897740773573,recovery,False,False,0
2024-06-26,9688.188313742417,0.0,0.0022461897740773573,recovery,False,False,0
2024-06-27,9688.188313742417,0.0,0.0022461897740773573,recovery,False,False,0
2024-06-28,9688.188313742417,0.0,0.0022461897740773573,recovery,False,False,0
2024-06-29,9688.188313742417,0.0,0.0022461897740773573,recovery,False,False,0
2024-06-30,9688.188313742417,0.0,0.0022461897740773573,recovery,False,False,0
2024-07-01,9688.188313742417,0.0,0.0,recovery,False,False,0
2024-07-02,9688.188313742417,0.0,0.0,recovery,False,False,0
2024-07-03,9688.188313742417,0.0,0.0,recovery,False,False,0
2024-07-04,9688.188313742417,0.0,0.0,recovery,False,False,0
2024-07-05,9688.188313742417,0.0,0.0,recovery,False,False,0
2024-07-06,9688.188313742417,0.0,0.0,recovery,False,False,0
2024-07-07,9688.188313742417,0.0,0.0,recovery,False,False,0
2024-07-08,9688.188313742417,0.0,0.0,recovery,False,False,0
2024-07-09,9688.188313742417,0.0,0.0,recovery,False,False,1
2024-07-10,9653.762925418545,0.0035533360014318787,0.0035533360014318787,recovery,False,False,0
2024-07-11,9653.762925418545,0.0,0.0035533360014318787,recovery,False,False,1
2024-07-12,9623.15646650413,0.0031704174994631232,0.006712487942254591,recovery,False,False,0
2024-07-13,9623.15646650413,0.0,0.006712487942254591,recovery,False,False,0
2024-07-14,9623.15646650413,0.0,0.006712487942254591,recovery,False,False,0
2024-07-15,9623.15646650413,0.0,0.0,recovery,False,False,2
2024-07-16,9571.403926565134,0.0053779173308814085,0.0053779173308814085,recovery,False,False,1
2024-07-17,9507.819676816689,0.0066431476757519824,0.01198533870761636,recovery,False,False,0
2024-07-18,9507.819676816689,0.0,0.01198533870761636,recovery,False,False,1
2024-07-19,9516.224083720886,0.0,0.011111986296331023,recovery,False,False,1
2024-07-20,9517.849488536482,0.0,0.01094308071724657,recovery,False,False,1
2024-07-21,9517.300503171145,5.767955944222527e-05,0.011000129084614084,recovery,False,False,1
2024-07-22,9556.731263285244,0.0,0.0,recovery,False,False,2
2024-07-23,9606.580077289316,0.0,0.0,recovery,False,False,2
2024-07-24,9554.521555916388,0.005419048293367014,0.005419048293367014,recovery,False,False,2
2024-07-25,9548.67259554996,0.0006121667455766715,0.006027897677785812,recovery,False,False,3
2024-07-26,9579.605944358518,0.0,0.002807880922636243,recovery,False,False,3
2024-07-27,9543.149300575024,0.003805651714198554,0.006602846819988301,recovery,False,False,3
2024-07-28,9557.692339715206,0.0,0.005088984548172838,recovery,False,False,3
2024-07-29,9522.887343446555,0.0036415690138952555,0.0036415690138952555,recovery,False,False,2
2024-07-30,9504.000199394115,0.0019833421704224647,0.005617688706925958,recovery,False,False,1
2024-07-31,9499.343635685671,0.0004899582923768184,0.006104894566136826,recovery,False,False,1
2024-08-01,9482.852670241295,0.0017360110421130177,0.007830307443872095,recovery,False,False,1
2024-08-02,9474.179832676513,0.0009145810724233309,0.008737727065316005,recovery,False,False,0
2024-08-03,9474.179832676513,0.0,0.008737727065316005,recovery,False,False,0
2024-08-04,9474.179832676513,0.0,0.008737727065316005,recovery,False,False,0
2024-08-05,9474.179832676513,0.0,0.0,recovery,False,False,0
2024-08-06,9474.179832676513,0.0,0.0,recovery,False,False,0
2024-08-07,9474.179832676513,0.0,0.0,recovery,False,False,0
2024-08-08,9474.179832676513,0.0,0.0,recovery,False,False,0
2024-08-09,9474.179832676513,0.0,0.0,recovery,False,False,0
2024-08-10,9474.179832676513,0.0,0.0,recovery,False,False,0
2024-08-11,9474.179832676513,0.0,0.0,recovery,False,False,0
2024-08-12,9474.179832676513,0.0,0.0,recovery,False,False,0
2024-08-13,9474.179832676513,0.0,0.0,recovery,False,False,0
2024-08-14,9474.179832676513,0.0,0.0,recovery,False,False,1
2024-08-15,9491.639457827094,0.0,0.0,recovery,False,False,1
2024-08-16,9496.848759993609,0.0,0.0,recovery,False,False,1
2024-08-17,9447.299819205235,0.005217408641601615,0.005217408641601615,recovery,False,False,1
2024-08-18,9427.890363695957,0.0020544976745440844,0.007261187162224383,recovery,False,False,1
2024-08-19,9401.126563376149,0.00283878993999205,0.00283878993999205,recovery,False,False,0
2024-08-20,9401.126563376149,0.0,0.00283878993999205,recovery,False,False,0
2024-08-21,9401.126563376149,0.0,0.00283878993999205,recovery,False,False,1
2024-08-22,9384.66182096821,0.0017513584459208221,0.0045851766471752715,recovery,False,False,0
2024-08-23,9384.66182096821,0.0,0.0045851766471752715,recovery,False,False,0
2024-08-24,9384.66182096821,0.0,0.0045851766471752715,recovery,False,False,0
2024-08-25,9384.66182096821,0.0,0.0045851766471752715,recovery,False,False,0
2024-08-26,9384.66182096821,0.0,0.0,recovery,False,False,0
2024-08-27,9384.66182096821,0.0,0.0,recovery,False,False,0
2024-08-28,9384.66182096821,0.0,0.0,recovery,False,False,0
2024-08-29,9384.66182096821,0.0,0.0,recovery,False,False,0
2024-08-30,9384.66182096821,0.0,0.0,recovery,False,False,0
2024-08-31,9384.66182096821,0.0,0.0,recovery,False,False,0
2024-09-01,9384.66182096821,0.0,0.0,recovery,False,False,1
2024-09-02,9393.478869833605,0.0,0.0,recovery,False,False,1
2024-09-03,9391.553711275843,0.00020494628075916352,0.00020494628075916352,recovery,False,False,1
2024-09-04,9393.938943398185,0.0,0.0,recovery,False,False,1
2024-09-05,9409.964076661665,0.0,0.0,recovery,False,False,1
2024-09-06,9395.146312741581,0.0015746886809944976,0.0015746886809944976,recovery,False,False,1
2024-09-07,9387.507094259976,0.0008131026625146616,0.0023865109599500106,recovery,False,False,1
2024-09-08,9375.666072761771,0.0012613595259432873,0.003644860237560197,recovery,False,False,1
2024-09-09,9393.566187208047,0.0,0.0,recovery,False,False,1
2024-09-10,9374.986737654634,0.001977890950373545,0.001977890950373545,recovery,False,False,1
2024-09-11,9363.60089523258,0.0012144915764331808,0.003189980394908394,recovery,False,False,1
2024-09-12,9375.386928555008,0.0,0.0019352882910214928,recovery,False,False,1
2024-09-13,9379.939507432788,0.0,0.0014506396722701684,recovery,False,False,1
2024-09-14,9378.310019072433,0.00017372056174390016,0.0016241082280753138,recovery,False,False,1
2024-09-15,9343.151032830097,0.003748968222508457,0.005366987720446802,recovery,False,False,0
2024-09-16,9343.151032830097,0.0,0.0,recovery,False,False,0
2024-09-17,9343.151032830097,0.0,0.0,recovery,False,False,0
2024-09-18,9343.151032830097,0.0,0.0,recovery,False,False,1
2024-09-19,9381.658218620652,0.0,0.0,recovery,False,False,1
2024-09-20,9386.498707680961,0.0,0.0,recovery,False,False,1
2024-09-21,9382.190999492035,0.00045892598753579744,0.00045892598753579744,recovery,False,False,1
2024-09-22,9345.460831494685,0.003914881715724867,0.004372011062303189,recovery,False,False,1
2024-09-23,9360.253682015054,0.0,0.0,recovery,False,False,1
2024-09-24,9363.595512888809,0.0,0.0,recovery,False,False,1
2024-09-25,9295.433840458092,0.007279433668070522,0.007279433668070522,recovery,False,False,1
2024-09-26,9300.972848598693,0.0,0.006687886528622219,recovery,False,False,1
2024-09-27,9308.893777244011,0.0,0.0058419584196585436,recovery,False,False,1
2024-09-28,9302.822463472758,0.0006522057203075284,0.006490353981266972,recovery,False,False,1
2024-09-29,9293.227470789485,0.0010314066210493817,0.007515066408247121,recovery,False,False,1
2024-09-30,9287.047945216997,0.0006649493506870231,0.0006649493506870231,recovery,False,False,0
2024-10-01,9287.047945216997,0.0,0.0006649493506870231,recovery,False,False,0
2024-10-02,9287.047945216997,0.0,0.0006649493506870231,recovery,False,False,1
2024-10-03,9320.155343917735,0.0,0.0,recovery,False,False,1
2024-10-04,9362.378603530482,0.0,0.0,recovery,False,False,1
2024-10-05,9361.641376494259,7.87435615928812e-05,7.87435615928812e-05,recovery,False,False,1
2024-10-06,9313.405607725814,0.005152490554654056,0.005230828390789591,recovery,False,False,1
2024-10-07,9326.989589239694,0.0,0.0,recovery,False,False,1
2024-10-08,9348.264808791104,0.0,0.0,recovery,False,False,1
2024-10-09,9359.157818665928,0.0,0.0,recovery,False,False,2
2024-10-10,9398.59082236379,0.0,0.0,recovery,False,False,2
2024-10-11,9375.813682161035,0.00242346332905118,0.00242346332905118,recovery,False,False,2
2024-10-12,9498.490406478,0.0,0.0,recovery,False,False,2
2024-10-13,9518.072841689529,0.0,0.0,recovery,False,False,3
2024-10-14,9499.19256216367,0.001983624189464431,0.001983624189464431,recovery,False,False,3
2024-10-15,9425.415312351128,0.00776668641358049,0.009734904416002959,recovery,False,False,3
2024-10-16,9471.846890879351,0.0,0.00485665024622489,recovery,False,False,3
2024-10-17,9484.193951849313,0.0,0.003559427460128844,recovery,False,False,3
2024-10-18,9424.914846363115,0.00625030506410495,0.009787485016754437,recovery,False,False,3
2024-10-19,9351.296215847604,0.007811065852114249,0.017522100178876236,recovery,False,False,2
2024-10-20,9400.316549211959,0.0,0.01237186292185043,recovery,False,False,2
2024-10-21,9359.571876718659,0.004334393664297977,0.004334393664297977,recovery,False,False,2
2024-10-22,9327.137294631202,0.0034653916348605473,0.007784764927612073,recovery,False,False,1
2024-10-23,9330.56070199991,0.0,0.007420584918270308,recovery,False,False,1
2024-10-24,9314.71768674985,0.001697970331693432,0.009105955316928706,recovery,False,False,1
2024-10-25,9312.233032132968,0.0002667450265739592,0.00937027137520967,recovery,False,False,1
2024-10-26,9271.337992466462,0.004391539550760028,0.013720661008624109,recovery,False,False,0
2024-10-27,9271.337992466462,0.0,0.013720661008624109,recovery,False,False,0
2024-10-28,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-10-29,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-10-30,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-10-31,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-01,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-02,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-03,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-04,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-05,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-06,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-07,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-08,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-09,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-10,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-11,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-12,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-13,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-14,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-15,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-16,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-17,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-18,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-19,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-20,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-21,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-22,9271.337992466462,0.0,0.0,recovery,False,False,0
2024-11-23,9271.337992466462,0.0,0.0,recovery,False,False,2
2024-11-24,9279.023646949965,0.0,0.0,recovery,False,False,1
2024-11-25,9282.091363958525,0.0,0.0,recovery,False,False,1
2024-11-26,9264.143825070738,0.0019335662819993146,0.0019335662819993146,recovery,False,False,1
2024-11-27,9251.799491281225,0.0013324851192515893,0.003263474952953053,recovery,False,False,1
2024-11-28,9243.100271240126,0.0009402733002694991,0.004200679694858192,recovery,False,False,1
2024-11-29,9198.202027537855,0.004857487464673748,0.009037762410571058,recovery,False,False,0
2024-11-30,9198.202027537855,0.0,0.009037762410571058,recovery,False,False,0
2024-12-01,9198.202027537855,0.0,0.009037762410571058,recovery,False,False,0
2024-12-02,9198.202027537855,0.0,0.0,recovery,False,False,0
2024-12-03,9198.202027537855,0.0,0.0,recovery,False,False,0
2024-12-04,9198.202027537855,0.0,0.0,recovery,False,False,0
2024-12-05,9198.202027537855,0.0,0.0,recovery,False,False,0
2024-12-06,9198.202027537855,0.0,0.0,recovery,False,False,0
2024-12-07,9198.202027537855,0.0,0.0,recovery,False,False,0
2024-12-08,9198.202027537855,0.0,0.0,recovery,False,False,0
2024-12-09,9198.202027537855,0.0,0.0,recovery,False,False,0
2024-12-10,9198.202027537855,0.0,0.0,recovery,False,False,0
2024-12-11,9198.202027537855,0.0,0.0,recovery,False,False,1
2024-12-12,9194.131128081694,0.0004425755646563758,0.0004425755646563758,recovery,False,False,1
2024-12-13,9190.949393069382,0.0003460615220717316,0.0007884839283545707,recovery,False,False,1
2024-12-14,9208.32253455231,0.0,0.0,recovery,False,False,1
2024-12-15,9208.44486948202,0.0,0.0,recovery,False,False,2
2024-12-16,9168.394704619386,0.004349286489770445,0.004349286489770445,recovery,False,False,2
2024-12-17,9119.743992186211,0.005306350130046498,0.00963255778288634,recovery,False,False,2
2024-12-18,9139.119608356646,0.0,0.0075284439563868925,recovery,False,False,2
2024-12-19,9083.198016846025,0.00611892544435985,0.01360130341346557,recovery,False,False,0
2024-12-20,9083.198016846025,0.0,0.01360130341346557,recovery,False,False,1
2024-12-21,9116.54242878459,0.0,0.0099802346650308,recovery,False,False,1
2024-12-22,9121.447867466359,0.0,0.009447523794596513,recovery,False,False,1
2024-12-23,9073.54138340774,0.005252070148806847,0.005252070148806847,recovery,False,False,1
2024-12-24,9025.471682868434,0.00529778820728244,0.010522034000791117,recovery,False,False,0
2024-12-25,9025.471682868434,0.0,0.010522034000791117,recovery,False,False,0
2024-12-26,9025.471682868434,0.0,0.010522034000791117,recovery,False,False,0
2024-12-27,9025.471682868434,0.0,0.010522034000791117,recovery,False,False,0
2024-12-28,9025.471682868434,0.0,0.010522034000791117,recovery,False,False,0
2024-12-29,9025.471682868434,0.0,0.010522034000791117,recovery,False,False,0
2024-12-30,9025.471682868434,0.0,0.0,recovery,False,False,0
