,open,high,low,close,volume
2023-10-23,32.512246520605544,32.948872880710766,31.305622964539257,31.748925432003027,3215614.887389915
2023-10-24,31.748925432003027,32.2151606944834,31.581011757630357,32.077094719342625,2411711.9955951986
2023-10-25,32.077094719342625,32.28822291877924,32.02038452805497,32.15943321642738,4267192.792397541
2023-10-26,32.15943321642738,32.44400583537146,31.651230942463606,31.891379401223265,3848774.5301259984
2023-10-27,31.891379401223265,32.406025705450396,31.6695713923973,32.254447127691236,2937762.5781294336
2023-10-28,32.254447127691236,33.24017483556698,32.03998790952349,32.927667216780556,6052135.239679866
2023-10-29,32.927667216780556,33.07863138369172,32.59932857574405,32.74509494000803,3660969.557919372
2023-10-30,32.74509494000803,33.322648454146396,30.525902511272598,31.17105641673378,4818065.437445362
2023-10-31,31.17105641673378,31.302327207400506,30.995992395720297,31.086370205933264,4023091.2540921904
2023-11-01,31.086370205933264,31.297648123801938,30.29342996120621,30.628814980325092,3737718.113939411
2023-11-02,30.628814980325092,30.74865877636985,30.297433857039987,30.46657701239297,2628495.887451841
2023-11-03,30.46657701239297,31.18909972945588,30.222067304771894,31.014199323918298,3691943.4978856593
2023-11-04,31.014199323918298,31.148816233420813,30.57578518249865,30.74069291139232,3798899.393088411
2023-11-05,30.74069291139232,31.37381380243989,29.366742689094682,29.939186224775018,4274249.557242797
2023-11-06,29.939186224775018,30.157361994525438,28.050911764334806,28.468667742835144,2484654.4869202864
2023-11-07,28.468667742835144,28.680757911745275,27.865501194151083,28.178895502945558,2455866.0929993335
2023-11-08,28.178895502945558,29.406715775615908,28.0212300637761,29.227939077853083,3959472.018673437
2023-11-09,29.227939077853083,29.462332508554404,29.075453402244346,29.28381961234592,3268226.9191351645
2023-11-10,29.28381961234592,29.563207224463405,29.193946183171157,29.491511309372484,3565185.2445424804
2023-11-11,29.491511309372484,29.76668164902376,28.79384484933297,29.14247575962567,5338562.222584206
2023-11-12,29.14247575962567,29.245815920411243,29.048197202709563,29.123134469940915,3153315.31104996
2023-11-13,29.123134469940915,29.2624784716562,29.07900963131949,29.19214564959015,3568843.6235519894
2023-11-14,29.19214564959015,29.437260248731768,29.11141047538475,29.271089341554624,2073556.7773506434
2023-11-15,29.271089341554624,29.33745026720463,28.95369157482785,29.139320262228086,4763136.931781593
2023-11-16,29.139320262228086,30.0030326196476,28.94538593532445,29.613776287653323,3337165.2884668033
2023-11-17,29.613776287653323,29.975810933475923,29.409762692294283,29.787050489059915,3252671.7425820846
2023-11-18,29.787050489059915,30.033982371652083,28.826263989900344,29.273707408839343,3896727.360745953
2023-11-19,29.273707408839343,29.34256543577816,29.122376892716364,29.221746066002158,3285998.0185501566
2023-11-20,29.221746066002158,30.478255243735784,28.73094204175095,30.11543202301572,4167977.328599641
2023-11-21,30.11543202301572,30.345273800986135,29.70678786649387,29.88152902434896,3558597.0062458953
2023-11-22,29.88152902434896,30.18305631413716,29.331884872750752,29.585738150426216,4208464.9060546
2023-11-23,29.585738150426216,29.850158444989766,29.384483752043288,29.79299557353341,6094356.103828334
2023-11-24,29.79299557353341,30.135898172048883,29.664910163132294,29.988013718145794,3627704.589751472
2023-11-25,29.988013718145794,30.210114992900575,29.721105026901117,29.786805508261676,2827241.2527234918
2023-11-26,29.786805508261676,30.657825456769494,29.50505600962201,30.38106898788783,2763593.7785312515
2023-11-27,30.38106898788783,30.838087527159015,29.160543445987525,29.333312994337344,4772983.658489875
2023-11-28,29.333312994337344,29.445540751899216,28.957895356916048,29.141015095078572,4884344.811150364
2023-11-29,29.141015095078572,29.30288408627561,28.719629856204342,28.879458657180344,5591010.513180547
2023-11-30,28.879458657180344,29.484747800900642,28.753999450581333,29.241253066060246,3550221.4750280716
2023-12-01,29.241253066060246,29.803607585857478,29.113081808284587,29.684353234039516,2223427.241099418
2023-12-02,29.684353234039516,30.139077985134918,28.62358672606518,29.041707263476457,3778593.4825550136
2023-12-03,29.041707263476457,29.29320551991272,28.00416042864824,28.4563650757661,4546788.369348998
2023-12-04,28.4563650757661,28.593248978879558,28.413234143769724,28.551532961818115,2165429.9923893134
2023-12-05,28.551532961818115,28.76818997451269,28.408058417801367,28.70046683257046,4331169.366124721
2023-12-06,28.70046683257046,28.93989704546367,28.083602356602057,28.26111268498434,4811257.0324415155
2023-12-07,28.26111268498434,28.540356861467323,27.388980914119166,27.715614305501987,5152075.958550376
2023-12-08,27.715614305501987,27.923287056555928,26.328875178609874,26.887051812957885,4013854.394198739
2023-12-09,26.887051812957885,27.046118155342793,26.611292010531148,26.79188939504713,3761560.4386159657
2023-12-10,26.79188939504713,27.415285111548997,26.497881997255476,27.24040644559733,3925055.3226445573
2023-12-11,27.24040644559733,27.7649877578175,27.004076003660593,27.567088803711684,3532885.7554427367
2023-12-12,27.567088803711684,27.800525733883656,26.818705267745674,27.08936995328074,6089794.5575275235
2023-12-13,27.08936995328074,27.39146467271072,26.92255031641921,27.20920244554292,2906722.418349425
2023-12-14,27.20920244554292,27.33024808327886,26.96373733011712,27.129597181264057,2639146.923289993
2023-12-15,27.129597181264057,27.36653219070359,26.829044018719927,26.929085751008394,3273731.4209417403
2023-12-16,26.929085751008394,27.19567900531916,26.842233632231682,27.017165973314707,4180344.76799441
2023-12-17,27.017165973314707,27.194182928808843,26.8829691199063,27.11564376611959,3398667.8878655494
2023-12-18,27.11564376611959,27.77577662964112,26.896942522155584,27.479671401688787,4971699.120605742
2023-12-19,27.479671401688787,27.967862090130932,27.210203234414365,27.791501359762087,7685532.8137957435
2023-12-20,27.791501359762087,28.051161146365505,27.468139867771136,27.556257855968873,5058641.245609745
2023-12-21,27.556257855968873,27.76960970253617,27.467825178913902,27.645150598374418,4131930.2697882494
2023-12-22,27.645150598374418,27.76544680170277,27.37800953039329,27.528487207193812,4783257.261749239
2023-12-23,27.528487207193812,27.625382009726163,27.02809666653841,27.21779229856693,4877930.241595301
2023-12-24,27.21779229856693,27.309346922964735,26.887222211235937,27.069916968425638,3690594.59580097
2023-12-25,27.069916968425638,27.302611597700515,26.491100278152164,26.78492949949681,2311465.2947179102
2023-12-26,26.78492949949681,27.028598636430228,26.39105002385315,26.49967342922482,2743514.165961108
2023-12-27,26.49967342922482,27.182421575700122,26.277511635191132,26.989031276895947,3469913.4169674995
2023-12-28,26.989031276895947,27.630893010457328,26.845455678706323,27.424469926766562,4045677.3933579796
2023-12-29,27.424469926766562,27.76263807277038,26.75270597652423,27.06737734124967,3186001.418264409
2023-12-30,27.06737734124967,27.558983085616745,25.784046742159543,26.285919961814123,4305421.087214045
2023-12-31,26.285919961814123,26.338177426985084,26.038077652238005,26.15748898627833,2421437.030694933
2024-01-01,26.15748898627833,26.27926678693565,26.053664788272844,26.17144527110751,3372188.502342669
2024-01-02,26.17144527110751,26.460524213689517,25.666974640096967,25.856453167268246,3117733.5916458173
2024-01-03,25.856453167268246,26.33153913726092,24.962236091043806,25.23788637050622,3530778.2135765827
2024-01-04,25.23788637050622,25.494400316618677,24.224788555410584,24.65502386640715,4103507.7533941707
2024-01-05,24.65502386640715,25.312539424502056,24.244190439370115,25.18026875981149,4953256.022290099
2024-01-06,25.18026875981149,25.43072223254913,24.82028529550858,24.95803028396769,3741417.466612335
2024-01-07,24.95803028396769,25.23658172835083,24.434021484899,24.701500760482823,3272160.468545216
2024-01-08,24.701500760482823,25.34158227434687,24.526111330800823,25.16027410731706,3703477.3090956723
2024-01-09,25.16027410731706,25.38567498517937,24.806420067515166,24.975966472796394,3378903.6703769923
2024-01-10,24.975966472796394,25.057575010463513,24.473654247486035,24.73668571149053,3326577.846610966
2024-01-11,24.73668571149053,25.23145571021526,24.55165511560568,25.06797558643286,3451498.9955302016
2024-01-12,25.06797558643286,25.426719714607387,24.776133661042238,25.35058626623251,4318369.027922148
2024-01-13,25.35058626623251,25.41102917065577,25.266462203438607,25.33317486234762,3085946.2292884914
2024-01-14,25.33317486234762,25.423355788556833,24.848112568783325,25.019156920157766,4294379.950011504
2024-01-15,25.019156920157766,25.79331333273345,24.855866186547754,25.487792193217217,5923388.361083181
2024-01-16,25.487792193217217,25.79914002631555,25.272622806408293,25.6633977832408,2116839.2745295893
2024-01-17,25.6633977832408,25.786944926049298,25.23386651412163,25.33638405031968,3023260.283023362
2024-01-18,25.33638405031968,25.45987541005613,25.275081413802862,25.3543719100208,2766478.048455235
2024-01-19,25.3543719100208,25.43793750583663,24.9950737053009,25.187734654480206,3438654.889874254
2024-01-20,25.187734654480206,25.333457669169587,24.64378077679618,24.88101358336301,3642254.614481612
2024-01-21,24.88101358336301,25.309926400373172,24.6090904187893,25.128492534820218,3429268.278164657
2024-01-22,25.128492534820218,25.573764453849503,24.899443760051494,25.33502594663197,4710062.100201619
2024-01-23,25.33502594663197,25.371408931331633,25.248388173835128,25.337620092419378,2990717.7504965654
2024-01-24,25.337620092419378,25.4895314139391,25.11953832361653,25.253160403353753,3993175.951206365
2024-01-25,25.253160403353753,25.39799453604755,24.612188321923167,24.892047976428426,2999973.8802205725
2024-01-26,24.892047976428426,25.09358079338911,24.79399538043142,24.961420496215872,4057590.6784652644
2024-01-27,24.961420496215872,25.21045181540645,24.84802815713008,25.12795578362889,2782444.0137547753
2024-01-28,25.12795578362889,25.324583996661943,24.686530977148966,24.88359418475617,3200972.033733746
2024-01-29,24.88359418475617,24.982628739625262,24.71191240876694,24.83201987550555,2667663.448228886
2024-01-30,24.83201987550555,25.196665508860974,24.676235633252507,25.06004094673842,4851217.529361746
2024-01-31,25.06004094673842,25.257945773918795,24.92970170410072,25.19918904579622,2659256.957636019
2024-02-01,25.19918904579622,25.95982132729336,25.102745313917175,25.601698525614577,3343238.606133383
2024-02-02,25.601698525614577,25.955786197039533,25.481427907293263,25.75989030609888,3231316.8832463175
2024-02-03,25.75989030609888,26.18906949628676,24.38920558922731,24.628357183434733,7194487.29736805
2024-02-04,24.628357183434733,25.027324233720396,24.48777869643066,24.82508601105835,4158048.248590644
2024-02-05,24.82508601105835,25.34875060559079,24.700370664334493,25.119514230357964,2767915.1569207865
2024-02-06,25.119514230357964,26.048750898762492,24.931753461934186,25.703434260849985,2589619.403541894
2024-02-07,25.703434260849985,25.74743822420771,25.61585300184627,25.71547196434898,3796871.9254709454
2024-02-08,25.71547196434898,25.987930517405605,25.643282349061796,25.864704639956766,2964884.7605763576
2024-02-09,25.864704639956766,25.92228847486256,25.515459534511958,25.701026872090754,4800444.171453152
2024-02-10,25.701026872090754,25.891437452294387,25.11279568738585,25.340902482756903,4031053.180694694
2024-02-11,25.340902482756903,25.450547527983993,24.992527521382392,25.196402635392957,4191565.217593031
2024-02-12,25.196402635392957,25.440816290182674,25.048854819771606,25.29639480939482,2752651.418751752
2024-02-13,25.29639480939482,25.404697795408595,25.056193290497003,25.197028877137296,3800445.7145449533
2024-02-14,25.197028877137296,25.594603189687323,25.046574771730853,25.450434103897447,7256582.094159203
2024-02-15,25.450434103897447,26.246054019106793,24.96835393943856,26.050165747865915,3837793.842782222
2024-02-16,26.050165747865915,26.550342591488896,25.802957724538317,26.39896158295057,4269210.807818905
2024-02-17,26.39896158295057,26.78818816867396,26.118868205793444,26.71891847539928,4545283.283016077
2024-02-18,26.71891847539928,26.939007980004703,26.545959989963524,26.821987052890105,2723971.3227229393
2024-02-19,26.821987052890105,27.49314286142266,26.437532566424782,27.28467831274032,4298107.528677509
2024-02-20,27.28467831274032,27.48002544982108,26.39957000265372,26.5912300507642,4107747.898624003
2024-02-21,26.5912300507642,27.285440831228748,26.351013022089678,27.14513275274093,5393921.175253076
2024-02-22,27.14513275274093,28.055771089455583,26.854142604687038,27.76591487589628,5503035.620622539
2024-02-23,27.76591487589628,28.202343594999807,27.646143731588786,28.00316241528378,2907722.239612845
2024-02-24,28.00316241528378,28.080049632643522,27.732835650787564,27.91870050122583,3713933.33379088
2024-02-25,27.91870050122583,29.424899732466884,27.62995077006995,28.886691525433655,3057081.8399811145
2024-02-26,28.886691525433655,29.090589995293385,28.52410767380249,28.6895033717815,1676446.8212215917
2024-02-27,28.6895033717815,28.796642910806202,27.75937593556506,28.077921685413028,3153838.5415379303
2024-02-28,28.077921685413028,28.510351010159766,27.904542902252565,28.29898452517639,1756609.6831688706
2024-02-29,28.29898452517639,28.38055192528307,27.662958522032802,27.909122750424146,2241266.6699253223
2024-03-01,27.909122750424146,28.363585284266858,27.697240475736965,28.12934944875703,4028418.148167676
2024-03-02,28.12934944875703,29.486132454364846,27.567881967886954,29.15738462683835,5965795.052400865
2024-03-03,29.15738462683835,29.384379359717038,28.520219218905893,28.714479986503388,2666747.518368972
2024-03-04,28.714479986503388,29.36955886622036,28.39439747021537,29.074414882649183,3361692.439758547
2024-03-05,29.074414882649183,29.141867397996382,28.595932846424095,28.78990871169246,4493183.825400872
2024-03-06,28.78990871169246,29.519676560323724,28.61921124929164,29.16742834461126,5067421.845699654
2024-03-07,29.16742834461126,29.794626263637703,29.056384895381257,29.505869745732074,3052218.514062004
2024-03-08,29.505869745732074,29.75262441335644,28.98039124453735,29.223317299178365,4990004.954552186
2024-03-09,29.223317299178365,29.79334779096891,28.984118729366582,29.507318217058323,4155426.8464846266
2024-03-10,29.507318217058323,30.033491554612077,29.397776196974494,29.858785742236755,2990049.828131287
2024-03-11,29.858785742236755,30.350912446668328,28.879641937742118,29.22384202594937,4206233.524313833
2024-03-12,29.22384202594937,29.31572923992075,29.016660653936132,29.160524582919756,2585941.761841936
2024-03-13,29.160524582919756,30.422637516484084,28.6740670075397,30.19554220651483,3957687.7040650453
2024-03-14,30.19554220651483,30.502528537169958,28.79648428042305,29.377115768856,4348069.334163091
2024-03-15,29.377115768856,30.191354181517948,29.092893255858286,29.85660313594674,4012523.7303312127
2024-03-16,29.85660313594674,29.989983902809108,29.79739051618156,29.87973431985224,4586715.332580926
2024-03-17,29.87973431985224,30.10292283904184,29.550964293001787,29.674376103397698,3274312.3836694052
2024-03-18,29.674376103397698,30.612917355838967,29.46491885254679,30.283000177837327,1953495.3711425937
2024-03-19,30.283000177837327,30.415196720556146,29.946213248686,30.160815586019385,4990797.223412089
2024-03-20,30.160815586019385,30.97040435600021,29.94133281578853,30.59217262759775,2661371.1539797457
2024-03-21,30.59217262759775,30.7270936880715,30.028774129975933,30.191675861468404,2932816.6160313496
2024-03-22,30.191675861468404,30.62705071883209,29.96161368830816,30.489873916402434,2803838.6947304746
2024-03-23,30.489873916402434,31.372678539735205,30.181822254631374,30.999123295755314,1742386.4922678652
2024-03-24,30.999123295755314,31.800438450288922,30.686523814141804,31.5441303771438,5023776.555858663
2024-03-25,31.5441303771438,31.70665523148434,31.3905973225697,31.457078382113256,1949636.2772566236
2024-03-26,31.457078382113256,31.56619685316949,31.0782994062532,31.190773304025015,4143339.873458531
2024-03-27,31.190773304025015,31.666787542845487,31.03017021104,31.564255585561547,4654538.757524657
2024-03-28,31.564255585561547,31.797628595559747,30.551823348009236,30.89187152896787,5696295.653162396
2024-03-29,30.89187152896787,31.30679110534089,30.639933037201683,31.097990937704566,3943117.880954719
2024-03-30,31.097990937704566,32.01740074970924,30.776927785144135,31.694142796869436,2850676.5237329197
2024-03-31,31.694142796869436,32.216303106488965,31.556960104831788,31.97511611361001,3613393.827639721
2024-04-01,31.97511611361001,32.50039065467776,31.763157133532435,32.41149605396896,3856866.7881286154
2024-04-02,32.41149605396896,32.97708006433962,32.07531248799727,32.831081921447925,5735776.357554619
2024-04-03,32.831081921447925,32.91183872520874,32.50425231615529,32.69700638955783,4009849.055760072
2024-04-04,32.69700638955783,33.28646004398277,31.310333956847753,31.874109176286836,3418636.8895105324
2024-04-05,31.874109176286836,33.114209146023924,31.375193284214767,32.66820430888787,3611998.317437517
2024-04-06,32.66820430888787,33.46526553836472,32.18224404438134,33.32429733181768,5326191.124006362
2024-04-07,33.32429733181768,33.57134761472573,32.84169576878592,33.09502173604024,3031152.3270652452
2024-04-08,33.09502173604024,33.32401876257124,32.51559965421108,32.611269684225356,2413893.7974183997
2024-04-09,32.611269684225356,32.72271973966609,32.524189885460345,32.567002807032694,3199427.186625338
2024-04-10,32.567002807032694,32.751718753316744,32.470984409101355,32.604599084547985,2167541.1827985994
2024-04-11,32.604599084547985,32.874507923176424,31.51211703674809,32.00734869275316,3778421.452093477
2024-04-12,32.00734869275316,32.137091256096916,31.029247567873785,31.393232499308954,2955626.904356158
2024-04-13,31.393232499308954,31.71941994450445,31.157989131890915,31.605447710035254,2445970.266447873
2024-04-14,31.605447710035254,31.86411489387592,30.261465552059576,30.833144775971387,4376726.3863451695
2024-04-15,30.833144775971387,30.924343529825197,30.29159968116239,30.56625070387993,4593927.657630689
2024-04-16,30.56625070387993,30.697996254821394,30.292312963487156,30.434621259788965,2112434.263603469
2024-04-17,30.434621259788965,32.43247622614028,29.820846640906804,31.580965232542706,4921348.161493694
2024-04-18,31.580965232542706,31.764210235587605,31.298046682172583,31.48220391376939,2399533.372122738
2024-04-19,31.48220391376939,31.668178221916058,31.111031957428416,31.32250584695937,4464262.98377738
2024-04-20,31.32250584695937,31.7298273988908,30.999961847327896,31.619374534411094,2918734.5784341604
2024-04-21,31.619374534411094,31.942917402284547,31.048269039295285,31.32372325832263,1863057.5110876164
2024-04-22,31.32372325832263,31.502660676296664,31.12790014879315,31.415343488826082,3890989.1090080263
2024-04-23,31.415343488826082,32.734439231694736,30.87575924264647,32.27482661808945,4446562.621581978
2024-04-24,32.27482661808945,32.72222761204615,32.14367734992055,32.555552353618104,2295424.463030099
2024-04-25,32.555552353618104,32.628006494380706,32.22056899065454,32.37268720975128,3445855.5663509965
2024-04-26,32.37268720975128,32.99622410282836,30.885853617760024,31.441193553550914,4637567.503980299
2024-04-27,31.441193553550914,31.827679090686605,31.17455626377473,31.642931005417623,4970428.4904713025
2024-04-28,31.642931005417623,31.880080329277572,31.398342830067833,31.790799287480187,3406534.5042060344
2024-04-29,31.790799287480187,32.97260121276474,31.579404985394703,32.81397769759668,4950084.814055704
2024-04-30,32.81397769759668,33.153968147650346,32.6520816424766,32.958064925218856,2355392.629081896
2024-05-01,32.958064925218856,33.281574078247985,32.807846467961,33.188686945940006,4677107.826006026
2024-05-02,33.188686945940006,33.39740527180991,32.97135349108938,33.10084333392693,4321961.860183258
2024-05-03,33.10084333392693,33.653489511387995,32.9671070569952,33.46274728377799,5745156.506187861
2024-05-04,33.46274728377799,34.600896388161814,32.95674914975023,34.157132637250534,3307230.9823855963
2024-05-05,34.157132637250534,34.334256132294605,34.07251621987179,34.12757969876696,2633772.4349551084
2024-05-06,34.12757969876696,34.30752422220619,32.885445290390464,33.21621281483685,3434249.632800675
2024-05-07,33.21621281483685,33.31102725481511,33.070101624856875,33.249313738720026,3411467.5719424053
2024-05-08,33.249313738720026,33.57213424229075,33.08692660557477,33.48848090272648,4077833.8521186453
2024-05-09,33.48848090272648,33.58745476957029,33.184696054788326,33.31630634975996,2214446.9534004647
2024-05-10,33.31630634975996,33.5529845056366,32.74269470440932,33.059759882524546,3877374.0612845877
2024-05-11,33.059759882524546,33.238822676461936,32.40780237674767,32.64155643224432,3864981.6028377344
2024-05-12,32.64155643224432,32.764277725443925,32.50447463920053,32.674085472500764,4263911.487369353
2024-05-13,32.674085472500764,33.063038780522426,31.237690313607857,31.804924512962916,5859125.227095437
2024-05-14,31.804924512962916,32.02024127533406,31.63748700420395,31.872897596318943,3290431.8074324
2024-05-15,31.872897596318943,32.0711100077841,31.236514510941962,31.509701429653443,2136862.9623194537
2024-05-16,31.509701429653443,31.801656140090444,30.75937409507321,31.13208893222285,3754639.229855492
2024-05-17,31.13208893222285,31.252222339389053,30.944744987986116,31.082951288590632,6023677.166904356
2024-05-18,31.082951288590632,31.632885461786895,30.860718920674646,31.530698331111093,4227615.370331998
2024-05-19,31.530698331111093,32.85274155236125,31.033212225554042,32.4651759384271,7535181.13042195
2024-05-20,32.4651759384271,33.1345307572348,32.23788225808206,32.81188343608452,1762201.177462274
2024-05-21,32.81188343608452,32.94953367619171,32.697457329244855,32.74825451613013,2847441.843076267
2024-05-22,32.74825451613013,33.52386975433711,31.148257862616482,31.599027885487555,4651591.53528272
2024-05-23,31.599027885487555,32.14339994339888,31.464784152742272,31.906940010831793,3152754.574657457
2024-05-24,31.906940010831793,31.970571258135973,31.688448191570767,31.864120757743123,3854694.230133763
2024-05-25,31.864120757743123,33.88969175124357,31.15609013421047,33.17677923653486,4785534.244856958
2024-05-26,33.17677923653486,33.32444063135253,33.025613463931286,33.16878616263509,4076467.146964024
2024-05-27,33.16878616263509,33.411520940914784,32.52347549063908,32.75877815229878,3173478.6051459573
2024-05-28,32.75877815229878,33.842958574318665,32.425356194918734,33.33727116428549,3216874.0064499015
2024-05-29,33.33727116428549,35.16634542802342,33.13807383886946,34.38318936114523,3482280.6675161636
2024-05-30,34.38318936114523,34.49123986638955,34.22611540331941,34.43684514805286,4798756.54508314
2024-05-31,34.43684514805286,35.24330411613424,34.27041167360014,35.04646526241627,2656055.2250831095
2024-06-01,35.04646526241627,36.03541205025816,34.659976411008685,35.727744922122056,5088762.524667473
2024-06-02,35.727744922122056,35.912910875990434,35.144131061098484,35.24146702809619,2678667.829455661
2024-06-03,35.24146702809619,35.34080025749081,34.578644109348936,34.768261950221046,2988217.170706816
2024-06-04,34.768261950221046,35.230828267276024,34.018663323601295,34.24703024497626,3849704.503874286
2024-06-05,34.24703024497626,35.78551680207416,33.58339673686788,35.12883490006537,3483695.9558075424
2024-06-06,35.12883490006537,35.69121001199389,34.000029870563914,34.40419612099807,4733476.354822216
2024-06-07,34.40419612099807,34.99729343852502,33.07363304848305,33.38238494332949,2994395.780508349
2024-06-08,33.38238494332949,33.64267106262737,32.72713900501307,33.02831816992197,2786295.962653765
2024-06-09,33.02831816992197,33.22334249326913,32.879509870797705,32.950781851234275,3406895.915216957
2024-06-10,32.950781851234275,33.76564361415664,32.81226185152835,33.391529887554064,4075880.6323578726
2024-06-11,33.391529887554064,33.602438696182055,33.22194811140718,33.461453958902254,5050260.830307332
2024-06-12,33.461453958902254,33.71013977563128,33.00459131596151,33.11102964822904,9699452.466806429
2024-06-13,33.11102964822904,33.917063005062225,32.91848354847683,33.595146983103355,4929723.059697284
2024-06-14,33.595146983103355,33.78434421050085,33.386174496587024,33.67227267237528,5745094.51691089
2024-06-15,33.67227267237528,33.74444278255222,33.4219318934431,33.494024720499056,3500406.824046733
2024-06-16,33.494024720499056,33.70044441495328,33.160902934323694,33.238093516368146,2922029.560477686
2024-06-17,33.238093516368146,34.69574767798073,32.64838739293975,34.15874262483982,6756907.4226355795
2024-06-18,34.15874262483982,34.27295035283115,33.67470539226503,33.88261256618327,3655969.6511993674
2024-06-19,33.88261256618327,34.31760349135161,33.01201596520187,33.3776246312982,2503601.5296379034
2024-06-20,33.3776246312982,33.57264053045894,32.88252487131545,33.102644811906785,4317999.333095149
2024-06-21,33.102644811906785,33.17445935341372,32.828933620207636,32.940799132750236,3998244.32556921
2024-06-22,32.940799132750236,33.68043299389587,32.744799665576515,33.49110964433636,3737375.5201270613
2024-06-23,33.49110964433636,34.04171769620326,32.57068349285395,32.82509835060881,4338531.930829618
2024-06-24,32.82509835060881,33.09805513902552,32.775837734978005,32.925148059025474,4049311.362546633
2024-06-25,32.925148059025474,33.03343823417264,32.4635313436719,32.56301361673302,7922374.292277508
2024-06-26,32.56301361673302,32.978401364088064,32.482524424607476,32.874903861208544,2386479.4464786113
2024-06-27,32.874903861208544,33.4990681910601,32.70252793864153,33.18594274952325,5005252.007302337
2024-06-28,33.18594274952325,33.36838135312127,33.08472710130653,33.24550732949331,4031848.070937679
2024-06-29,33.24550732949331,33.47333282627658,32.10792504125076,32.57951981950804,3035609.2372687347
2024-06-30,32.57951981950804,32.82833819357531,32.01443293149672,32.212105119322544,4844885.06467739
2024-07-01,32.212105119322544,32.37521528188513,31.926373405199193,32.128175176997516,2442970.3937588986
2024-07-02,32.128175176997516,32.54046562126221,31.13011985271035,31.483658022630692,5504810.27676819
2024-07-03,31.483658022630692,31.784123402973215,31.09964588496424,31.232921584435655,3525329.0654360326
2024-07-04,31.232921584435655,31.40081767330246,30.877416860861683,31.096967630641913,2469295.8601715164
2024-07-05,31.096967630641913,32.13841006950383,30.778289391306018,31.658829462836216,3470608.0788796963
2024-07-06,31.658829462836216,31.79645201563772,31.18208828129067,31.40639164526313,3856667.4588597887
2024-07-07,31.40639164526313,32.25702384692826,31.150864429852017,31.918985584833756,2561369.557542479
2024-07-08,31.918985584833756,32.120748677917625,31.06002691999286,31.466517383300964,2110159.0238387366
2024-07-09,31.466517383300964,31.6987192598798,30.019943817539286,30.589393140711884,3764804.4848992876
2024-07-10,30.589393140711884,31.230347136329325,30.31568871692282,31.02491741012987,2939904.9064773675
2024-07-11,31.02491741012987,31.848758630372544,30.69877034547585,31.535445629186047,2281190.9763935544
2024-07-12,31.535445629186047,32.45303222682843,31.169059084081326,32.20777206009583,2789317.930265948
2024-07-13,32.20777206009583,32.29974289810462,31.37358889199172,31.756303039593295,4166579.8742878446
2024-07-14,31.756303039593295,32.58586686694034,31.365550092578438,32.4039807504372,5680153.88193152
2024-07-15,32.4039807504372,33.16958014223247,32.04614099021746,32.80303608044916,1957965.3100258065
2024-07-16,32.80303608044916,33.18268882056681,32.05410834869705,32.16853095329738,4973856.042410064
2024-07-17,32.16853095329738,32.25919014122222,31.852666151746565,31.933897070804466,1946666.3886367083
2024-07-18,31.933897070804466,33.0510886241104,31.716233635538106,32.83097442703203,4703542.9861729825
2024-07-19,32.83097442703203,33.00589288859059,32.74742521305141,32.79786328891148,3085396.9372050585
2024-07-20,32.79786328891148,32.921719967028864,32.65450080128044,32.72927675550299,3794675.2626642655
2024-07-21,32.72927675550299,33.86356651786204,32.3723869588689,33.45456852082947,2649850.0992476186
2024-07-22,33.45456852082947,33.53827745551635,33.31102317863829,33.45149362964844,5130556.897699364
2024-07-23,33.45149362964844,35.17855594470319,32.93280044834731,34.54496370671981,5269704.535838659
2024-07-24,34.54496370671981,35.00035789978076,33.3074935650347,33.49551331090683,5381994.118074911
2024-07-25,33.49551331090683,34.113703712399555,33.244560806965474,33.8541412707591,5592392.021465524
2024-07-26,33.8541412707591,33.93945563835506,33.75620223256839,33.812970180358604,4314621.641774057
2024-07-27,33.812970180358604,34.316656698843744,32.15712875714968,32.83290352835758,4213608.200813612
2024-07-28,32.83290352835758,33.23658571154597,32.585307743033106,33.153299281838066,4204675.434703464
2024-07-29,33.153299281838066,33.69578193364903,32.85449260647008,33.60470874205769,4573465.1417286955
2024-07-30,33.60470874205769,33.929717938540634,33.13607623762718,33.299742349740875,4820481.904570814
2024-07-31,33.299742349740875,35.13285906092934,32.89278123413255,34.55783905412788,3696380.8980703573
2024-08-01,34.55783905412788,34.75828865694244,33.10759537268972,33.679685164984576,6475729.709892309
2024-08-02,33.679685164984576,34.28703773903117,33.38717273760856,34.04945669787897,3709142.9426239445
2024-08-03,34.04945669787897,34.99725602957977,33.86126507802396,34.537160947935114,2847623.241007174
2024-08-04,34.537160947935114,35.13167424846431,33.06362567740122,33.68193806665977,5126644.023386921
2024-08-05,33.68193806665977,34.822385615789294,33.237078937551885,34.30562645922111,4257498.25684693
2024-08-06,34.30562645922111,34.968700154566,34.05780598108328,34.64881723256078,2875401.5754327276
2024-08-07,34.64881723256078,34.84447240363936,34.44142726330163,34.60353340433917,2593676.9759263657
2024-08-08,34.60353340433917,34.68142975083084,34.41389180015763,34.53824767908113,1848491.163484836
2024-08-09,34.53824767908113,34.663100274315504,34.157549180356995,34.30818157680532,3613295.7023324952
2024-08-10,34.30818157680532,34.39183972845387,34.24813508387654,34.338055751517636,1711383.4654456556
2024-08-11,34.338055751517636,34.64531397674096,32.69826838947218,33.320359346575735,3617706.9217001065
2024-08-12,33.320359346575735,33.64450200615849,32.29054000382975,32.546245383100725,3594466.8577302354
