,open,high,low,close,volume
2023-10-05,1082.5861398395616,1101.3261260498718,1042.8882424726587,1055.2762273998462,3447422.705320255
2023-10-06,1055.2762273998462,1066.6575369035763,1052.6416909801603,1060.3304913560578,3829315.663188326
2023-10-07,1060.3304913560578,1070.1741580458652,1057.397601872561,1064.0248199209693,3674020.7760892306
2023-10-08,1064.0248199209693,1069.0986479567205,1057.3821623131344,1059.9581976639715,2900056.3421126106
2023-10-09,1059.9581976639715,1067.00750514042,1017.8145963695185,1036.0273721853657,8847720.848940443
2023-10-10,1036.0273721853657,1048.3887733012014,1028.7576043510396,1041.0502106527501,4343122.276952029
2023-10-11,1041.0502106527501,1053.4978677699194,963.6387746036048,974.6785967463574,6938216.244061385
2023-10-12,974.6785967463574,982.6086620360574,962.4023788130817,968.9894352232008,4124295.168825143
2023-10-13,968.9894352232008,971.1785186428588,955.4718949436485,961.41840192874,2439744.1999560446
2023-10-14,961.41840192874,976.8431465627449,956.5905181418821,972.8243950970544,3399527.8299059966
2023-10-15,972.8243950970544,1007.7828427911371,960.6124519705179,993.0062344694988,2959123.5713410415
2023-10-16,993.0062344694988,998.1778262121563,980.8676172933996,985.8574717812152,7378446.8868926335
2023-10-17,985.8574717812152,1008.7594349702894,980.3475162491451,1000.661158998968,4997000.300064134
2023-10-18,1000.661158998968,1005.6445565202516,990.2049878903834,996.0916369203799,4941444.971704779
2023-10-19,996.0916369203799,1009.5897794897703,958.7405442353021,968.6133824467497,3065000.4727260754
2023-10-20,968.6133824467497,975.8013606815616,918.1914149069881,937.6839003338248,5897634.042453806
2023-10-21,937.6839003338248,939.3966911331252,934.8978203984084,938.0598988154541,2304950.9735954497
2023-10-22,938.0598988154541,959.1226656429259,928.8086298628159,948.4060119607126,4723314.697556736
2023-10-23,948.4060119607126,984.6942603011073,940.6415258325223,978.0101623981232,6876729.708503278
2023-10-24,978.0101623981232,1007.9830810442593,964.9733522882001,996.7937972654703,4142956.929741512
2023-10-25,996.7937972654703,1025.2601089442724,993.0501146974634,1013.7371610884289,3483480.4733108906
2023-10-26,1013.7371610884289,1016.4510700590511,996.0173076193364,1001.8824366253407,5366673.562850759
2023-10-27,1001.8824366253407,1013.4372581872547,997.9166790086609,1006.4697621195769,5176296.274665322
2023-10-28,1006.4697621195769,1014.1106001958975,1000.4742204368694,1009.3360581612293,3049583.333806844
2023-10-29,1009.3360581612293,1027.6658059338608,1004.9761771243753,1022.6810035339466,4318108.781904492
2023-10-30,1022.6810035339466,1058.5449891795129,1017.3261131691,1043.4303386235656,3449576.332254069
2023-10-31,1043.4303386235656,1047.4898992962057,1039.8073816043413,1043.89012531433,4788629.491089479
2023-11-01,1043.89012531433,1086.5025596732482,1031.2927472562853,1069.3808557266127,4329787.791424005
2023-11-02,1069.3808557266127,1085.1411974516477,1057.676688243441,1080.6830338665231,3847260.8903302
2023-11-03,1080.6830338665231,1089.5547227825768,1078.0508611749492,1085.1098871292377,1786423.2332040772
2023-11-04,1085.1098871292377,1119.7236462159565,1070.0413517410536,1104.2550697593542,7954696.303736521
2023-11-05,1104.2550697593542,1107.5586534974962,1083.3812491459294,1088.7619184047644,2335141.223343567
2023-11-06,1088.7619184047644,1097.4705838377208,1010.4227928206942,1040.0348154305761,6107098.760963166
2023-11-07,1040.0348154305761,1064.2831551146683,1028.143054795736,1055.634330099183,6214280.735344329
2023-11-08,1055.634330099183,1077.494479091747,1050.8632148350387,1067.0527638025096,4565524.2634103885
2023-11-09,1067.0527638025096,1071.0927144100037,1046.4249920796724,1056.1927354990069,4022858.918924499
2023-11-10,1056.1927354990069,1062.8204472936839,1044.6788655572043,1047.8565118676536,3067443.527531802
2023-11-11,1047.8565118676536,1055.8856411347838,1027.8049523140885,1037.0433371514666,4911211.000741871
2023-11-12,1037.0433371514666,1066.9902100841498,1029.0203622118927,1055.4411371618312,2501997.2187387673
2023-11-13,1055.4411371618312,1057.510188300163,1049.0891310781685,1052.4316547142735,4597370.230378461
2023-11-14,1052.4316547142735,1074.3934224846068,1045.5082202268652,1066.3071421316038,3426568.0335807684
2023-11-15,1066.3071421316038,1118.6568652456644,1052.5088410872409,1102.5840306877276,5961484.074620932
2023-11-16,1102.5840306877276,1109.8746534577315,1100.0803100341755,1103.7098898277686,3343470.6044469443
2023-11-17,1103.7098898277686,1124.5998839471843,1097.2381595080562,1118.1570746124182,3210288.525877443
2023-11-18,1118.1570746124182,1171.960470121708,1109.4101997159269,1148.8379471934693,3832749.913935326
2023-11-19,1148.8379471934693,1191.7972978030448,1129.6667729378246,1172.3984304168998,4517551.1954628015
2023-11-20,1172.3984304168998,1179.839226330789,1167.7606563195457,1174.8102578476767,2817928.0664734184
2023-11-21,1174.8102578476767,1206.1440601071158,1161.1047411166128,1195.5237248867786,5461149.8278306285
2023-11-22,1195.5237248867786,1199.3659112153255,1172.3739962520465,1178.681600089885,4003900.6997783585
2023-11-23,1178.681600089885,1184.7907445645021,1175.2198043461071,1182.2781851061563,3885135.0123017416
2023-11-24,1182.2781851061563,1194.9878513738327,1157.4483213098142,1163.1741540791963,3923387.7889453988
2023-11-25,1163.1741540791963,1178.4968088588796,1125.7364084444896,1135.0375973348393,3561647.6904690824
2023-11-26,1135.0375973348393,1211.5020930160474,1117.5711532446096,1188.5998531249627,4238917.956797342
2023-11-27,1188.5998531249627,1211.5981855195014,1182.5985402598926,1206.2875755080433,3445698.482471576
2023-11-28,1206.2875755080433,1221.8012450723725,1150.0070148430025,1173.2032453945092,3423645.072179606
2023-11-29,1173.2032453945092,1185.5717529295357,1165.499400048536,1182.990383079001,3463063.5316075296
2023-11-30,1182.990383079001,1195.826592792365,1177.7162335648366,1188.511407951863,3584355.8074192954
2023-12-01,1188.511407951863,1217.2570217775176,1176.3897303379229,1203.5263794236719,4977828.410215559
2023-12-02,1203.5263794236719,1226.5664963945244,1155.3466411626853,1170.2775045583098,4703226.499273101
2023-12-03,1170.2775045583098,1201.0701270244933,1150.0183519257157,1195.177981474596,3886310.5609074244
2023-12-04,1195.177981474596,1210.2404547886304,1118.2174272329785,1140.273838949172,7201542.298152691
2023-12-05,1140.273838949172,1156.0019452323636,1134.0558817941042,1150.168551932884,4367762.429314128
2023-12-06,1150.168551932884,1155.5077283326668,1148.1588767279816,1149.9913250318218,3580683.9645236693
2023-12-07,1149.9913250318218,1161.300271319762,1141.5021064827813,1156.00565489233,1775311.521466999
2023-12-08,1156.00565489233,1168.6185474099714,1129.35169941405,1139.4500435897523,3074828.045916004
2023-12-09,1139.4500435897523,1151.3479934844265,1130.106196421952,1147.0780163653048,6407826.546209895
2023-12-10,1147.0780163653048,1149.7222603534467,1133.1959634342938,1141.2794196918499,2226486.635340057
2023-12-11,1141.2794196918499,1145.7792555594638,1139.086367435617,1142.6588105559688,3358938.6707085506
2023-12-12,1142.6588105559688,1163.5405582011815,1111.0906290939577,1117.5695869540302,2928003.1575340466
2023-12-13,1117.5695869540302,1128.6608308590946,1110.2795649852599,1121.1769659465756,2621598.32352904
2023-12-14,1121.1769659465756,1135.6155780619317,1116.7585805325825,1131.4391768156772,2582033.328500685
2023-12-15,1131.4391768156772,1156.2515327711426,1126.1248592074248,1143.9933926204105,2328746.8621140453
2023-12-16,1143.9933926204105,1147.2141745419078,1133.4020092972162,1140.4821873106332,4482254.253489421
2023-12-17,1140.4821873106332,1168.3880157243022,1075.2161297294888,1098.4291358262367,5916874.900765483
2023-12-18,1098.4291358262367,1109.2843462412861,1093.8988837456263,1103.4102289034795,3883275.8149433658
2023-12-19,1103.4102289034795,1105.7420851404438,1093.8460740528324,1100.6767942179729,3129307.5336575196
2023-12-20,1100.6767942179729,1116.5380520843821,1091.5714213075435,1108.4854297423863,2867512.28677863
2023-12-21,1108.4854297423863,1128.7639975397278,1069.4890305550823,1075.0046108010524,5047802.726958792
2023-12-22,1075.0046108010524,1088.3086396973495,1050.2837870790984,1054.9587518176822,4689294.865844108
2023-12-23,1054.9587518176822,1061.4164974174616,1020.7048904029649,1033.6739591477499,3079583.478077227
2023-12-24,1033.6739591477499,1037.203218043541,1030.9123227594598,1035.3915303522963,2410736.286800725
2023-12-25,1035.3915303522963,1046.3288830636857,1031.1033794394605,1041.5481235570207,3736143.831308745
2023-12-26,1041.5481235570207,1055.9983062958274,1018.0143491730661,1025.99362650954,4008850.2466735295
2023-12-27,1025.99362650954,1037.4509148049162,1023.7702582459442,1034.7910604012359,3093940.1618337855
2023-12-28,1034.7910604012359,1053.193610203844,1027.125041913997,1047.4046316043139,3363499.1372895776
2023-12-29,1047.4046316043139,1083.068290252222,1034.713648971702,1077.5841524154846,2842943.8143649236
2023-12-30,1077.5841524154846,1100.198639281849,1063.5759728256423,1095.640000677818,6517885.442312384
2023-12-31,1095.640000677818,1122.7073751612018,1034.9583348723831,1053.563986300191,4935649.616724437
2024-01-01,1053.563986300191,1056.9687729101954,1048.24827125553,1050.8368717542755,2830949.2652259297
2024-01-02,1050.8368717542755,1061.0881798090552,1048.971377813185,1053.9508771212977,2954469.576218745
2024-01-03,1053.9508771212977,1064.3387212156856,1012.3770277693537,1027.209700201495,5773058.961493776
2024-01-04,1027.209700201495,1042.1281683475715,1020.1062061569893,1039.2797684504897,3295517.260833225
2024-01-05,1039.2797684504897,1049.7490658813051,1014.4667156888903,1026.3412971671737,4991100.928299576
2024-01-06,1026.3412971671737,1036.5287936449258,1011.9215350398441,1014.4855484446914,2678392.6447432744
2024-01-07,1014.4855484446914,1022.9264313844702,982.6391859963073,993.9745465204822,4149127.7038900433
2024-01-08,993.9745465204822,1018.1423768589564,990.8173485833775,1006.613141229837,2938476.6997055537
2024-01-09,1006.613141229837,1018.7331684501529,975.156371116745,983.6935605084063,3231150.031066649
2024-01-10,983.6935605084063,1000.6006022948313,975.4563081738556,995.2873389220666,4614352.732021458
2024-01-11,995.2873389220666,999.2987170696625,994.1483658478775,995.2404573826249,3844664.8177339104
2024-01-12,995.2404573826249,1001.9536483455565,990.4438383365778,998.9837500408985,2650254.0864920304
2024-01-13,998.9837500408985,1020.1836135721815,992.3987611627855,1011.4219405551022,3927191.80459213
2024-01-14,1011.4219405551022,1025.740891337442,984.2626768538079,993.6643440263433,5151897.443161599
2024-01-15,993.6643440263433,1017.2343619403753,990.2394464413235,1009.4373605623309,6025769.007039189
2024-01-16,1009.4373605623309,1019.5133396175744,994.7421811265403,998.063291414274,4154171.1934785815
2024-01-17,998.063291414274,1000.7793577963009,993.1200989857423,998.0610112583761,4092234.2480918565
2024-01-18,998.0610112583761,999.5843097477884,988.2258841922976,993.9915079295988,2486284.3539931574
2024-01-19,993.9915079295988,1001.8924793183821,975.5238209275096,985.2625827998381,2230782.501558776
2024-01-20,985.2625827998381,1023.1867789808239,981.1350399282014,1006.4051393833753,2700600.4036836782
2024-01-21,1006.4051393833753,1011.6383377973741,1001.2537496500039,1009.809182392441,4306279.617957813
2024-01-22,1009.809182392441,1014.6295097708178,995.4997380586816,1002.2071153635949,2361959.308975354
2024-01-23,1002.2071153635949,1006.3430074293408,989.951718188477,995.3573269367954,2122896.971832747
2024-01-24,995.3573269367954,1003.7226789928868,988.184169444959,999.2395878902041,2055590.3456309245
2024-01-25,999.2395878902041,1003.6318467506575,994.2894293855747,1002.0605262583151,4301503.40626305
2024-01-26,1002.0605262583151,1003.5587013774742,997.3304289797595,1000.191801550678,3890833.7696174686
2024-01-27,1000.191801550678,1022.0191085236021,992.5738966274932,1013.3484374702883,4305559.489480506
2024-01-28,1013.3484374702883,1022.8770378752724,991.8693320590319,997.6643954788191,4545654.672252491
2024-01-29,997.6643954788191,1014.8545121561923,967.3256632100915,976.8317837847551,4032540.1954355715
2024-01-30,976.8317837847551,988.6373794026299,972.3001073304982,982.2541786064588,2490976.0300220107
2024-01-31,982.2541786064588,984.8474227804282,974.4253417424078,977.7199246700862,3787884.030883855
2024-02-01,977.7199246700862,985.4367989909613,957.227594216757,960.8773384591682,2689209.6601625434
2024-02-02,960.8773384591682,962.3382558991159,955.6683241698923,960.2623875139557,2140427.691936904
2024-02-03,960.2623875139557,967.6732856758547,947.0973585940051,952.5904086285657,4764960.271925474
2024-02-04,952.5904086285657,957.5176534140675,910.7685523786089,926.6716600478643,3258247.2658332344
2024-02-05,926.6716600478643,930.428711342334,907.6936806062274,915.9720786568442,3681337.1048727278
2024-02-06,915.9720786568442,922.329240495805,901.8384410904335,905.4990161091505,3281588.3572051236
2024-02-07,905.4990161091505,912.2809763188893,901.7013606300354,907.5619901598545,2524996.873066823
2024-02-08,907.5619901598545,916.5703391514486,892.5137720867745,897.8421910450711,3903157.8453562413
2024-02-09,897.8421910450711,912.8329762275127,893.7521434240731,908.6707522187845,3161190.837395855
2024-02-10,908.6707522187845,914.8774566946134,897.3773171131106,903.8782066178261,2979283.1643280336
2024-02-11,903.8782066178261,907.1949970164698,885.4257786331339,893.5575633046697,5150086.905084998
2024-02-12,893.5575633046697,940.5970232799725,878.9596777255543,919.9644457627251,2288687.8185464847
2024-02-13,919.9644457627251,925.3875602029658,906.2938486495568,910.5101027574253,2479541.331576884
2024-02-14,910.5101027574253,922.8933675290184,892.2048752422088,896.7381263088728,6066181.76085346
2024-02-15,896.7381263088728,933.0280339792736,888.7382832492748,924.2717723716491,2675480.235679923
2024-02-16,924.2717723716491,930.1691222900947,921.2194168344566,925.4447307015665,3349987.9681440177
2024-02-17,925.4447307015665,940.4638909908107,914.1740287413326,937.9404826464896,2541111.5445845076
2024-02-18,937.9404826464896,946.4750454329962,932.6353673232245,943.0671986644481,3922879.864449022
2024-02-19,943.0671986644481,948.4741509743196,913.2409028655326,918.1422245656939,5257507.105170856
2024-02-20,918.1422245656939,952.8415132556157,914.6377459596373,938.3434837048062,3264969.777908395
2024-02-21,938.3434837048062,946.2014680316677,908.9343512400181,919.7481399961495,4441733.174125271
2024-02-22,919.7481399961495,942.5221327572807,915.4677938612577,936.4869669340154,3615929.621014517
2024-02-23,936.4869669340154,948.5017779061899,933.0312069860474,944.9938214764893,2604075.962885497
2024-02-24,944.9938214764893,953.0986295817754,926.750376366925,931.2139525053825,3779080.394160155
2024-02-25,931.2139525053825,951.7266449130547,927.1276614645207,942.2173224377922,4401400.39549197
2024-02-26,942.2173224377922,969.3546729273172,934.3743795331699,959.3814569177226,2674279.2786310394
2024-02-27,959.3814569177226,965.1737003512217,955.6283798397853,962.6085159748837,2055738.5473627595
2024-02-28,962.6085159748837,988.8277892800347,959.0239833413793,984.0820183040163,4210415.066524568
2024-02-29,984.0820183040163,986.4209518592482,978.0539232263636,982.1498020209176,2239289.906699493
2024-03-01,982.1498020209176,995.1591113639524,975.2559454713132,987.8086433836048,5410919.937807479
2024-03-02,987.8086433836048,1001.8834579060598,983.3958872581403,994.2234848390178,2805495.5097165112
2024-03-03,994.2234848390178,1002.4725652638007,975.0392003396287,983.3057365799878,4213678.935595621
2024-03-04,983.3057365799878,986.1788814373771,974.5109970300354,977.0733955614534,3251273.565393468
2024-03-05,977.0733955614534,980.1258851363775,968.4102338796719,972.478390254025,2242078.6003649803
2024-03-06,972.478390254025,979.9806140356585,953.3677257825021,961.6900884081635,3658638.543874902
2024-03-07,961.6900884081635,983.4048057276714,923.4013185872935,932.9378965230605,3259920.065996848
2024-03-08,932.9378965230605,942.089222246884,913.3256338623924,919.8098866548839,2834736.5721490197
2024-03-09,919.8098866548839,927.8106475966514,910.2601373867632,914.1253637258909,3947688.0473852837
2024-03-10,914.1253637258909,917.0311839509027,906.1213244097651,909.5036003317542,2815528.1829425995
2024-03-11,909.5036003317542,914.6112987956818,891.4904739099165,898.096089827013,3301386.0751498635
2024-03-12,898.096089827013,899.7063152791297,892.6378534353133,894.9961118615413,3586545.573193932
2024-03-13,894.9961118615413,904.3228377633104,887.4104197418782,900.8456126718926,3890975.2135689384
2024-03-14,900.8456126718926,911.9932454622891,897.8842279226221,905.9447596530557,3319834.7156346273
2024-03-15,905.9447596530557,914.6721377724931,901.4256691324616,912.6742744442058,2363597.028359072
2024-03-16,912.6742744442058,917.1481376932983,908.6565624597353,914.0586456060623,1870419.0065102256
2024-03-17,914.0586456060623,926.8289142657744,906.5323597418409,919.4416510135302,2280244.538890004
2024-03-18,919.4416510135302,921.9510137049073,911.6573751113858,916.8276503189497,3028636.796254564
2024-03-19,916.8276503189497,919.607736432362,904.2538536370201,908.9899237319414,3407050.365057156
2024-03-20,908.9899237319414,922.2170503944683,905.0265891180634,916.5942429908979,3275018.1135926917
2024-03-21,916.5942429908979,921.9339763584892,895.9806061161261,904.9449680837693,2571263.427162305
2024-03-22,904.9449680837693,915.5903062869545,884.5053346386222,889.3429374328343,7272740.299919377
2024-03-23,889.3429374328343,890.4512662389367,885.1589882148915,889.1667781632332,3028027.1401521126
2024-03-24,889.1667781632332,893.3118425890973,870.0922309402325,875.1776052882157,4702056.7396616135
2024-03-25,875.1776052882157,896.8612927988463,863.9714595794693,888.4498497055763,4281637.973527916
2024-03-26,888.4498497055763,927.239446558261,873.1979276084871,914.0261317253754,3718923.993586542
2024-03-27,914.0261317253754,951.3306580121418,909.4409983713734,938.2795513533658,4150787.2814396126
2024-03-28,938.2795513533658,967.7299042510704,930.856552159599,954.7423386543338,4048463.042320652
2024-03-29,954.7423386543338,960.4556769939287,946.807054744091,950.5950491235719,3521659.2521907818
2024-03-30,950.5950491235719,969.6553779400665,939.3075952839671,964.6926029353052,1585212.6617164821
2024-03-31,964.6926029353052,969.7680316256639,934.8568992247637,941.8667951684022,3983264.9692357318
2024-04-01,941.8667951684022,945.7288773563845,939.3961157907701,941.9327473327426,3593678.5593341994
2024-04-02,941.9327473327426,949.4740869547721,932.7481838041437,935.2277299392075,4341565.811873252
2024-04-03,935.2277299392075,942.2196614184209,932.1240757689844,937.0181004120303,2343510.885128917
2024-04-04,937.0181004120303,945.0972596885174,913.296789805762,918.9075380458764,3667803.9709269763
2024-04-05,918.9075380458764,964.7273308571519,903.140711126695,944.6673059410459,3197812.6691678525
2024-04-06,944.6673059410459,965.4841779786793,939.0962611374944,954.7555055973527,3987037.9208282367
2024-04-07,954.7555055973527,957.1113152671982,953.0133206525198,955.1775258520527,2463855.559784043
2024-04-08,955.1775258520527,982.9882946079439,947.2612365440617,971.2723261483402,4205006.549707762
2024-04-09,971.2723261483402,978.5970299937348,962.4361938248708,966.2421857039536,3152435.1566402107
2024-04-10,966.2421857039536,970.5647468098945,947.3515198205295,956.5454165109504,5493261.150099639
2024-04-11,956.5454165109504,960.5432462513083,922.9565564251121,937.340670020811,3034514.496128085
2024-04-12,937.340670020811,957.0583590483486,930.4610043864346,947.2216148325375,2925621.738874915
2024-04-13,947.2216148325375,953.3190311611387,942.0847489613378,944.5583955838233,5234697.631491495
2024-04-14,944.5583955838233,947.849639300731,929.3818016120663,934.2544513429806,4675305.0850385465
2024-04-15,934.2544513429806,945.4497385257275,932.404458730628,939.6880279455956,4161712.043648415
2024-04-16,939.6880279455956,951.7060060788278,937.8210964964434,945.5500492211668,3883867.81955011
2024-04-17,945.5500492211668,957.5891790849623,919.4102192544142,928.1695647897564,4393173.532360756
2024-04-18,928.1695647897564,935.5800859122327,897.6712033753646,906.1421073509814,8971741.470007963
2024-04-19,906.1421073509814,920.2090586197752,898.9622243922972,913.1333134206974,2343475.722218521
2024-04-20,913.1333134206974,932.0704097753458,877.5046937672222,887.5583663692229,5192161.839597251
2024-04-21,887.5583663692229,889.6965306873659,874.2812754111902,881.5144802381649,3771256.4424418006
2024-04-22,881.5144802381649,889.759859912722,877.6948063618298,884.2723828441633,3475939.099101698
2024-04-23,884.2723828441633,932.3966063661318,875.5633576567612,912.7335956624659,4598080.904519182
2024-04-24,912.7335956624659,921.8876414500087,908.5641644058516,917.5809740428832,3758643.726818807
2024-04-25,917.5809740428832,923.8730155681293,912.3070279178742,921.2392051420768,2430485.4119716925
2024-04-26,921.2392051420768,927.4365957020326,915.5032784203363,917.9282562926504,2586374.5233995095
2024-04-27,917.9282562926504,924.0260538859685,881.6659373011748,897.4534427852553,4810394.25348091
2024-04-28,897.4534427852553,942.6619673862139,876.5829227653899,930.8923863903219,3449496.8873322904
2024-04-29,930.8923863903219,936.1317615878359,928.1188441053547,931.7839374761357,2323397.3640822936
2024-04-30,931.7839374761357,935.7823304510828,908.705488202708,916.4945974470486,7148439.693328282
2024-05-01,916.4945974470486,920.6323423398585,898.0023647586127,906.9491394940536,3057588.5960301473
2024-05-02,906.9491394940536,926.3252596482745,903.7445072128799,920.1928095195449,3434352.7108007064
2024-05-03,920.1928095195449,931.6942294442032,895.9050719535261,900.265945270451,5774122.707671101
2024-05-04,900.265945270451,902.3096321436667,893.3352225546478,897.1748533650484,3144954.537727159
2024-05-05,897.1748533650484,908.1706777168175,879.1225656483092,883.3882116396614,4870108.6817559
2024-05-06,883.3882116396614,892.9078108960297,881.0082550794787,889.121987404521,4884125.536435446
2024-05-07,889.121987404521,894.5555913623958,863.7903856335022,875.6742632257357,4515920.59837922
2024-05-08,875.6742632257357,898.3983030034162,870.621688872098,893.7289713660214,4470088.798085018
2024-05-09,893.7289713660214,921.0614575514417,884.2890420722669,911.9079108715059,4145627.910685039
2024-05-10,911.9079108715059,923.22254599854,906.2368198706066,917.6789313147884,5466519.977557245
2024-05-11,917.6789313147884,922.7875151119368,905.8752754547503,913.0609535945636,5230254.913088027
2024-05-12,913.0609535945636,921.6655459837981,859.7164440225649,878.6957142740397,5919135.375789151
2024-05-13,878.6957142740397,886.3811658162263,876.2666563884325,883.3690588595724,5898105.9616803555
2024-05-14,883.3690588595724,895.0424763556445,861.6786564412935,865.7399325153873,2007051.7724338775
2024-05-15,865.7399325153873,870.5330307728419,861.4971723125868,864.3645598025112,3510033.1272507873
2024-05-16,864.3645598025112,867.4157523343598,843.738511047487,851.3112372611179,3946336.8178821937
2024-05-17,851.3112372611179,880.7398817568943,844.8483416288818,874.2691777134256,4209891.458233315
2024-05-18,874.2691777134256,877.3061273377025,856.1141161301719,862.2297878591013,4112658.154871227
2024-05-19,862.2297878591013,903.2375174532372,849.0634048941045,888.330820350955,6627889.951723916
2024-05-20,888.330820350955,891.8632593451301,885.4168775534337,889.6221211836643,4351697.268748801
2024-05-21,889.6221211836643,895.4228236404587,879.113996374173,885.7117312424903,4392843.570156508
2024-05-22,885.7117312424903,897.0359791780538,857.8224561059327,870.4416776521485,2911059.842063385
2024-05-23,870.4416776521485,881.2206758884164,868.3554141780107,875.0960122725202,1970776.1853197105
2024-05-24,875.0960122725202,877.3240827733217,866.1216689146894,870.6259106255294,3607867.308901779
2024-05-25,870.6259106255294,873.7426342674182,867.8034416500848,871.5457678761585,4412963.002531528
2024-05-26,871.5457678761585,880.715157164369,840.7154133024443,851.4544508347304,7247537.34193515
2024-05-27,851.4544508347304,858.6957444711087,828.6569985729939,835.8589845492222,3769220.309172858
2024-05-28,835.8589845492222,843.2165371569745,824.162808166375,827.3117010474581,3536904.7227059645
2024-05-29,827.3117010474581,844.6028159920049,820.0826681161897,835.5744684908259,3740983.433399063
2024-05-30,835.5744684908259,848.025127129708,831.2408022924202,845.0678792524735,1676322.4884105127
2024-05-31,845.0678792524735,890.0829799259918,839.5227411455535,884.3683918617099,4487603.687263362
2024-06-01,884.3683918617099,894.3240315037698,862.9348732725454,871.2713398529663,5405230.794648273
2024-06-02,871.2713398529663,876.4987597876891,867.4047483997884,872.0664205464702,5487971.337033279
2024-06-03,872.0664205464702,879.6534563769934,857.8635483063043,864.8644821462634,3492429.105941552
2024-06-04,864.8644821462634,868.6158352785568,843.7639334715242,847.5584279711816,2191614.0006706873
2024-06-05,847.5584279711816,852.2035495916688,827.6621868414525,837.0533299267498,3220749.662568846
2024-06-06,837.0533299267498,839.3837966758034,829.4163087060762,833.4559100535523,3441529.987402616
2024-06-07,833.4559100535523,835.6943912477509,822.5888646181414,827.2073688497834,2486549.617868213
2024-06-08,827.2073688497834,837.6921563963926,822.2227039705514,834.7571051361072,4229430.838041391
2024-06-09,834.7571051361072,846.1415098496383,831.4384193798223,840.5143878333224,3639624.8706047027
2024-06-10,840.5143878333224,872.6957229463903,825.0551318357358,861.6086527939229,4333733.503795259
2024-06-11,861.6086527939229,879.5919150368015,855.2390746964348,872.5173859154257,3894003.9247949207
2024-06-12,872.5173859154257,884.2256158655069,842.1388135035279,852.8504112481901,4161995.4700483643
2024-06-13,852.8504112481901,856.8039802933155,847.4860278136987,849.6601088108242,4592696.815324271
2024-06-14,849.6601088108242,862.5298859567456,846.3446099635543,855.5691749357026,4987242.161429519
2024-06-15,855.5691749357026,861.8179651137801,844.6009634432448,850.6936933481156,8017980.787495606
2024-06-16,850.6936933481156,877.1132039653345,843.73444139792,868.2711410388467,3171257.1379967877
2024-06-17,868.2711410388467,871.7986975452002,864.842535431717,868.119747221998,3181951.61424215
2024-06-18,868.119747221998,873.7320057667638,858.470242015934,864.3588572228437,4092347.8924917784
2024-06-19,864.3588572228437,870.3306473279408,859.7500805505933,868.124868784418,3432814.8683805997
2024-06-20,868.124868784418,869.5332253396083,866.1364284420066,868.201477240475,2535556.4199919356
2024-06-21,868.201477240475,871.2075515065835,850.6709672460206,856.8625843585519,3371542.056624949
2024-06-22,856.8625843585519,860.0092864935624,854.153253055743,857.0342038460966,2358340.9686040413
2024-06-23,857.0342038460966,859.9721307173068,852.3046704905695,858.0872957693898,4394928.690835256
2024-06-24,858.0872957693898,860.6977142981691,855.4321288543562,857.4663369023796,3777494.5818861886
2024-06-25,857.4663369023796,878.6083281212547,850.8209740087052,868.3853112850774,2295923.755054248
2024-06-26,868.3853112850774,873.6860775781793,851.3760804845383,856.380214920444,3729238.4314039126
2024-06-27,856.380214920444,859.8855148979397,838.6689890608673,845.26636639956,3396528.992045135
2024-06-28,845.26636639956,851.339686066007,819.1307924278223,827.7437158606299,4407848.346521481
2024-06-29,827.7437158606299,828.8165191705732,825.7137384597501,827.1073673146863,2664157.325922119
2024-06-30,827.1073673146863,830.8871853759283,824.4250362371323,827.0925722785191,3231013.9783653575
2024-07-01,827.0925722785191,833.3637372470773,788.9385853558857,804.0071489577251,3702393.563802623
2024-07-02,804.0071489577251,809.3105877666026,795.226024790398,798.6974636430149,3302681.909026728
2024-07-03,798.6974636430149,804.9824472192978,792.4581307157063,803.2978906068545,3392106.8923146194
2024-07-04,803.2978906068545,804.7142604251134,799.5336122726851,801.1680329369593,3191208.381532871
2024-07-05,801.1680329369593,802.428621912162,796.2693710730401,800.4519277301664,4177185.8568267436
2024-07-06,800.4519277301664,804.962380409058,790.9380236371185,796.946313886363,3939052.719803356
2024-07-07,796.946313886363,801.8253259634455,792.3905041265401,798.1991109959495,1973994.5466230565
2024-07-08,798.1991109959495,801.6081781862509,796.3331662564747,798.144551381518,4012460.8261474697
2024-07-09,798.144551381518,802.7413847085858,775.7804028724438,786.283461959458,4415574.920558651
2024-07-10,786.283461959458,789.2811752584424,784.5167998333504,785.6363768737677,4318674.112409498
2024-07-11,785.6363768737677,792.5998953281984,754.68670036249,763.0507224234918,3716658.983687409
2024-07-12,763.0507224234918,788.3352001798122,757.5977202488216,779.251005899698,3201495.510325407
2024-07-13,779.251005899698,783.3755870070949,774.7034751080109,778.4056061598286,2350453.7551337597
2024-07-14,778.4056061598286,781.4231966330029,774.6872384784699,779.8391531174199,1691032.2176853179
2024-07-15,779.8391531174199,793.7319261107095,777.8644054944809,787.600403070795,2410157.011491921
2024-07-16,787.600403070795,792.151942974149,775.8765914181046,781.5860790895168,3550795.8336717486
2024-07-17,781.5860790895168,784.5833294828612,770.8365861189387,777.0099390469628,2274111.4766016225
2024-07-18,777.0099390469628,787.3642230673594,752.3087440371537,761.5517407113725,4162622.041227486
2024-07-19,761.5517407113725,764.3745508862058,758.2838691844195,761.0770068316361,4921690.553328029
2024-07-20,761.0770068316361,789.7865412059832,755.5219019043799,777.4625332076596,4287340.038616248
