,open,high,low,close,volume
2023-10-23,11.85265748395855,11.999762415457898,11.225943116410113,11.371317919080314,4393674.713879513
2023-10-24,11.371317919080314,11.644881438716153,11.218594162778249,11.585424734796394,4129424.796120456
2023-10-25,11.585424734796394,11.69597556804391,11.150144484061563,11.266353144091662,3132062.1202476993
2023-10-26,11.266353144091662,11.561361547019203,11.163234432854356,11.490006750549242,5246662.977302255
2023-10-27,11.490006750549242,11.94611503603477,11.34769472677814,11.819175517407627,6801115.066286774
2023-10-28,11.819175517407627,11.856589717947642,11.751224787138254,11.787238685879043,2470610.131985608
2023-10-29,11.787238685879043,11.806399120912054,11.729147420807584,11.766066791336062,3452587.366412207
2023-10-30,11.766066791336062,11.989813876173976,11.336147026710847,11.437160026919313,3609799.029935567
2023-10-31,11.437160026919313,11.601691714452711,11.40796009894317,11.541681909679847,2862593.870223368
2023-11-01,11.541681909679847,11.829477685515794,11.396122856980702,11.721051219269047,5026617.930784325
2023-11-02,11.721051219269047,11.788946994351388,11.628517156402244,11.67146911970917,5098872.422375537
2023-11-03,11.67146911970917,11.716537784164505,11.63482266830606,11.665287716423078,3000820.562274566
2023-11-04,11.665287716423078,12.268574357632165,11.447964573907381,12.106930836358403,3912319.8189623724
2023-11-05,12.106930836358403,12.794640814861994,11.914202317480953,12.570797236494338,3737597.634368827
2023-11-06,12.570797236494338,12.849837765695854,12.411055370635282,12.734485027425839,4795273.227118802
2023-11-07,12.734485027425839,12.807401271171493,12.341640656990226,12.519399105218096,5716159.69652482
2023-11-08,12.519399105218096,12.801232627008964,12.379110811985106,12.718704657525317,4435389.105760696
2023-11-09,12.718704657525317,12.844687443150576,12.504384645056708,12.614806312463282,4751693.931031316
2023-11-10,12.614806312463282,12.731683606162386,12.564781290980248,12.69339637684428,4099762.0448294007
2023-11-11,12.69339637684428,12.760257405231362,12.47092603950245,12.532849247132214,3076337.7820247123
2023-11-12,12.532849247132214,13.112692404979276,12.287788577496277,12.874710527568634,4854012.186766552
2023-11-13,12.874710527568634,12.952070455902305,12.712483385683013,12.7705610755583,2849989.2107521887
2023-11-14,12.7705610755583,13.735538347153229,12.645927363640647,13.564802382544979,5021741.615121346
2023-11-15,13.564802382544979,13.715964063021687,12.9532998969765,13.16480210721482,2800651.278540035
2023-11-16,13.16480210721482,13.31854692344553,12.81413535994107,12.91497945585002,3631349.7107400866
2023-11-17,12.91497945585002,13.002437520772101,12.857348962356744,12.875687812244353,2869125.5931398454
2023-11-18,12.875687812244353,13.030093282441086,12.810422066104337,12.933754731803397,3428830.049221882
2023-11-19,12.933754731803397,13.138752941348647,12.905210610266852,13.046532881665836,2720167.4207417355
2023-11-20,13.046532881665836,13.139540710305726,12.683617418281285,12.795752821711421,2923733.8352754614
2023-11-21,12.795752821711421,12.879250322025886,12.556552378718463,12.672576680844763,3788853.1511951326
2023-11-22,12.672576680844763,12.806370202595753,12.578575496269874,12.73693941305493,4500689.760796144
2023-11-23,12.73693941305493,12.95177085865975,12.624026211169934,12.86822531390397,7100371.586545607
2023-11-24,12.86822531390397,12.885150537554475,12.776508501017583,12.850751228935758,3592910.1633615284
2023-11-25,12.850751228935758,12.931253372402155,12.45093379223381,12.621777389817634,3509839.842316576
2023-11-26,12.621777389817634,12.690163705844872,12.364728683204424,12.459239235616032,3270792.1727002873
2023-11-27,12.459239235616032,12.478023383974923,12.403948494619225,12.443140915718192,2877543.0276752096
2023-11-28,12.443140915718192,12.761856643694344,11.739568457408804,11.897098442519928,2700305.6769244233
2023-11-29,11.897098442519928,12.322376906810836,11.697505385967876,12.135925778297084,3432300.9355100864
2023-11-30,12.135925778297084,12.198234113439364,12.050982363231835,12.099597516057155,3219706.0121551794
2023-12-01,12.099597516057155,12.196452816710387,11.871220311071765,11.94893045281006,5035754.178438874
2023-12-02,11.94893045281006,12.13680927329034,11.510256346130436,11.614039457471412,7246397.429305679
2023-12-03,11.614039457471412,11.812891898897977,11.318266904796705,11.369406522921542,4077911.792898448
2023-12-04,11.369406522921542,11.392633920809564,11.254761938073168,11.28309387806035,5282162.462722765
2023-12-05,11.28309387806035,11.624882962410181,11.215564822551132,11.463573626152678,3274274.7510727774
2023-12-06,11.463573626152678,11.571917291313763,11.249980892572136,11.35767841656088,4378839.083209585
2023-12-07,11.35767841656088,11.510369620942623,11.10464342933612,11.198220480912871,4057693.769633458
2023-12-08,11.198220480912871,11.364064966197734,10.685736278816682,10.887448749512178,3650269.081727851
2023-12-09,10.887448749512178,11.03682254009439,10.818677758620131,10.969985425717633,2538626.252751301
2023-12-10,10.969985425717633,11.0987314606879,10.939378423296775,11.037125335024076,3516834.9057409894
2023-12-11,11.037125335024076,11.237595005681332,10.96145645748214,11.177793158297371,4800912.720238856
2023-12-12,11.177793158297371,11.372595207970713,11.047377764954806,11.329078110582843,3261604.4920980814
2023-12-13,11.329078110582843,11.492342286399749,10.917297354660139,11.093848482991808,4083419.7649046774
2023-12-14,11.093848482991808,11.482572963230853,10.969930773308631,11.351745832196064,6934704.139222997
2023-12-15,11.351745832196064,11.407347600143316,11.23998437383034,11.27073566830036,3649967.7338438923
2023-12-16,11.27073566830036,11.314039243435417,11.030897141376913,11.110112383650794,5318947.748700671
2023-12-17,11.110112383650794,11.183343692002067,10.844903826365364,10.974651415230216,6294182.869765378
2023-12-18,10.974651415230216,11.056720011240046,10.418495783678482,10.557637848986385,6991726.322148713
2023-12-19,10.557637848986385,10.683322573743398,10.349573415685395,10.41652025891253,3928405.153626055
2023-12-20,10.41652025891253,10.530556058644466,9.995882513424993,10.064005689590083,4722915.912502414
2023-12-21,10.064005689590083,10.161794877533827,10.002361278485107,10.1262148340152,2962079.257904478
2023-12-22,10.1262148340152,10.205206838936265,10.10788012836043,10.175372326506636,2865404.0728000375
2023-12-23,10.175372326506636,10.195193199685432,10.073561970276117,10.100363248056185,6727970.369870008
2023-12-24,10.100363248056185,10.117028249467396,9.997652767611953,10.048837064694224,3480693.3316775067
2023-12-25,10.048837064694224,10.28177882746192,10.012985157438534,10.182907336099582,3158072.411229216
2023-12-26,10.182907336099582,10.253674506134436,10.022905089815207,10.099566166390582,5438050.986035826
2023-12-27,10.099566166390582,10.183575110889315,10.057619483006953,10.121881045207783,3841465.139584648
2023-12-28,10.121881045207783,10.194777647508403,10.042418118674572,10.061375498130335,3348246.4752045027
2023-12-29,10.061375498130335,10.229011660963852,10.0131062631778,10.144622268096471,3706673.7965149083
2023-12-30,10.144622268096471,10.324757365660217,9.654531723135669,9.795838681381637,5215173.28130473
2023-12-31,9.795838681381637,10.00379903406454,9.297675169099975,9.483641455779495,4457534.375976505
2024-01-01,9.483641455779495,9.638454909719997,9.401037411748788,9.593074462476105,4068242.4649003064
2024-01-02,9.593074462476105,9.692549669519668,9.57261016363753,9.626510072926239,3363619.0921128714
2024-01-03,9.626510072926239,9.760636461289927,9.586476764280345,9.728494997682459,2144174.578029562
2024-01-04,9.728494997682459,10.17728283533928,9.669458597277426,10.051040491649132,4829663.896490256
2024-01-05,10.051040491649132,10.35994129608941,9.896304872617668,10.244058455825327,3789293.5228166147
2024-01-06,10.244058455825327,10.28840981706853,10.023932231210459,10.118107229614166,4435166.199312947
2024-01-07,10.118107229614166,10.179219676586042,9.964259508946325,10.048931317181017,2415762.779770726
2024-01-08,10.048931317181017,10.08578964690659,9.892187872351025,9.972880910977933,3324302.1429370004
2024-01-09,9.972880910977933,9.994045337779118,9.943199233879339,9.973377981946312,2540453.7772801197
2024-01-10,9.973377981946312,10.044065030063846,9.765850493631296,9.84304874337852,2484421.073516714
2024-01-11,9.84304874337852,9.944275723119352,9.689700108536549,9.738879230998942,3483958.254351343
2024-01-12,9.738879230998942,9.81882397925093,9.61945701350059,9.657191828665963,2973013.606655494
2024-01-13,9.657191828665963,9.714668503356116,9.462564728379459,9.564234470691229,5837066.543411521
2024-01-14,9.564234470691229,9.895471939260768,9.512699145535334,9.832435457675734,3548860.934652449
2024-01-15,9.832435457675734,10.640372709067705,9.62792825854417,10.458607793772545,4856873.194479532
2024-01-16,10.458607793772545,11.048282309067696,10.354133221197804,10.817951456012752,2943091.8767654547
2024-01-17,10.817951456012752,11.17340647080591,10.75818242848186,11.102957458292304,4791959.968954323
2024-01-18,11.102957458292304,11.208159731038366,11.051982647252874,11.157529023054831,3372307.8739265394
2024-01-19,11.157529023054831,11.57426759542179,11.02740445633338,11.440051564914842,4021260.3988893954
2024-01-20,11.440051564914842,11.777489856711815,11.308069969710427,11.621998778733678,3286544.500685632
2024-01-21,11.621998778733678,11.776313991773439,11.373465014946962,11.451102826818428,4464388.361090499
2024-01-22,11.451102826818428,11.490279112900451,11.175210651452849,11.281148670726095,4724055.797905084
2024-01-23,11.281148670726095,11.346508792567489,11.232383079034067,11.294894129723849,3369472.7433323674
2024-01-24,11.294894129723849,11.326172916092743,11.2384709289221,11.295679080698575,4698401.326711934
2024-01-25,11.295679080698575,12.28210094884034,11.03161108902555,12.041997583339784,3745773.182114254
2024-01-26,12.041997583339784,12.097253527436763,11.995768726305851,12.079440869864477,3668297.334180432
2024-01-27,12.079440869864477,12.198436199616257,11.84308330502871,11.926649793492288,6836533.822398713
2024-01-28,11.926649793492288,12.39548820842887,11.856980622925978,12.188921040934972,5683398.0700032385
2024-01-29,12.188921040934972,12.392857275561237,11.63931181583043,11.8024393573821,4837093.218213784
2024-01-30,11.8024393573821,11.960282240865373,11.16085969614099,11.29261931281776,4913735.19832041
2024-01-31,11.29261931281776,11.347673763623973,11.218322463293926,11.269001198436506,3785721.696707318
2024-02-01,11.269001198436506,11.326932491118972,11.027364924369557,11.082731116732159,2293728.11318136
2024-02-02,11.082731116732159,11.307400294087783,11.017727526678044,11.199125051973354,2962103.9850769667
2024-02-03,11.199125051973354,11.220937264273928,11.126627320791478,11.169330615183952,1972142.340098245
2024-02-04,11.169330615183952,11.226043874671749,10.760385491583044,10.916928836922589,5600832.927465658
2024-02-05,10.916928836922589,10.941455719824866,10.733112306236265,10.829222929961727,4163749.264319528
2024-02-06,10.829222929961727,11.295413617282193,10.631561026778991,11.192094791850334,3297249.278551828
2024-02-07,11.192094791850334,11.261410175553722,11.126700625102902,11.16428451581231,7934567.942592327
2024-02-08,11.16428451581231,11.636661508693933,10.894929518629521,11.573748665567459,3352146.930656166
2024-02-09,11.573748665567459,11.687857343250867,11.127880132839378,11.301528526264825,3538707.3401608425
2024-02-10,11.301528526264825,11.478441844176523,11.17233821265019,11.436214686053798,3884989.180399478
2024-02-11,11.436214686053798,11.898199654008074,11.299109558439548,11.707597581091918,2944137.33886233
2024-02-12,11.707597581091918,11.859770624875553,11.643513555788948,11.783986864081339,4836152.406181538
2024-02-13,11.783986864081339,11.883048352340033,11.555225998044929,11.663037451658907,3128335.518242165
2024-02-14,11.663037451658907,11.69720015819173,11.389463288644603,11.488692468317677,3459690.645761988
2024-02-15,11.488692468317677,11.650240552460232,11.147168736709766,11.258473376098033,4224380.624361606
2024-02-16,11.258473376098033,11.395513103450726,11.015691181810666,11.112200571264435,4394320.90728498
2024-02-17,11.112200571264435,11.221869281128473,11.09162648777693,11.147828888146757,2473218.5022393093
2024-02-18,11.147828888146757,11.656870813729624,10.883554806359378,11.551168573936172,6340545.4572848
2024-02-19,11.551168573936172,11.647949107022692,11.485670097142071,11.577323772246036,3160341.4417252596
2024-02-20,11.577323772246036,11.759683104093504,11.455105149467949,11.688857085426324,4643479.80466032
2024-02-21,11.688857085426324,11.775629386268024,11.412363602024108,11.540743154169654,3349136.519079394
2024-02-22,11.540743154169654,11.614175412335609,10.924728932138876,11.180167808451769,4814464.832367934
2024-02-23,11.180167808451769,11.301249213030223,10.873472529130792,10.98270123898727,4294694.473548246
2024-02-24,10.98270123898727,11.043545403557458,10.964506893114569,10.99082523137984,3829329.0942915273
2024-02-25,10.99082523137984,11.248971630147729,10.89083846544184,11.147237546992374,6351743.805508017
2024-02-26,11.147237546992374,11.22441092855913,10.84676273764836,10.965705203165047,3662781.867676849
2024-02-27,10.965705203165047,11.05606676429381,10.69309945908268,10.758152140473722,3333170.936077742
2024-02-28,10.758152140473722,10.96349029584205,10.702471549701372,10.920408861050891,5061977.003302891
2024-02-29,10.920408861050891,11.19791945698702,10.869456693928123,11.081400453341638,3119402.500900186
2024-03-01,11.081400453341638,11.145786867200586,10.980176841023816,11.040604273248718,3042917.6558658513
2024-03-02,11.040604273248718,11.134495662232778,10.993983687479423,11.085520973512196,2435970.097989414
2024-03-03,11.085520973512196,11.142146547849103,11.07394590769421,11.08843587912209,5174419.155294046
2024-03-04,11.08843587912209,11.519992841538086,10.986950752532698,11.336077824037954,3453776.091391903
2024-03-05,11.336077824037954,11.627810476461168,11.261958428678714,11.488029671025279,2429325.2289890805
2024-03-06,11.488029671025279,11.518324841508447,11.424757095770994,11.453108732578285,2249431.595066068
2024-03-07,11.453108732578285,11.753399368557602,11.298388935000753,11.654147191061044,3563956.729800421
2024-03-08,11.654147191061044,11.718311110998838,11.593295681723811,11.625367069854503,2502180.4190555485
2024-03-09,11.625367069854503,11.68544256453197,11.248907903861127,11.374165641210526,2224448.9768365854
2024-03-10,11.374165641210526,11.522579918140893,10.969516228272036,11.134569599720644,5691701.656370671
2024-03-11,11.134569599720644,11.624508591351796,11.065272165951427,11.416470294627327,2833957.014525844
2024-03-12,11.416470294627327,11.465627806885133,11.172088098299092,11.290167802602308,6592015.685185165
2024-03-13,11.290167802602308,11.689801374880222,11.234166977719662,11.551273236299144,3405351.152516325
2024-03-14,11.551273236299144,11.638476157585396,11.411236665438585,11.460282903446908,4611114.852880707
2024-03-15,11.460282903446908,11.596354556150809,11.369712706483254,11.516893016595002,2821091.0862905914
2024-03-16,11.516893016595002,11.846798411211896,11.381710789156214,11.69491146120241,4477404.653322506
2024-03-17,11.69491146120241,11.778343752206332,11.347151167743103,11.420562295865276,3666690.225586744
2024-03-18,11.420562295865276,11.487662543516029,11.38024677282943,11.453766331125538,4337240.904763609
2024-03-19,11.453766331125538,12.141319945350656,11.308428517229078,11.856962720734463,5982431.408977192
2024-03-20,11.856962720734463,11.873781040920488,11.774855046054,11.829928626246433,2745141.5186070176
2024-03-21,11.829928626246433,12.439494838576715,11.713144374225328,12.203494141016288,4416090.382661213
2024-03-22,12.203494141016288,12.219268270013837,12.124597917380287,12.175348770478488,4047392.8474114817
2024-03-23,12.175348770478488,12.4656249365526,12.134190208549654,12.396996185349789,2751726.8569476907
2024-03-24,12.396996185349789,12.443335918085006,12.342716548602253,12.38368652883037,1448554.8063799697
2024-03-25,12.38368652883037,12.41828909014604,12.290252442071685,12.353658771565383,3982893.477045231
2024-03-26,12.353658771565383,12.589432217155172,12.242934360632248,12.546225270859297,3852277.9767268496
2024-03-27,12.546225270859297,12.738817480143869,12.133122070771147,12.268396781399675,5266884.338825823
2024-03-28,12.268396781399675,12.337203425366155,12.20602360265798,12.285847875551811,2547883.2588676554
2024-03-29,12.285847875551811,12.385680274189362,12.030888642737834,12.160133779549453,4186837.6161035737
2024-03-30,12.160133779549453,12.447699511354683,12.047979206122143,12.34591208277221,2441922.0304251327
2024-03-31,12.34591208277221,12.457752029341544,12.302188434149521,12.405559976967966,3689097.8549152114
2024-04-01,12.405559976967966,12.688744110507798,12.332984877098644,12.55355441205927,2370544.1181300487
2024-04-02,12.55355441205927,12.68742038677073,12.513522974656732,12.620926063298956,2936455.008829776
2024-04-03,12.620926063298956,12.853013013236103,12.52525769733089,12.75778587964888,4142429.654689747
2024-04-04,12.75778587964888,13.119989989768854,12.66705667159475,13.024803689964623,3779565.9423141405
2024-04-05,13.024803689964623,13.223158932099729,12.953271445769074,13.129133311793979,4950689.86591547
2024-04-06,13.129133311793979,13.336821048789101,13.060085771560244,13.264967468539295,6517871.64311106
2024-04-07,13.264967468539295,13.358929228149059,13.145983594511895,13.210374933614775,5312203.770279819
2024-04-08,13.210374933614775,13.498441058871148,13.051058513628812,13.45446753710441,4086666.4497442367
2024-04-09,13.45446753710441,13.52797632381718,13.10443333099781,13.167139590547363,4431664.14422874
2024-04-10,13.167139590547363,13.52220283733201,13.12660919252901,13.371068946275912,3229818.669807561
2024-04-11,13.371068946275912,13.753070802199908,13.194103615773694,13.656363129135862,5025268.515660016
2024-04-12,13.656363129135862,13.889789989346433,13.505678125068625,13.822612649001185,4955646.297182898
2024-04-13,13.822612649001185,14.075494469451774,13.668849874134985,13.979089394018875,4287653.236950545
2024-04-14,13.979089394018875,14.027535131090394,13.873666833497417,13.92683632114347,5076338.558868024
2024-04-15,13.92683632114347,13.993449468544727,13.908329127583587,13.924690518953808,2407478.7649225607
2024-04-16,13.924690518953808,14.102597233320925,13.12531229002493,13.441963586552983,3990274.1689984
2024-04-17,13.441963586552983,13.545086374391335,13.295920809344759,13.380738122457517,2301236.0732099805
2024-04-18,13.380738122457517,13.420915189334643,13.229205322573172,13.300839422399672,2850615.9875747
2024-04-19,13.300839422399672,13.350147515240273,12.956378599313648,13.104567579607691,3139337.347340677
2024-04-20,13.104567579607691,13.218004684951135,13.058342974572524,13.171462467768388,3551374.996253121
2024-04-21,13.171462467768388,13.396016944981826,13.058756987604603,13.299123693581166,3327692.3625015006
2024-04-22,13.299123693581166,13.588913077947192,13.20225442126584,13.43935357355664,2751293.0876783747
2024-04-23,13.43935357355664,13.510045874314866,13.375568376679173,13.46280704335136,3964201.2498944383
2024-04-24,13.46280704335136,13.650595642597583,13.311547239939523,13.612780397218259,5351836.061934681
2024-04-25,13.612780397218259,13.724193980757846,13.440842514355143,13.523513481952067,4305736.655249251
2024-04-26,13.523513481952067,13.804617802255185,13.435433771389098,13.716911507400928,6147463.387238267
2024-04-27,13.716911507400928,14.11916052727402,13.655184320301139,14.000358061855087,5554858.264841574
2024-04-28,14.000358061855087,14.09381808555499,13.455229675202556,13.633275638142115,2191548.099833995
2024-04-29,13.633275638142115,14.134782685996482,13.466041801832663,14.054286336255037,5835171.552182196
2024-04-30,14.054286336255037,14.099439866277173,13.921405340435673,14.006194147125251,3492021.7961892504
2024-05-01,14.006194147125251,14.117167178320997,13.776596123870538,13.883063335222829,2836389.0797228045
2024-05-02,13.883063335222829,14.187690701925126,13.719356389998039,14.050149815130052,4605277.101062147
2024-05-03,14.050149815130052,14.10710484930971,13.724426965025872,13.841718822410542,3504652.2377030575
2024-05-04,13.841718822410542,14.098861882172011,13.781048567071469,14.000525622244298,3008353.879309028
2024-05-05,14.000525622244298,14.50774816003463,13.732113780382996,14.358386560479707,4332655.023363557
2024-05-06,14.358386560479707,14.727306260420711,14.185399775106719,14.56097503500746,3706966.813858234
2024-05-07,14.56097503500746,15.290773391602702,14.375968700575196,14.995885769738585,4145121.57445714
2024-05-08,14.995885769738585,15.114693749311504,14.691189124597278,14.83032527617702,5724921.277002653
2024-05-09,14.83032527617702,14.97557730738907,14.797696990539887,14.909739856926342,3143804.7850923813
2024-05-10,14.909739856926342,15.03949000022293,14.501946956978347,14.6386465496033,4641692.418627904
2024-05-11,14.6386465496033,14.850635922233574,14.536918838311443,14.801619752890014,4401954.431822365
2024-05-12,14.801619752890014,15.01385118181755,14.739489695955172,14.945931244660228,4051140.4888133463
2024-05-13,14.945931244660228,15.227715172410798,14.819389343404202,15.082646235464328,3805701.8419040716
2024-05-14,15.082646235464328,15.23457298342635,14.83112839507522,14.944853396515624,2893263.730856076
2024-05-15,14.944853396515624,15.075999807152671,14.897745051716756,15.037773792119125,2012581.439523788
2024-05-16,15.037773792119125,15.771276647292906,14.797989991467558,15.453334536841474,3319566.32649439
2024-05-17,15.453334536841474,15.54197144409971,15.39216516309953,15.50786040467688,6560768.5844373675
2024-05-18,15.50786040467688,15.683900775992178,15.38813790896272,15.592325397854628,2719955.7774540684
2024-05-19,15.592325397854628,15.705771205896436,15.091482193767165,15.305456686416274,8871502.382152393
2024-05-20,15.305456686416274,15.362166390270959,15.215042346263555,15.270221924775685,2052674.0374086034
2024-05-21,15.270221924775685,15.467034873949622,15.138897514976819,15.431685872563008,3116761.387958216
2024-05-22,15.431685872563008,15.533653666682637,15.326287750062788,15.372831293242402,2059229.0384468345
2024-05-23,15.372831293242402,15.458000926141551,14.861347183341882,15.0987584577584,2788514.9967090664
2024-05-24,15.0987584577584,15.204951335696247,14.796846494323953,14.877221527260344,4298158.442109232
2024-05-25,14.877221527260344,14.999462820614433,14.643138038885931,14.741051304605062,2252139.019538863
2024-05-26,14.741051304605062,14.938609501256495,14.632522811135807,14.823061333408216,5085331.990236148
2024-05-27,14.823061333408216,14.998265902103588,14.753243876936043,14.89436293933431,3278303.5135888075
2024-05-28,14.89436293933431,15.58445708005831,14.818863321369095,15.377478177609259,4737813.798327507
2024-05-29,15.377478177609259,15.685968727246992,15.307591366176204,15.56672647107491,3158061.1319383387
2024-05-30,15.56672647107491,15.74802278620944,15.237419623050734,15.369588412329518,2628754.9233003478
2024-05-31,15.369588412329518,16.176506357431933,15.006679175408284,15.882963007164047,4165916.2258403907
2024-06-01,15.882963007164047,16.095777070782713,15.473294098265994,15.60799397174792,3854646.8626598106
2024-06-02,15.60799397174792,15.760514709179166,15.085950158621236,15.325349505152877,4308695.908999377
2024-06-03,15.325349505152877,16.191917852620687,15.057679298060123,15.894648097299921,3823056.344416446
2024-06-04,15.894648097299921,16.321979688200898,15.751391660527446,16.204841103757158,5051244.5425197035
2024-06-05,16.204841103757158,16.30127298406222,16.183506075968555,16.237776201560052,3047550.3192571695
2024-06-06,16.237776201560052,16.714403816009874,15.979423920412342,16.537504761825108,2840811.121204796
2024-06-07,16.537504761825108,16.7249553593817,16.40831078963055,16.626694294673587,3377158.8518864466
2024-06-08,16.626694294673587,16.92249443975928,16.448549678097734,16.79881975356305,2380427.1214061254
2024-06-09,16.79881975356305,17.257925130691344,16.573265080120333,17.149776479300712,2493054.183664848
2024-06-10,17.149776479300712,17.197335887167462,17.120813591121607,17.151622518523908,2550495.768031689
2024-06-11,17.151622518523908,17.2255650470614,16.689566471240738,16.91149242778544,2338205.177564508
2024-06-12,16.91149242778544,17.061437353346886,16.595425217441008,16.645411372544153,4632060.56030691
2024-06-13,16.645411372544153,17.53470417446953,16.42630161767448,17.202112911963432,4673016.799909449
2024-06-14,17.202112911963432,17.33741682572327,16.635909423747812,16.879000415019725,6958130.800688072
2024-06-15,16.879000415019725,17.099743540897652,16.431739373217972,16.62144392118489,2545262.3543963446
2024-06-16,16.62144392118489,16.67506006595765,16.475200155193225,16.568279555572747,3284251.9523256184
2024-06-17,16.568279555572747,16.62724010409912,16.381730133079646,16.453902710184718,2638915.7672362
2024-06-18,16.453902710184718,16.480238889676407,16.37995586569422,16.448257391384043,2497589.644894985
2024-06-19,16.448257391384043,16.591021380858642,16.168561215758785,16.216240086040557,3057762.9914415977
2024-06-20,16.216240086040557,16.656198910647543,16.066618093670282,16.459736347186666,3097362.3595735314
2024-06-21,16.459736347186666,16.635781116490545,15.989012221487943,16.20338312355677,4672276.752326567
2024-06-22,16.20338312355677,16.66494232634274,16.080553613433555,16.524140772163236,4950227.10987611
2024-06-23,16.524140772163236,16.63672987991491,16.432375109187944,16.59762506130174,3894909.56745762
2024-06-24,16.59762506130174,17.016147553928793,16.46359763108337,16.80675814935048,2977583.5322755277
2024-06-25,16.80675814935048,17.230364654364188,16.646392578807397,17.04696167370726,4026943.133688479
2024-06-26,17.04696167370726,17.251461721871678,16.990899895042578,17.135663960148385,3207933.1951303775
2024-06-27,17.135663960148385,17.842859333529045,16.96920727233557,17.537052459945254,3185322.3944204436
2024-06-28,17.537052459945254,17.57770322639854,17.472178546513845,17.551859119410253,2179744.7708358266
2024-06-29,17.551859119410253,17.823822754935602,17.41674989921421,17.683247726363387,3388498.8758566156
2024-06-30,17.683247726363387,17.798501985188757,17.609019773229893,17.73673544902756,3256194.063749549
2024-07-01,17.73673544902756,17.880896234693523,17.455609461200353,17.583778189569447,4644087.811559325
2024-07-02,17.583778189569447,17.699029619987925,17.473706480723653,17.514966530294853,3080313.255629076
2024-07-03,17.514966530294853,17.93797721651775,17.298225845571118,17.763137183024554,3860540.7808309738
2024-07-04,17.763137183024554,18.042629764203323,17.1921196534471,17.366359046333034,4390838.058346779
2024-07-05,17.366359046333034,17.432821835482795,17.04787529920155,17.178356856324292,6476981.638073543
2024-07-06,17.178356856324292,17.406057849566505,16.624884483141006,16.704940526446933,6613229.935850302
2024-07-07,16.704940526446933,16.910414309042814,16.19599334637062,16.37170457282685,5007269.329257483
2024-07-08,16.37170457282685,16.56329456152553,16.130384861282213,16.18572240419874,3585743.849262494
2024-07-09,16.18572240419874,16.270099055368355,15.909401759747631,16.061821943177918,4030981.054170989
2024-07-10,16.061821943177918,16.140281321371972,16.01832811773216,16.114020744844268,2991557.6634802986
2024-07-11,16.114020744844268,16.525038846205245,16.009817080916083,16.43582787151707,2239240.9279467147
2024-07-12,16.43582787151707,16.518357041307194,15.907765396504553,16.146956243534742,4522813.6473554885
2024-07-13,16.146956243534742,16.282995763170188,15.187477685526481,15.582764063067481,4434892.600825148
2024-07-14,15.582764063067481,15.81943741518885,15.188835335502073,15.319386065287421,3819995.4571046196
2024-07-15,15.319386065287421,15.476128079802821,15.255480421507981,15.424067640745935,3506491.381504151
2024-07-16,15.424067640745935,15.641493442828404,15.354780177339483,15.519492952910914,3703933.923521017
2024-07-17,15.519492952910914,15.574497729146733,15.487673723382002,15.529804689242296,3393280.518642543
2024-07-18,15.529804689242296,15.566049178357911,15.494783806610247,15.513757879063702,3931140.2466294686
2024-07-19,15.513757879063702,15.599434377309091,15.423588701413776,15.482567122834023,2839743.7822621553
2024-07-20,15.482567122834023,15.562063083399757,15.454938487692955,15.503926863198881,3261807.9947558437
2024-07-21,15.503926863198881,15.792398995672228,15.421467986827691,15.712991431789632,3620792.717814935
2024-07-22,15.712991431789632,16.389115411728277,15.55640511125305,16.097379242324255,4931581.307133089
2024-07-23,16.097379242324255,16.411229356194784,15.955190177247419,16.337932548681575,3973489.841897338
2024-07-24,16.337932548681575,16.890882467553368,16.102274476281803,16.686687845443586,6280745.623084664
2024-07-25,16.686687845443586,17.186682123229414,16.494235341181586,16.96013906478861,4049871.5231578015
2024-07-26,16.96013906478861,17.090221171125716,16.87991464922482,16.993990284265642,3446003.1598393656
2024-07-27,16.993990284265642,17.18987117347236,16.53875567186003,16.642006406984542,6107144.286960655
2024-07-28,16.642006406984542,17.365816264309345,16.413211611552516,17.21715222593357,4716283.830073823
2024-07-29,17.21715222593357,17.320149926303156,16.74335413810173,16.923194036555028,4841420.628777365
2024-07-30,16.923194036555028,17.0515052064834,16.160348211604703,16.488554244779618,4552472.624465119
2024-07-31,16.488554244779618,16.687747685209057,16.232560732957033,16.284824667132007,4008922.2902770177
2024-08-01,16.284824667132007,17.058994934525767,15.928785252048359,16.79847252526188,3703977.1269443133
2024-08-02,16.79847252526188,17.057180801756978,16.7577074094154,16.956487360540994,3714744.677006526
2024-08-03,16.956487360540994,17.002240740459072,16.876122853228658,16.926156645451755,3683955.1190889417
2024-08-04,16.926156645451755,17.091313178393012,16.507452792540665,16.7034841861919,5696257.807276753
2024-08-05,16.7034841861919,16.750835890116125,16.62709077624552,16.674367223361312,3441390.4091855297
2024-08-06,16.674367223361312,17.402435050145414,16.42165145939093,17.264494279869748,4366099.342574922
2024-08-07,17.264494279869748,17.37670874757254,16.768364341000854,16.987045139936697,3860883.7928156373
2024-08-08,16.987045139936697,17.313745506427434,16.800067437067,17.254188001440905,3978309.0906476197
2024-08-09,17.254188001440905,17.35780058205004,16.96617750483147,17.083822959832993,2436114.7691641813
2024-08-10,17.083822959832993,17.189701013253526,16.951558601199107,17.03439722846808,3690204.488135438
2024-08-11,17.03439722846808,17.073777437550998,16.897521021669483,16.94670817821754,3794480.519910816
2024-08-12,16.94670817821754,17.202460526709686,16.50159085309843,16.64448473924584,2319403.2660544706
