date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2024-01-18,10405.254047551845,1.9107965772143422e-05,0.0026567996958992263,recovery,False,False,1
2024-01-19,10395.08214568513,0.000977573620041374,0.003631776098644155,recovery,False,False,1
2024-01-20,10379.399119323069,0.001508696722379552,0.005134993572327266,recovery,False,False,0
2024-01-21,10379.399119323069,0.0,0.005134993572327266,recovery,False,False,0
2024-01-22,10379.399119323069,0.0,0.0,recovery,False,False,1
2024-01-23,10413.965711465735,0.0,0.0,recovery,False,False,1
2024-01-24,10426.447918253529,0.0,0.0,recovery,False,False,1
2024-01-25,10422.549497590904,0.0003738972939959433,0.0003738972939959433,recovery,False,False,1
2024-01-26,10363.730953837612,0.005643393084090175,0.006015180328683021,recovery,False,False,0
2024-01-27,10363.730953837612,0.0,0.006015180328683021,recovery,False,False,0
2024-01-28,10363.730953837612,0.0,0.006015180328683021,recovery,False,False,0
2024-01-29,10363.730953837612,0.0,0.0,recovery,False,False,0
2024-01-30,10363.730953837612,0.0,0.0,recovery,False,False,0
2024-01-31,10363.730953837612,0.0,0.0,recovery,False,False,1
2024-02-01,10367.53304637764,0.0,0.0,recovery,False,False,1
2024-02-02,10373.067729158935,0.0,0.0,recovery,False,False,1
2024-02-03,10394.929838432865,0.0,0.0,recovery,False,False,1
2024-02-04,10428.05268280884,0.0,0.0,recovery,False,False,1
2024-02-05,10444.91914149115,0.0,0.0,recovery,False,False,1
2024-02-06,10468.042223104327,0.0,0.0,recovery,False,False,1
2024-02-07,10496.43673742604,0.0,0.0,recovery,False,False,1
2024-02-08,10510.50326251255,0.0,0.0,recovery,False,False,1
2024-02-09,10498.67128177371,0.001125729229449982,0.001125729229449982,recovery,False,False,1
2024-02-10,10520.689558997494,0.0,0.0,recovery,False,False,1
2024-02-11,10544.978206291864,0.0,0.0,recovery,False,False,1
2024-02-12,10541.444924585758,0.0003350677106186913,0.0003350677106186913,recovery,False,False,1
2024-02-13,10517.374292849872,0.0022834281171213626,0.0026177307247084876,recovery,False,False,1
2024-02-14,10527.846230708074,0.0,0.001624657277486663,recovery,False,False,1
2024-02-15,10506.258656566126,0.002050521414245217,0.0036718472971935846,recovery,False,False,0
2024-02-16,10506.258656566126,0.0,0.0036718472971935846,recovery,False,False,0
2024-02-17,10506.258656566126,0.0,0.0036718472971935846,recovery,False,False,0
2024-02-18,10506.258656566126,0.0,0.0036718472971935846,recovery,False,False,0
2024-02-19,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-20,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-21,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-22,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-23,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-24,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-25,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-26,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-27,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-28,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-02-29,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-01,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-02,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-03,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-04,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-05,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-06,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-07,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-08,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-09,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-10,10506.258656566126,0.0,0.0,recovery,False,False,0
2024-03-11,10506.258656566126,0.0,0.0,recovery,False,False,1
2024-03-12,10519.759023153521,0.0,0.0,recovery,False,False,1
2024-03-13,10509.226833235563,0.0010011816710608237,0.0010011816710608237,recovery,False,False,1
2024-03-14,10529.294903882648,0.0,0.0,recovery,False,False,2
2024-03-15,10524.301550794888,0.0004742343274970235,0.0004742343274970235,recovery,False,False,2
2024-03-16,10528.19968076948,0.0,0.00010401675735806633,recovery,False,False,1
2024-03-17,10531.690849151975,0.0,0.0,recovery,False,False,2
2024-03-18,10607.601260221745,0.0,0.0,recovery,False,False,2
2024-03-19,10634.76784779233,0.0,0.0,recovery,False,False,2
2024-03-20,10639.69664741769,0.0,0.0,recovery,False,False,2
2024-03-21,10627.857237742266,0.001112758198636909,0.001112758198636909,recovery,False,False,2
2024-03-22,10621.362181671222,0.0006111350506269878,0.0017232132037258371,recovery,False,False,2
2024-03-23,10556.12800899614,0.006141789683780244,0.007854419274428483,recovery,False,False,2
2024-03-24,10570.561755618855,0.0,0.006497825463436851,recovery,False,False,2
2024-03-25,10541.452011055171,0.0027538502907104943,0.0027538502907104943,recovery,False,False,2
2024-03-26,10539.365857042325,0.0001979000625965396,0.0029512053661621207,recovery,False,False,1
2024-03-27,10562.38946452465,0.0,0.0007731179556150071,recovery,False,False,1
2024-03-28,10575.871108855128,0.0,0.0,recovery,False,False,2
2024-03-29,10610.876765878187,0.0,0.0,recovery,False,False,2
2024-03-30,10632.029025290127,0.0,0.0,recovery,False,False,2
2024-03-31,10570.432256140713,0.005793510251231893,0.005793510251231893,recovery,False,False,2
2024-04-01,10631.317015090983,0.0,0.0,recovery,False,False,2
2024-04-02,10637.272871602954,0.0,0.0,recovery,False,False,1
2024-04-03,10661.174936313095,0.0,0.0,recovery,False,False,1
2024-04-04,10680.229672625053,0.0,0.0,recovery,False,False,1
2024-04-05,10729.626101795066,0.0,0.0,recovery,False,False,1
2024-04-06,10723.871504939387,0.0005363278087310062,0.0005363278087310062,recovery,False,False,1
2024-04-07,10747.192577945054,0.0,0.0,recovery,False,False,1
2024-04-08,10723.604735428089,0.0021947910904072643,0.0021947910904072643,recovery,False,False,1
2024-04-09,10749.644049412258,0.0,0.0,recovery,False,False,1
2024-04-10,10723.188396283678,0.0024610724789558285,0.0024610724789558285,recovery,False,False,1
2024-04-11,10706.966342994716,0.0015128012946769077,0.003970150660000278,recovery,False,False,1
2024-04-12,10731.2365345244,0.0,0.0017123836662168092,recovery,False,False,2
2024-04-13,10778.67718341063,0.0,0.0,recovery,False,False,2
2024-04-14,10708.618067082638,0.006499787973594647,0.006499787973594647,recovery,False,False,2
2024-04-15,10723.74255276396,0.0,0.0,recovery,False,False,2
2024-04-16,10722.54415945624,0.00011175140598763799,0.00011175140598763799,recovery,False,False,2
2024-04-17,10733.254347008875,0.0,0.0,recovery,False,False,2
2024-04-18,10727.706868478494,0.0005168496292950798,0.0005168496292950798,recovery,False,False,1
2024-04-19,10773.066125254198,0.0,0.0,recovery,False,False,1
2024-04-20,10797.57994651438,0.0,0.0,recovery,False,False,1
2024-04-21,10824.93920912266,0.0,0.0,recovery,False,False,2
2024-04-22,10796.251347007114,0.002650163807975012,0.002650163807975012,recovery,False,False,2
2024-04-23,10858.95182345453,0.0,0.0,recovery,False,False,2
2024-04-24,10968.580368237659,0.0,0.0,recovery,False,False,2
2024-04-25,10962.83010456165,0.0005242486705627368,0.0005242486705627368,recovery,False,False,3
2024-04-26,10995.914036396447,0.0,0.0,recovery,False,False,3
2024-04-27,10969.939604726704,0.0023621894081536153,0.0023621894081536153,recovery,False,False,3
2024-04-28,11005.050512671825,0.0,0.0,recovery,False,False,3
2024-04-29,11101.171805302662,0.0,0.0,recovery,False,False,3
2024-04-30,11090.200262128605,0.0009883229776532412,0.0009883229776532412,recovery,False,False,2
2024-05-01,11059.923056496573,0.00273008646520334,0.0037157112356720405,recovery,False,False,2
2024-05-02,11065.78318789345,0.0,0.0031878271978735906,recovery,False,False,2
2024-05-03,11065.019611161555,6.900340616926425e-05,0.0032566106331079225,recovery,False,False,1
2024-05-04,11041.646897513618,0.002112306572358967,0.005362038245422962,recovery,False,False,1
2024-05-05,11060.178194111244,0.0,0.003692728291245461,recovery,False,False,1
2024-05-06,11069.255681581233,0.0,0.0,recovery,False,False,2
2024-05-07,11060.427576632072,0.000797533745999847,0.000797533745999847,recovery,False,False,2
2024-05-08,11061.673402243941,0.0,0.0006849854728632164,recovery,False,False,2
2024-05-09,11059.308889401487,0.00021375724598544682,0.0008985962982404439,recovery,False,False,2
2024-05-10,11137.309014601144,0.0,0.0,recovery,False,False,3
2024-05-11,11061.268898174689,0.006827512492179702,0.006827512492179702,recovery,False,False,2
2024-05-12,11047.806397427288,0.0012170846646375366,0.008036287496065385,recovery,False,False,2
2024-05-13,11004.087244443264,0.003957270014634284,0.003957270014634284,recovery,False,False,1
2024-05-14,10934.463490849294,0.006327081206042668,0.010259313251940124,recovery,False,False,0
2024-05-15,10934.463490849294,0.0,0.010259313251940124,recovery,False,False,0
2024-05-16,10934.463490849294,0.0,0.010259313251940124,recovery,False,False,0
2024-05-17,10934.463490849294,0.0,0.010259313251940124,recovery,False,False,0
2024-05-18,10934.463490849294,0.0,0.010259313251940124,recovery,False,False,0
2024-05-19,10934.463490849294,0.0,0.010259313251940124,recovery,False,False,0
2024-05-20,10934.463490849294,0.0,0.0,recovery,False,False,0
2024-05-21,10934.463490849294,0.0,0.0,recovery,False,False,1
2024-05-22,10971.903781068679,0.0,0.0,recovery,False,False,1
2024-05-23,10973.661646047794,0.0,0.0,recovery,False,False,1
2024-05-24,10989.631374056607,0.0,0.0,recovery,False,False,1
2024-05-25,10979.054896967129,0.0009624050825259238,0.0009624050825259238,recovery,False,False,1
2024-05-26,10977.539672559798,0.00013801045914700494,0.0011002827197056039,recovery,False,False,1
2024-05-27,10988.831777770614,0.0,0.0,recovery,False,False,1
2024-05-28,10946.195557070958,0.0038799593589107003,0.0038799593589107003,recovery,False,False,0
2024-05-29,10946.195557070958,0.0,0.0038799593589107003,recovery,False,False,0
2024-05-30,10946.195557070958,0.0,0.0038799593589107003,recovery,False,False,0
2024-05-31,10946.195557070958,0.0,0.0038799593589107003,recovery,False,False,0
2024-06-01,10946.195557070958,0.0,0.0038799593589107003,recovery,False,False,0
2024-06-02,10946.195557070958,0.0,0.0038799593589107003,recovery,False,False,1
2024-06-03,10965.245757366181,0.0,0.0,recovery,False,False,1
2024-06-04,10941.144156629398,0.0021979991392890195,0.0021979991392890195,recovery,False,False,1
2024-06-05,10996.491567798104,0.0,0.0,recovery,False,False,1
2024-06-06,11014.575450885146,0.0,0.0,recovery,False,False,1
2024-06-07,10983.673045932637,0.0028055920167150313,0.0028055920167150313,recovery,False,False,1
2024-06-08,11012.950975140773,0.0,0.00014748419052704255,recovery,False,False,1
2024-06-09,11026.219295229495,0.0,0.0,recovery,False,False,1
2024-06-10,11035.915191091664,0.0,0.0,recovery,False,False,1
2024-06-11,11026.898821824272,0.0008170024063496268,0.0008170024063496268,recovery,False,False,1
2024-06-12,10985.945780691894,0.0037139219098776873,0.00452789003308995,recovery,False,False,1
2024-06-13,11031.436931854843,0.0,0.00040578956609198496,recovery,False,False,1
2024-06-14,11014.261255757867,0.001556975415177267,0.001962133176891111,recovery,False,False,1
2024-06-15,10992.679200926174,0.0019594645823759606,0.003917753028801049,recovery,False,False,1
2024-06-16,11020.591871318065,0.0,0.0013884956080460079,recovery,False,False,1
2024-06-17,11040.078146266018,0.0,0.0,recovery,False,False,1
2024-06-18,10993.992005471193,0.0041744397262633804,0.0041744397262633804,recovery,False,False,1
2024-06-19,11027.173268034401,0.0,0.0011689118555724576,recovery,False,False,1
2024-06-20,11039.86087760875,0.0,1.967999269479718e-05,recovery,False,False,2
2024-06-21,11061.306204465815,0.0,0.0,recovery,False,False,2
2024-06-22,10905.19438753447,0.014113325681945,0.014113325681945,recovery,False,False,0
2024-06-23,10905.19438753447,0.0,0.014113325681945,recovery,False,False,1
2024-06-24,10860.226055116033,0.004123569999801154,0.004123569999801154,recovery,False,False,1
2024-06-25,10843.350621917803,0.0015538749481443252,0.005671037435825869,recovery,False,False,0
2024-06-26,10843.350621917803,0.0,0.005671037435825869,recovery,False,False,0
2024-06-27,10843.350621917803,0.0,0.005671037435825869,recovery,False,False,1
2024-06-28,10801.625344547427,0.0038480059185798973,0.00949722116878822,recovery,False,False,0
2024-06-29,10801.625344547427,0.0,0.00949722116878822,recovery,False,False,0
2024-06-30,10801.625344547427,0.0,0.00949722116878822,recovery,False,False,0
2024-07-01,10801.625344547427,0.0,0.0,recovery,False,False,0
2024-07-02,10801.625344547427,0.0,0.0,recovery,False,False,0
2024-07-03,10801.625344547427,0.0,0.0,recovery,False,False,0
2024-07-04,10801.625344547425,1.6839960149738647e-16,1.6839960149738647e-16,recovery,False,False,1
2024-07-05,10745.588987786057,0.005187770819106807,0.0051877708191069745,recovery,False,False,0
2024-07-06,10745.588987786057,0.0,0.0051877708191069745,recovery,False,False,1
2024-07-07,10732.062333024123,0.0012588099895974993,0.00644005039097364,recovery,False,False,2
2024-07-08,10723.868236707429,0.0007635155352648281,0.0007635155352648281,recovery,False,False,2
2024-07-09,10719.35728317315,0.00042064611712005654,0.0011838404825396146,recovery,False,False,2
2024-07-10,10664.26075787209,0.0051399094036681135,0.006317665053379079,recovery,False,False,2
2024-07-11,10613.530320293456,0.004757051494749629,0.011044663090143205,recovery,False,False,2
2024-07-12,10601.92396135786,0.001093543673531936,0.012126128942226623,recovery,False,False,1
2024-07-13,10619.011305878035,0.0,0.010533951782800728,recovery,False,False,1
2024-07-14,10624.440212978778,0.0,0.010028093082741106,recovery,False,False,2
2024-07-15,10648.917952900825,0.0,0.0,recovery,False,False,2
2024-07-16,10613.668345375932,0.0033101586171288503,0.0033101586171288503,recovery,False,False,2
2024-07-17,10582.485293857193,0.0029380088489692566,0.00623844219078949,recovery,False,False,1
2024-07-18,10642.477984699111,0.0,0.0006047532932638944,recovery,False,False,2
2024-07-19,10653.62552165419,0.0,0.0,recovery,False,False,2
2024-07-20,10670.282871258289,0.0,0.0,recovery,False,False,2
2024-07-21,10658.836626864206,0.0010727217387005508,0.0010727217387005508,recovery,False,False,2
2024-07-22,10703.244241505281,0.0,0.0,recovery,False,False,2
2024-07-23,10736.654698682654,0.0,0.0,recovery,False,False,2
2024-07-24,10630.336364149167,0.009902370665467355,0.009902370665467355,recovery,False,False,1
2024-07-25,10621.04527837014,0.0008740161609900533,0.010767731994463675,recovery,False,False,1
2024-07-26,10610.718155441169,0.0009723264196983046,0.011729588663863533,recovery,False,False,1
2024-07-27,10617.024477812789,0.0,0.011142224857482234,recovery,False,False,1
2024-07-28,10617.481209121284,0.0,0.011099685414675025,recovery,False,False,1
2024-07-29,10609.67678302644,0.0007350543825912204,0.0007350543825912204,recovery,False,False,1
2024-07-30,10628.142777512,0.0,0.0,recovery,False,False,1
2024-07-31,10622.930501886674,0.0004904220553334469,0.0004904220553334469,recovery,False,False,1
2024-08-01,10604.471513111766,0.0017376550445877062,0.0022272249155627258,recovery,False,False,1
2024-08-02,10594.763663574704,0.0009154486883254182,0.0031406346937605865,recovery,False,False,0
2024-08-03,10594.763663574704,0.0,0.0031406346937605865,recovery,False,False,0
2024-08-04,10594.763663574704,0.0,0.0031406346937605865,recovery,False,False,0
2024-08-05,10594.763663574704,0.0,0.0,recovery,False,False,0
2024-08-06,10594.763663574704,0.0,0.0,recovery,False,False,0
2024-08-07,10594.763663574704,0.0,0.0,recovery,False,False,1
2024-08-08,10615.559711260621,0.0,0.0,recovery,False,False,1
2024-08-09,10624.006802846587,0.0,0.0,recovery,False,False,1
2024-08-10,10630.618629493829,0.0,0.0,recovery,False,False,1
2024-08-11,10615.103688335059,0.0014594579769539413,0.0014594579769539413,recovery,False,False,1
2024-08-12,10645.308255780597,0.0,0.0,recovery,False,False,1
2024-08-13,10645.428632801955,0.0,0.0,recovery,False,False,1
2024-08-14,10648.707219243694,0.0,0.0,recovery,False,False,1
2024-08-15,10666.440110288753,0.0,0.0,recovery,False,False,1
2024-08-16,10650.053657170682,0.0015362626095153677,0.0015362626095153677,recovery,False,False,1
2024-08-17,10644.853348929611,0.0004882893935063691,0.00202380186228387,recovery,False,False,1
2024-08-18,10631.069096111547,0.0012949218149116688,0.0033161030120150087,recovery,False,False,0
2024-08-19,10631.069096111547,0.0,0.0,recovery,False,False,0
2024-08-20,10631.069096111547,0.0,0.0,recovery,False,False,0
2024-08-21,10631.069096111547,0.0,0.0,recovery,False,False,0
2024-08-22,10631.069096111547,0.0,0.0,recovery,False,False,0
2024-08-23,10631.069096111547,0.0,0.0,recovery,False,False,0
2024-08-24,10631.069096111547,0.0,0.0,recovery,False,False,0
2024-08-25,10631.069096111547,0.0,0.0,recovery,False,False,0
2024-08-26,10631.069096111547,0.0,0.0,recovery,False,False,1
2024-08-27,10666.549531350749,0.0,0.0,recovery,False,False,1
2024-08-28,10689.82023870626,0.0,0.0,recovery,False,False,1
2024-08-29,10735.738491732616,0.0,0.0,recovery,False,False,1
2024-08-30,10709.395855125778,0.0024537330736142528,0.0024537330736142528,recovery,False,False,1
2024-08-31,10726.099631310162,0.0,0.0008978292857893888,recovery,False,False,1
2024-09-01,10783.958464385627,0.0,0.0,recovery,False,False,1
2024-09-02,10797.448490394901,0.0,0.0,recovery,False,False,1
2024-09-03,10794.503010630338,0.000272794055668177,0.000272794055668177,recovery,False,False,1
2024-09-04,10798.152399882885,0.0,0.0,recovery,False,False,1
2024-09-05,10822.670746988219,0.0,0.0,recovery,False,False,1
2024-09-06,10799.99966693265,0.0020947768425716353,0.0020947768425716353,recovery,False,False,1
2024-09-07,10788.311713561787,0.001082217938084709,0.0031747277755810287,recovery,False,False,1
2024-09-08,10770.195029575369,0.0016792881469715035,0.004848684639829138,recovery,False,False,0
2024-09-09,10770.195029575369,0.0,0.0,recovery,False,False,0
2024-09-10,10770.195029575369,0.0,0.0,recovery,False,False,0
2024-09-11,10770.195029575369,0.0,0.0,recovery,False,False,1
2024-09-12,10797.307540159489,0.0,0.0,recovery,False,False,1
2024-09-13,10802.587217743465,0.0,0.0,recovery,False,False,1
2024-09-14,10822.24394155409,0.0,0.0,recovery,False,False,1
2024-09-15,10810.177065765916,0.0011150068186728732,0.0011150068186728732,recovery,False,False,1
2024-09-16,10839.876142554705,0.0,0.0,recovery,False,False,1
2024-09-17,10843.074321019532,0.0,0.0,recovery,False,False,1
2024-09-18,10881.014497692126,0.0,0.0,recovery,False,False,1
2024-09-19,10926.545580357846,0.0,0.0,recovery,False,False,1
2024-09-20,10932.268998027115,0.0,0.0,recovery,False,False,1
2024-09-21,10927.175543036232,0.00046591014105146775,0.00046591014105146775,recovery,False,False,1
2024-09-22,10883.745614801293,0.0039744880151226115,0.004438546401902346,recovery,False,False,1
2024-09-23,10901.236752781826,0.0,0.0,recovery,False,False,1
2024-09-24,10905.188149765117,0.0,0.0,recovery,False,False,1
2024-09-25,10824.593458712985,0.007390490649523399,0.007390490649523399,recovery,False,False,0
2024-09-26,10824.593458712985,0.0,0.007390490649523399,recovery,False,False,0
2024-09-27,10824.593458712985,0.0,0.007390490649523399,recovery,False,False,0
2024-09-28,10824.593458712985,0.0,0.007390490649523399,recovery,False,False,0
2024-09-29,10824.593458712985,0.0,0.007390490649523399,recovery,False,False,0
2024-09-30,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-01,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-02,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-03,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-04,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-05,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-06,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-07,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-08,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-09,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-10,10824.593458712985,0.0,0.0,recovery,False,False,0
2024-10-11,10824.593458712985,0.0,0.0,recovery,False,False,2
2024-10-12,10890.589120805798,0.0,0.0,recovery,False,False,2
2024-10-13,10925.015554924837,0.0,0.0,recovery,False,False,2
2024-10-14,10932.432161620276,0.0,0.0,recovery,False,False,2
2024-10-15,10897.985880366923,0.00315083421000142,0.00315083421000142,recovery,False,False,2
2024-10-16,10959.022938451975,0.0,0.0,recovery,False,False,2
2024-10-17,10978.416125973823,0.0,0.0,recovery,False,False,2
2024-10-18,10996.174709173925,0.0,0.0,recovery,False,False,2
2024-10-19,10988.947202681655,0.0006572746144384885,0.0006572746144384885,recovery,False,False,2
2024-10-20,11029.376303848701,0.0,0.0,recovery,False,False,2
2024-10-21,11003.747324388874,0.0023237016086651895,0.0023237016086651895,recovery,False,False,2
2024-10-22,11001.900216659289,0.00016786169975853353,0.002491173247921961,recovery,False,False,1
2024-10-23,11054.160705275031,0.0,0.0,recovery,False,False,1
2024-10-24,11051.897043125695,0.00020477919669255212,0.00020477919669255212,recovery,False,False,1
2024-10-25,11059.820086657377,0.0,0.0,recovery,False,False,1
2024-10-26,11049.569100162289,0.0009268673825404124,0.0009268673825404124,recovery,False,False,1
2024-10-27,11047.058249190299,0.0002272351934478075,0.001153891959099248,recovery,False,False,1
2024-10-28,11041.66832448452,0.00048790588265188296,0.00048790588265188296,recovery,False,False,1
2024-10-29,11077.862499678195,0.0,0.0,recovery,False,False,1
2024-10-30,11088.620342821465,0.0,0.0,recovery,False,False,1
2024-10-31,11080.560260395469,0.0007268787438659396,0.0007268787438659396,recovery,False,False,1
2024-11-01,11070.736325043224,0.000886591934106172,0.0016128262331407267,recovery,False,False,1
2024-11-02,11097.975577810637,1.6390281189505905e-16,1.6390281189505905e-16,recovery,False,False,2
2024-11-03,11112.55415332823,0.0,0.0,recovery,False,False,2
2024-11-04,11075.899828118683,0.0032984608852114398,0.0032984608852114398,recovery,False,False,2
2024-11-05,11091.99816895727,0.0,0.0018497983530458856,recovery,False,False,2
2024-11-06,11105.70668649817,0.0,0.0006161919875107815,recovery,False,False,2
2024-11-07,11127.84726839783,0.0,0.0,recovery,False,False,2
2024-11-08,11148.787075049917,1.6315581159645673e-16,1.6315581159645673e-16,recovery,False,False,1
2024-11-09,11133.809704869214,0.0013434080389086187,0.0013434080389087817,recovery,False,False,1
2024-11-10,11152.86234640466,0.0,0.0,recovery,False,False,2
2024-11-11,11177.36827432152,0.0,0.0,recovery,False,False,2
2024-11-12,11164.882177805292,0.0011170873330632778,0.0011170873330632778,recovery,False,False,2
2024-11-13,11180.357063523044,0.0,0.0,recovery,False,False,2
2024-11-14,11135.61185487764,0.004002126979592665,0.004002126979592665,recovery,False,False,1
2024-11-15,11130.511868736949,0.0004579888565761128,0.004458282906609522,recovery,False,False,1
2024-11-16,11100.546643927602,0.002692169521287841,0.00713844997453891,recovery,False,False,1
2024-11-17,11061.488178688212,0.003518607370633983,0.010631939942477579,recovery,False,False,1
2024-11-18,11095.431133190988,0.0,0.0,recovery,False,False,1
2024-11-19,11072.303744855662,0.002084406460434198,0.002084406460434198,recovery,False,False,1
2024-11-20,11060.796677645763,0.0010392658542487546,0.0031215060622222478,recovery,False,False,1
2024-11-21,11059.362385742075,0.00012967347158517203,0.0032507747572797577,recovery,False,False,2
2024-11-22,11110.076948980739,0.0,0.0,recovery,False,False,2
2024-11-23,11096.629441758792,0.0012103883063726468,0.0012103883063726468,recovery,False,False,3
2024-11-24,11020.210691472068,0.006886663260029721,0.008088716029722502,recovery,False,False,2
2024-11-25,11001.623266096285,0.0016866669700032772,0.0016866669700032772,recovery,False,False,2
2024-11-26,11019.874820807809,0.0,3.0477698989843982e-05,recovery,False,False,2
2024-11-27,10964.13204841601,0.005058385262829401,0.00508870879387583,recovery,False,False,1
2024-11-28,10954.828187213005,0.0008485725237456557,0.0059329631791576595,recovery,False,False,0
2024-11-29,10954.828187213005,0.0,0.0059329631791576595,recovery,False,False,0
2024-11-30,10954.828187213005,0.0,0.0059329631791576595,recovery,False,False,0
2024-12-01,10954.828187213005,0.0,0.0059329631791576595,recovery,False,False,0
2024-12-02,10954.828187213005,0.0,0.0,recovery,False,False,0
2024-12-03,10954.828187213005,0.0,0.0,recovery,False,False,0
2024-12-04,10954.828187213005,0.0,0.0,recovery,False,False,0
2024-12-05,10954.828187213005,0.0,0.0,recovery,False,False,1
2024-12-06,10907.873411131002,0.0042862174814215885,0.0042862174814215885,recovery,False,False,2
2024-12-07,10879.405959926135,0.0026098076253633436,0.006884838903717953,recovery,False,False,2
2024-12-08,10912.11694965254,0.0,0.003898850518743809,recovery,False,False,2
2024-12-09,10878.801098565564,0.003053106124200494,0.003053106124200494,recovery,False,False,2
2024-12-10,10892.406435826944,0.0,0.0018062960575420924,recovery,False,False,2
2024-12-11,10968.873809731795,0.0,0.0,recovery,False,False,2
2024-12-12,10961.630499600404,0.0006603513047040888,0.0006603513047040888,recovery,False,False,2
2024-12-13,10952.467838008699,0.0008358849162119482,0.0014956842432210338,recovery,False,False,2
2024-12-14,11016.581182657997,0.0,0.0,recovery,False,False,2
2024-12-15,11019.258801947131,0.0,0.0,recovery,False,False,2
2024-12-16,10970.766571206332,0.004400679901649187,0.004400679901649187,recovery,False,False,2
2024-12-17,10922.069723890723,0.004438782559043531,0.008819928799497345,recovery,False,False,1
2024-12-18,10932.925468715875,0.0,0.007834767726482708,recovery,False,False,1
2024-12-19,10908.984299936039,0.002189822737596008,0.01000743371156748,recovery,False,False,1
2024-12-20,10920.565091217946,0.0,0.008956474523653595,recovery,False,False,1
2024-12-21,10957.246985059093,0.0,0.005627585121885007,recovery,False,False,1
2024-12-22,10962.643414940669,0.0,0.005137858001525349,recovery,False,False,1
2024-12-23,10909.941913838224,0.004807371644563362,0.004807371644563362,recovery,False,False,1
2024-12-24,10860.841823453227,0.0045004905408999015,0.009286226654850316,recovery,False,False,0
2024-12-25,10860.841823453227,0.0,0.009286226654850316,recovery,False,False,0
2024-12-26,10860.841823453227,0.0,0.009286226654850316,recovery,False,False,0
2024-12-27,10860.841823453227,0.0,0.009286226654850316,recovery,False,False,0
2024-12-28,10860.841823453227,0.0,0.009286226654850316,recovery,False,False,0
2024-12-29,10860.841823453227,0.0,0.009286226654850316,recovery,False,False,0
2024-12-30,10860.841823453227,0.0,0.0,recovery,False,False,0
