date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-09-04,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-05,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-06,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-07,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-08,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-11,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-12,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-13,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-14,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-15,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-18,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-19,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-20,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-21,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-22,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-25,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-26,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-27,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-28,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-09-29,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-10-02,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-10-03,10005.741723128613,0.0,0.0,choppy,False,False,0
2023-10-04,10005.741723128613,0.0,0.0,bull,False,False,0
2023-10-05,10005.741723128613,0.0,0.0,bull,False,False,0
2023-10-06,10005.741723128613,0.0,0.0,bull,False,False,0
2023-10-09,10005.741723128613,0.0,0.0,bull,False,False,1
2023-10-10,10025.112721219019,0.0,0.0,bull,False,False,2
2023-10-11,10060.188720472233,0.0,0.0,bull,False,False,2
2023-10-12,10104.701919163983,0.0,0.0,bull,False,False,2
2023-10-13,10138.452989556336,0.0,0.0,bull,False,False,2
2023-10-16,10167.27640441512,0.0,0.0,bull,False,False,2
2023-10-17,10206.872506309577,0.0,0.0,bull,False,False,2
2023-10-18,10247.175480939582,0.0,0.0,bull,False,False,3
2023-10-19,10302.841584656717,0.0,0.0,bull,False,False,3
2023-10-20,10340.803606608417,0.0,0.0,bull,False,False,3
2023-10-23,10386.05598324727,0.0,0.0,bull,False,False,3
2023-10-24,10433.847428434301,0.0,0.0,bull,False,False,3
2023-10-25,10490.69295609256,0.0,0.0,bull,False,False,3
2023-10-26,10548.537068783811,0.0,0.0,bull,False,False,3
2023-10-27,10600.753461059425,0.0,0.0,bull,False,False,3
2023-10-30,10650.554282301848,0.0,0.0,bull,False,False,3
2023-10-31,10713.397130941783,0.0,0.0,bull,False,False,3
2023-11-01,10749.957280078444,0.0,0.0,bull,False,False,3
2023-11-02,10795.170523988058,0.0,0.0,bull,False,False,3
2023-11-03,10846.483085428974,0.0,0.0,bull,False,False,3
2023-11-06,10892.282245082395,0.0,0.0,bull,False,False,3
2023-11-07,10926.712957427517,0.0,0.0,bull,False,False,3
2023-11-08,10957.337556347593,0.0,0.0,bull,False,False,3
2023-11-09,10990.882344375059,0.0,0.0,bull,False,False,3
2023-11-10,11039.938403247717,0.0,0.0,bull,False,False,3
2023-11-13,11089.806252201339,0.0,0.0,bull,False,False,3
2023-11-14,11137.578901538782,0.0,0.0,bull,False,False,3
2023-11-15,11202.196839935408,0.0,0.0,bull,False,False,3
2023-11-16,11265.995470395708,0.0,0.0,bull,False,False,3
2023-11-17,11306.271120444357,0.0,0.0,bull,False,False,3
2023-11-20,11362.235289756594,0.0,0.0,bull,False,False,3
2023-11-21,11430.141148798875,0.0,0.0,bull,False,False,3
2023-11-22,11489.946850803452,0.0,0.0,bull,False,False,3
2023-11-23,11561.386084127062,0.0,0.0,bull,False,False,3
2023-11-24,11626.012829491767,0.0,0.0,bull,False,False,3
2023-11-27,11679.51358293713,0.0,0.0,bull,False,False,3
2023-11-28,11794.462422640108,0.0,0.0,bull,False,False,3
2023-11-29,11841.494893806266,0.0,0.0,bull,False,False,3
2023-11-30,11907.253140774435,0.0,0.0,bull,False,False,3
2023-12-01,12004.656450616074,0.0,0.0,bull,False,False,3
2023-12-04,12076.7955035894,0.0,0.0,bull,False,False,3
2023-12-05,12177.994689674126,0.0,0.0,bull,False,False,3
2023-12-06,12253.20590915027,0.0,0.0,bull,False,False,3
2023-12-07,12332.645462161447,0.0,0.0,bull,False,False,3
2023-12-08,12415.94714911376,0.0,0.0,bull,False,False,3
2023-12-11,12497.85012819276,0.0,0.0,bull,False,False,3
2023-12-12,12588.947758448145,0.0,0.0,bull,False,False,3
2023-12-13,12673.313945639635,0.0,0.0,bull,False,False,3
2023-12-14,12769.710798890454,0.0,0.0,bull,False,False,3
2023-12-15,12868.429169230105,0.0,0.0,bull,False,False,3
2023-12-18,12964.744424661134,0.0,0.0,bull,False,False,3
2023-12-19,13074.17052594288,0.0,0.0,bull,False,False,3
2023-12-20,13181.935477009485,0.0,0.0,bull,False,False,3
2023-12-21,13268.609232912167,0.0,0.0,bull,False,False,3
2023-12-22,13354.767856414563,0.0,0.0,bull,False,False,3
2023-12-25,13463.605026479656,0.0,0.0,bull,False,False,3
2023-12-26,13552.194928939318,0.0,0.0,bull,False,False,3
2023-12-27,13638.112196562437,0.0,0.0,bull,False,False,3
2023-12-28,13717.821923086874,0.0,0.0,bull,False,False,3
2023-12-29,13808.563977121377,0.0,0.0,bull,False,False,3
2024-01-01,13905.407266588241,0.0,0.0,bull,False,False,3
2024-01-02,13902.784063068772,0.00018864629199123352,0.00018864629199123352,bull,False,False,3
2024-01-03,13886.22249621487,0.0011912410333621763,0.0013796626021495982,bull,False,False,3
2024-01-04,13804.913223420717,0.005855391760885037,0.007226975898001207,bull,False,False,3
2024-01-05,13744.031661823734,0.004410137217935916,0.011605241160556222,bull,False,False,3
2024-01-08,13724.447441965047,0.0014249254032996244,0.0014249254032996244,bull,False,False,3
2024-01-09,13751.799043603765,0.0,0.0,bull,False,False,3
2024-01-10,13733.41431908659,0.0013368959551314646,0.0013368959551314646,bull,False,False,3
2024-01-11,13711.75878621967,0.001576849890622132,0.0029116377615129745,bull,False,False,3
2024-01-12,13696.600817093444,0.0011054722711035866,0.00401389129780771,bull,False,False,3
2024-01-15,13668.12516236336,0.0020790307836486112,0.0020790307836486112,bull,False,False,3
2024-01-16,13642.387688636365,0.0018830288295768318,0.003958144738322255,bull,False,False,3
2024-01-17,13542.141541634865,0.007348137971845065,0.011277197716517594,bull,False,False,2
2024-01-18,13545.115020284153,0.0,0.01106010161442654,bull,False,False,2
2024-01-19,13554.736062020784,0.0,0.010357661507927714,bull,False,False,2
2024-01-22,13558.851418043325,0.0,0.0,bull,False,False,2
2024-01-23,13564.283707631374,0.0,0.0,bull,False,False,2
2024-01-24,13561.060635330876,0.0002376146333981799,0.0002376146333981799,bull,False,False,2
2024-01-25,13565.522498770872,0.0,0.0,bull,False,False,2
2024-01-26,13579.203999720005,0.0,0.0,bull,False,False,2
2024-01-29,13576.749708610005,0.00018073895274350134,0.00018073895274350134,bull,False,False,2
2024-01-30,13574.001398427086,0.00020242769749047722,0.00038313006366392783,bull,False,False,2
2024-01-31,13582.612969019805,0.0,0.0,bull,False,False,2
2024-02-01,13620.058020595676,0.0,0.0,bull,False,False,2
2024-02-02,13672.986388341924,0.0,0.0,bull,False,False,2
2024-02-05,13709.14468978101,0.0,0.0,bull,False,False,2
2024-02-06,13765.041842719202,0.0,0.0,bull,False,False,2
2024-02-07,13815.032258456158,0.0,0.0,bull,False,False,2
2024-02-08,13867.364258992684,0.0,0.0,bull,False,False,2
2024-02-09,13921.11988629252,0.0,0.0,bull,False,False,2
2024-02-12,13966.396679143458,0.0,0.0,bull,False,False,2
2024-02-13,14003.268133560576,0.0,0.0,bull,False,False,2
2024-02-14,14048.789445675371,0.0,0.0,bull,False,False,2
2024-02-15,14099.450938787408,0.0,0.0,bull,False,False,2
2024-02-16,14134.957067914127,0.0,0.0,bull,False,False,2
2024-02-19,14189.837083539061,0.0,0.0,bull,False,False,2
2024-02-20,14237.219149153243,0.0,0.0,bull,False,False,2
2024-02-21,14295.670754924668,0.0,0.0,bull,False,False,2
2024-02-22,14330.220308655476,0.0,0.0,bull,False,False,2
2024-02-23,14372.824072948759,0.0,0.0,bull,False,False,2
2024-02-26,14406.763401111282,0.0,0.0,bull,False,False,2
2024-02-27,14454.317573585147,0.0,0.0,bull,False,False,2
2024-02-28,14507.160689940421,0.0,0.0,bull,False,False,2
2024-02-29,14555.039758587473,0.0,0.0,bull,False,False,2
2024-03-01,14624.086989996356,0.0,0.0,bull,False,False,2
2024-03-04,14683.894393549339,0.0,0.0,bull,False,False,2
2024-03-05,14745.556493938468,0.0,0.0,bull,False,False,2
2024-03-06,14810.201393049709,0.0,0.0,bull,False,False,2
2024-03-07,14876.790800006986,0.0,0.0,bull,False,False,2
2024-03-08,14952.982372788303,0.0,0.0,bull,False,False,2
2024-03-11,15020.108389415514,0.0,0.0,bull,False,False,2
2024-03-12,15094.42914312576,0.0,0.0,bull,False,False,2
2024-03-13,15164.31344778701,0.0,0.0,bull,False,False,2
2024-03-14,15243.860455943266,0.0,0.0,bull,False,False,2
2024-03-15,15317.865762275896,0.0,0.0,bull,False,False,2
2024-03-18,15387.686730496032,0.0,0.0,bull,False,False,2
2024-03-19,15456.363315688253,0.0,0.0,bull,False,False,2
2024-03-20,15514.317037720653,0.0,0.0,bull,False,False,2
2024-03-21,15575.846635783897,0.0,0.0,bull,False,False,2
2024-03-22,15642.641199787244,0.0,0.0,bull,False,False,2
2024-03-25,15719.92257549719,0.0,0.0,bull,False,False,2
2024-03-26,15800.036198701655,0.0,0.0,bull,False,False,2
2024-03-27,15871.85926751429,0.0,0.0,bull,False,False,2
2024-03-28,15943.021293261636,0.0,0.0,bull,False,False,2
2024-03-29,16029.348543102671,0.0,0.0,bull,False,False,2
2024-04-01,16068.115473999063,0.0,0.0,bull,False,False,2
2024-04-02,16017.02380691858,0.003179692550950271,0.003179692550950271,bull,False,False,2
2024-04-03,15960.741652218632,0.0035138959258858315,0.006682415368135749,high_vol_cluster,False,False,2
2024-04-04,15916.943933270499,0.0027440904628667647,0.009408168678721898,high_vol_cluster,False,False,2
2024-04-05,15869.105930403315,0.003005476620872547,0.012385369268585321,high_vol_cluster,False,False,2
2024-04-08,15782.631546033688,0.005449228504042709,0.005449228504042709,high_vol_cluster,False,False,1
2024-04-09,15759.41794922447,0.0014708318281087065,0.006912045433429032,high_vol_cluster,False,False,1
2024-04-10,15747.18646373328,0.0007761381499366321,0.007682818881210684,high_vol_cluster,False,False,0
2024-04-11,15747.18646373328,0.0,0.007682818881210684,high_vol_cluster,False,False,0
2024-04-12,15747.18646373328,0.0,0.007682818881210684,high_vol_cluster,False,False,0
2024-04-15,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-16,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-17,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-18,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-19,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-22,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-23,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-24,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-25,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-26,15747.18646373328,0.0,0.0,high_vol_cluster,False,False,0
2024-04-29,15747.18646373328,0.0,0.0,crash,False,False,0
2024-04-30,15747.18646373328,0.0,0.0,crash,False,False,0
2024-05-01,15747.18646373328,0.0,0.0,crash,False,False,0
2024-05-02,15747.18646373328,0.0,0.0,crash,False,False,0
2024-05-03,15747.18646373328,0.0,0.0,crash,False,False,0
2024-05-06,15747.18646373328,0.0,0.0,crash,False,False,0
2024-05-07,15747.18646373328,0.0,0.0,crash,False,False,0
2024-05-08,15747.18646373328,0.0,0.0,crash,False,False,1
2024-05-09,15760.185077763543,0.0,0.0,crash,False,False,1
2024-05-10,15775.619680327307,0.0,0.0,choppy,False,False,1
2024-05-13,15790.977017191628,0.0,0.0,choppy,False,False,1
2024-05-14,15807.00113710641,0.0,0.0,choppy,False,False,1
2024-05-15,15823.5094982111,0.0,0.0,choppy,False,False,1
2024-05-16,15840.32612316344,0.0,0.0,crash,False,False,1
2024-05-17,15853.41778644477,0.0,0.0,choppy,False,False,1
2024-05-20,15872.310487187264,0.0,0.0,choppy,False,False,1
2024-05-21,15887.963498161169,0.0,0.0,choppy,False,False,1
2024-05-22,15906.762698957153,0.0,0.0,high_vol_cluster,False,False,1
2024-05-23,15923.603512887918,0.0,0.0,high_vol_cluster,False,False,1
2024-05-24,15940.63509639374,0.0,0.0,bull,False,False,1
2024-05-27,15958.18108616591,0.0,0.0,bull,False,False,1
2024-05-28,15975.23812914361,0.0,0.0,bull,False,False,1
2024-05-29,15994.701138802087,0.0,0.0,bull,False,False,1
2024-05-30,16007.991500796441,0.0,0.0,bull,False,False,1
2024-05-31,16028.52259959888,0.0,0.0,bull,False,False,1
2024-06-03,16018.899127649625,0.0006003966921752223,0.0006003966921752223,bull,False,False,1
2024-06-04,16013.281162483274,0.000350708567522879,0.000950894695434243,bull,False,False,1
2024-06-05,16001.198866371175,0.0007545172029081943,0.001704694431936578,bull,False,False,1
2024-06-06,15990.485669638028,0.0006695246289114894,0.0023730777259411175,bull,False,False,1
2024-06-07,15981.210981719885,0.0005800128970287318,0.002951714207283152,bull,False,False,1
2024-06-10,15971.020920818364,0.0006376275811124057,0.0006376275811124057,bull,False,False,1
2024-06-11,15962.378407116343,0.0005411372100048951,0.0011784197471070355,bull,False,False,1
2024-06-12,15953.674138863842,0.0005452989542348002,0.0017230761102860885,choppy,False,False,1
2024-06-13,15944.494997094642,0.0005753622450416877,0.0022974469623885845,choppy,False,False,1
2024-06-14,15940.041452654108,0.0002793154904777633,0.0025761207403412014,choppy,False,False,1
2024-06-17,15921.682557544627,0.0011517470117007674,0.0011517470117007674,choppy,False,False,0
2024-06-18,15921.682557544627,0.0,0.0011517470117007674,choppy,False,False,0
2024-06-19,15921.682557544627,0.0,0.0011517470117007674,choppy,False,False,0
2024-06-20,15921.682557544627,0.0,0.0011517470117007674,choppy,False,False,0
2024-06-21,15921.682557544627,0.0,0.0011517470117007674,choppy,False,False,0
2024-06-24,15921.682557544627,0.0,0.0,choppy,False,False,0
2024-06-25,15921.682557544627,0.0,0.0,choppy,False,False,0
2024-06-26,15921.682557544627,0.0,0.0,choppy,False,False,0
2024-06-27,15921.682557544627,0.0,0.0,choppy,False,False,0
2024-06-28,15921.682557544627,0.0,0.0,choppy,False,False,0
