date,equity,dd_day,dd_week,regime,halted_today,halted_week,n_positions
2023-08-22,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-08-23,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-08-24,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-08-25,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-08-28,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-08-29,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-08-30,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-08-31,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-01,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-04,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-05,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-06,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-07,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-08,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-11,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-12,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-13,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-14,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-15,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-18,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-19,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-20,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-21,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-22,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-25,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-26,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-27,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-28,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-09-29,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-10-02,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-10-03,14943.181883311776,0.0,0.0,choppy,False,False,0
2023-10-04,14943.181883311776,0.0,0.0,bull,False,False,0
2023-10-05,14943.181883311778,0.0,0.0,bull,False,False,2
2023-10-06,15037.589686807467,0.0,0.0,bull,False,False,3
2023-10-09,15159.378068336642,0.0,0.0,bull,False,False,3
2023-10-10,15287.95072861611,0.0,0.0,bull,False,False,3
2023-10-11,15408.80570965473,0.0,0.0,bull,False,False,3
2023-10-12,15563.401780390523,0.0,0.0,bull,False,False,3
2023-10-13,15670.617923410442,0.0,0.0,bull,False,False,3
2023-10-16,15763.48686033706,0.0,0.0,bull,False,False,3
2023-10-17,15898.675227754753,0.0,0.0,bull,False,False,4
2023-10-18,16044.495423050452,0.0,0.0,bull,False,False,4
2023-10-19,16227.016226358599,0.0,0.0,bull,False,False,4
2023-10-20,16354.504452660827,0.0,0.0,bull,False,False,4
2023-10-23,16512.309210617506,0.0,0.0,bull,False,False,4
2023-10-24,16665.58963875646,0.0,0.0,bull,False,False,4
2023-10-25,16864.451312531462,0.0,0.0,bull,False,False,4
2023-10-26,17059.17103301674,0.0,0.0,bull,False,False,4
2023-10-27,17235.04970617194,0.0,0.0,bull,False,False,4
2023-10-30,17398.02432555578,0.0,0.0,bull,False,False,4
2023-10-31,17604.61033375994,0.0,0.0,bull,False,False,4
2023-11-01,17777.476869674498,0.0,0.0,bull,False,False,4
2023-11-02,17992.592066918347,0.0,0.0,bull,False,False,2
2023-11-03,18119.39160645345,0.0,0.0,bull,False,False,2
2023-11-06,18230.7346636082,0.0,0.0,bull,False,False,2
2023-11-07,18323.3205671283,0.0,0.0,bull,False,False,2
2023-11-08,18418.523126457618,0.0,0.0,bull,False,False,2
2023-11-09,18512.96549052778,0.0,0.0,bull,False,False,2
2023-11-10,18648.890756785317,0.0,0.0,bull,False,False,2
2023-11-13,18781.481963467144,0.0,0.0,bull,False,False,2
2023-11-14,18903.228747276768,0.0,0.0,bull,False,False,2
2023-11-15,19053.56973288657,0.0,0.0,bull,False,False,2
2023-11-16,19215.76962570184,0.0,0.0,bull,False,False,2
2023-11-17,19318.901289666363,0.0,0.0,bull,False,False,2
2023-11-20,19475.23971559786,0.0,0.0,bull,False,False,2
2023-11-21,19658.712246127707,0.0,0.0,bull,False,False,2
2023-11-22,19828.639767571254,0.0,0.0,bull,False,False,2
2023-11-23,20021.92172059867,0.0,0.0,bull,False,False,2
2023-11-24,20193.882965120574,0.0,0.0,bull,False,False,2
2023-11-27,20358.383800580283,0.0,0.0,bull,False,False,2
2023-11-28,20673.285385999407,0.0,0.0,bull,False,False,2
2023-11-29,20807.286846177467,0.0,0.0,bull,False,False,2
2023-11-30,20983.206299141573,0.0,0.0,bull,False,False,2
2023-12-01,21229.20499357636,0.0,0.0,bull,False,False,2
2023-12-04,21416.571465249333,0.0,0.0,bull,False,False,2
2023-12-05,21671.134587388213,0.0,0.0,bull,False,False,2
2023-12-06,21866.468081513573,0.0,0.0,bull,False,False,2
2023-12-07,22077.06511985144,0.0,0.0,bull,False,False,2
2023-12-08,22294.93907611705,0.0,0.0,bull,False,False,2
2023-12-11,22506.312134743806,0.0,0.0,bull,False,False,2
2023-12-12,22760.37914307662,0.0,0.0,bull,False,False,2
2023-12-13,22988.820968860822,0.0,0.0,bull,False,False,2
2023-12-14,23257.1428738042,0.0,0.0,bull,False,False,2
2023-12-15,23525.122500890095,0.0,0.0,bull,False,False,2
2023-12-18,23782.95398226208,0.0,0.0,bull,False,False,2
2023-12-19,24082.437078288865,0.0,0.0,bull,False,False,2
2023-12-20,24371.02999372776,0.0,0.0,bull,False,False,2
2023-12-21,24597.28083148648,0.0,0.0,bull,False,False,2
2023-12-22,24836.57655159836,0.0,0.0,bull,False,False,2
2023-12-25,25141.031543253557,0.0,0.0,bull,False,False,2
2023-12-26,25398.92514243514,0.0,0.0,bull,False,False,2
2023-12-27,25635.014761345523,0.0,0.0,bull,False,False,2
2023-12-28,25878.4030221587,0.0,0.0,bull,False,False,2
2023-12-29,26135.100164104988,0.0,0.0,bull,False,False,2
2024-01-01,26392.692611749502,0.0,0.0,bull,False,False,2
2024-01-02,26356.65963239078,0.001365263479887662,0.001365263479887662,bull,False,False,2
2024-01-03,26317.82195456195,0.0014735432475327835,0.002836794952638554,bull,False,False,1
2024-01-04,26311.3776499601,0.00024486466292597287,0.003080964984724659,bull,False,False,1
2024-01-05,26315.26590277642,0.0,0.0029336419027823314,bull,False,False,1
2024-01-08,26317.389845735408,0.0,0.0,bull,False,False,1
2024-01-09,26337.40279115219,0.0,0.0,bull,False,False,1
2024-01-10,26336.745248314128,2.49661230182011e-05,2.49661230182011e-05,bull,False,False,1
2024-01-11,26343.04165477535,0.0,0.0,bull,False,False,1
2024-01-12,26357.039961065962,0.0,0.0,bull,False,False,1
2024-01-15,26355.18478085278,7.03865159336801e-05,7.03865159336801e-05,bull,False,False,1
2024-01-16,26355.407473071235,0.0,6.193745569075012e-05,bull,False,False,1
2024-01-17,26367.667744190527,0.0,0.0,bull,False,False,1
2024-01-18,26378.85467707232,0.0,0.0,bull,False,False,1
2024-01-19,26396.249958508306,0.0,0.0,bull,False,False,1
2024-01-22,26404.78472346014,0.0,0.0,bull,False,False,1
2024-01-23,26417.263829303443,0.0,0.0,bull,False,False,1
2024-01-24,26414.719879446035,9.629876409027828e-05,9.629876409027828e-05,bull,False,False,1
2024-01-25,26422.118200456578,0.0,0.0,bull,False,False,1
2024-01-26,26438.259003983196,0.0,0.0,bull,False,False,1
2024-01-29,26439.050276465627,0.0,0.0,bull,False,False,1
2024-01-30,26438.86778723136,6.902261327782304e-06,6.902261327782304e-06,bull,False,False,1
2024-01-31,26451.857514811345,0.0,0.0,bull,False,False,1
2024-02-01,26507.83035635721,0.0,0.0,bull,False,False,0
2024-02-02,26507.83035635721,0.0,0.0,bull,False,False,0
2024-02-05,26507.83035635721,0.0,0.0,bull,False,False,0
2024-02-06,26507.83035635721,0.0,0.0,bull,False,False,1
2024-02-07,26547.08776150299,0.0,0.0,bull,False,False,1
2024-02-08,26588.063647652678,0.0,0.0,bull,False,False,1
2024-02-09,26646.643771285475,0.0,0.0,bull,False,False,1
2024-02-12,26666.839246946547,0.0,0.0,bull,False,False,3
2024-02-13,26716.98521362626,0.0,0.0,bull,False,False,3
2024-02-14,26812.509152611714,0.0,0.0,bull,False,False,3
2024-02-15,26937.61654837464,0.0,0.0,bull,False,False,3
2024-02-16,26976.030659502394,0.0,0.0,bull,False,False,3
2024-02-19,27114.16728255905,0.0,0.0,bull,False,False,3
2024-02-20,27181.621325684562,0.0,0.0,bull,False,False,3
2024-02-21,27356.509905454503,0.0,0.0,bull,False,False,3
2024-02-22,27379.480746603724,0.0,0.0,bull,False,False,3
2024-02-23,27454.51100100109,0.0,0.0,bull,False,False,3
2024-02-26,27451.94443173092,9.34844284815701e-05,9.34844284815701e-05,bull,False,False,2
2024-02-27,27518.638853634642,0.0,0.0,bull,False,False,2
2024-02-28,27617.94429304289,0.0,0.0,bull,False,False,2
2024-02-29,27712.666715876407,0.0,0.0,bull,False,False,2
2024-03-01,27930.364377200367,0.0,0.0,bull,False,False,2
2024-03-04,28124.723570647417,0.0,0.0,bull,False,False,2
2024-03-05,28345.85800574775,0.0,0.0,bull,False,False,2
2024-03-06,28573.4594755657,0.0,0.0,bull,False,False,2
2024-03-07,28827.481435611517,0.0,0.0,bull,False,False,2
2024-03-08,29117.8287436997,0.0,0.0,bull,False,False,2
2024-03-11,29380.156188153007,0.0,0.0,bull,False,False,2
2024-03-12,29644.251125006875,0.0,0.0,bull,False,False,2
2024-03-13,29914.247362371723,0.0,0.0,bull,False,False,2
2024-03-14,30203.575699160287,0.0,0.0,bull,False,False,2
2024-03-15,30471.36653102531,0.0,0.0,bull,False,False,2
2024-03-18,30711.262549265215,0.0,0.0,bull,False,False,2
2024-03-19,30989.41964570629,0.0,0.0,bull,False,False,2
2024-03-20,31232.264079869667,0.0,0.0,bull,False,False,2
2024-03-21,31484.95389840225,0.0,0.0,bull,False,False,2
2024-03-22,31693.026387312937,0.0,0.0,bull,False,False,2
2024-03-25,31967.692510357054,0.0,0.0,bull,False,False,2
2024-03-26,32278.567267091235,0.0,0.0,bull,False,False,2
2024-03-27,32561.71559401608,0.0,0.0,bull,False,False,2
2024-03-28,32873.38981854942,0.0,0.0,bull,False,False,2
2024-03-29,33197.362478124356,0.0,0.0,bull,False,False,2
2024-04-01,33344.79146783087,0.0,0.0,bull,False,False,2
2024-04-02,33184.2863235082,0.004813499717865164,0.004813499717865164,bull,False,False,0
2024-04-03,33184.2863235082,0.0,0.004813499717865164,high_vol_cluster,False,False,0
2024-04-04,33184.2863235082,0.0,0.004813499717865164,high_vol_cluster,False,False,0
2024-04-05,33184.2863235082,0.0,0.004813499717865164,high_vol_cluster,False,False,0
2024-04-08,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-09,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-10,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-11,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-12,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-15,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-16,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-17,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-18,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-19,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-22,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-23,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-24,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-25,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-26,33184.2863235082,0.0,0.0,high_vol_cluster,False,False,0
2024-04-29,33184.2863235082,0.0,0.0,crash,False,False,0
2024-04-30,33184.2863235082,0.0,0.0,crash,False,False,0
2024-05-01,33184.2863235082,0.0,0.0,crash,False,False,0
2024-05-02,33184.2863235082,0.0,0.0,crash,False,False,0
2024-05-03,33184.2863235082,0.0,0.0,crash,False,False,0
2024-05-06,33184.2863235082,0.0,0.0,crash,False,False,0
2024-05-07,33184.2863235082,0.0,0.0,crash,False,False,0
2024-05-08,33184.2863235082,0.0,0.0,crash,False,False,0
2024-05-09,33184.2863235082,0.0,0.0,crash,False,False,0
2024-05-10,33184.2863235082,0.0,0.0,choppy,False,False,0
2024-05-13,33184.2863235082,0.0,0.0,choppy,False,False,0
2024-05-14,33184.2863235082,0.0,0.0,choppy,False,False,0
2024-05-15,33184.2863235082,0.0,0.0,choppy,False,False,0
2024-05-16,33184.2863235082,0.0,0.0,crash,False,False,0
2024-05-17,33184.2863235082,0.0,0.0,choppy,False,False,0
2024-05-20,33184.2863235082,0.0,0.0,choppy,False,False,1
2024-05-21,33240.771766979175,0.0,0.0,choppy,False,False,1
2024-05-22,33308.61054864434,0.0,0.0,high_vol_cluster,False,False,1
2024-05-23,33369.3822969602,0.0,0.0,high_vol_cluster,False,False,1
2024-05-24,33430.84245621922,0.0,0.0,bull,False,False,2
2024-05-27,33548.367865403845,0.0,0.0,bull,False,False,3
2024-05-28,33730.19110807053,0.0,0.0,bull,False,False,3
2024-05-29,33930.13382547721,0.0,0.0,bull,False,False,3
2024-05-30,34047.17213017826,0.0,0.0,bull,False,False,3
2024-05-31,34300.31716161371,0.0,0.0,bull,False,False,3
2024-06-03,34146.8106159075,0.004475368113447098,0.004475368113447098,bull,False,False,3
2024-06-04,34019.22416074576,0.00373640913632808,0.008195055443467663,bull,False,False,3
2024-06-05,33861.40452407003,0.004639130978708164,0.012796168486595805,bull,False,False,3
2024-06-06,33743.41424226863,0.0034845064302495015,0.016236086585471207,bull,False,False,3
2024-06-07,33592.94223137463,0.0044593001115312775,0.020622985114281064,bull,False,False,2
2024-06-10,33497.334604683754,0.0028460629031054133,0.0028460629031054133,bull,False,False,1
2024-06-11,33466.147236325254,0.0009310402969834856,0.0037744534008383583,bull,False,False,0
2024-06-12,33466.147236325254,0.0,0.0037744534008383583,choppy,False,False,0
2024-06-13,33466.147236325254,0.0,0.0037744534008383583,choppy,False,False,0
2024-06-14,33466.147236325254,0.0,0.0037744534008383583,choppy,False,False,0
2024-06-17,33466.147236325254,0.0,0.0,choppy,False,False,0
2024-06-18,33466.147236325254,0.0,0.0,choppy,False,False,0
2024-06-19,33466.147236325254,0.0,0.0,choppy,False,False,0
2024-06-20,33466.147236325254,0.0,0.0,choppy,False,False,0
2024-06-21,33466.147236325254,0.0,0.0,choppy,False,False,0
2024-06-24,33466.147236325254,0.0,0.0,choppy,False,False,0
2024-06-25,33466.147236325254,0.0,0.0,choppy,False,False,0
2024-06-26,33466.147236325254,0.0,0.0,choppy,False,False,0
2024-06-27,33466.147236325254,0.0,0.0,choppy,False,False,0
2024-06-28,33466.147236325254,0.0,0.0,choppy,False,False,0
