,open,high,low,close,volume
2023-10-23,34.18581659383876,34.24598602214017,33.960483648857306,34.069630658535736,4081683.5056468765
2023-10-24,34.069630658535736,34.18860909622284,33.62945964944493,33.72459839402564,6320416.641225036
2023-10-25,33.72459839402564,33.89625842245319,33.3297359605061,33.452407272192495,1914429.321153932
2023-10-26,33.452407272192495,33.62546808129954,33.1025204983424,33.32233676955932,3783258.6405047933
2023-10-27,33.32233676955932,34.03417873413657,32.990738813368054,33.85524950665755,5511576.207484618
2023-10-28,33.85524950665755,35.625542578917084,33.1411289150575,34.85149266925281,3989408.739023284
2023-10-29,34.85149266925281,35.07153211547939,34.49554277746938,34.63938553524812,3427510.4311959925
2023-10-30,34.63938553524812,36.016443896967786,34.23213126439777,35.40645773388709,3471293.9923008215
2023-10-31,35.40645773388709,35.538146109978335,35.08349932543176,35.17719645194949,3485834.9270742885
2023-11-01,35.17719645194949,35.876685672878445,35.04479537401531,35.72016375178875,3628992.7865135134
2023-11-02,35.72016375178875,36.36408335995099,35.53791762429942,36.21752207957958,3837294.928700949
2023-11-03,36.21752207957958,36.46512757633948,35.47250305608529,35.82138539333813,3312579.971160917
2023-11-04,35.82138539333813,38.61272241954196,35.531032422480685,37.643290489783986,3825233.4612063193
2023-11-05,37.643290489783986,38.024647532915544,36.73771434972765,37.01316006638328,4894039.560649024
2023-11-06,37.01316006638328,37.252514814406034,36.20214455807101,36.53862271925092,2986189.8334680777
2023-11-07,36.53862271925092,38.97462989563789,35.40349078653006,38.26858209008514,4496917.006020397
2023-11-08,38.26858209008514,38.420001712294194,37.64598227252666,37.86411725656462,4406511.950910189
2023-11-09,37.86411725656462,38.58449020148806,37.463103559566264,38.47205956418132,4946967.091723064
2023-11-10,38.47205956418132,38.782687410854535,37.140962447565954,37.69737996107599,4252202.033403671
2023-11-11,37.69737996107599,39.02582746763814,37.06230565137303,38.802979763615134,4527028.585663581
2023-11-12,38.802979763615134,39.37895024338758,37.4597415141475,37.93569744605142,4491278.246961986
2023-11-13,37.93569744605142,38.38220725538393,37.83554049998076,38.10738622117031,5640478.190547204
2023-11-14,38.10738622117031,39.086643030364556,37.859971178694096,38.64851962870039,2141979.633376806
2023-11-15,38.64851962870039,39.946468626340376,38.37917389814079,39.36559507633099,5159118.754257545
2023-11-16,39.36559507633099,39.52049050956966,38.93708657854729,39.210364014918596,3854033.420699392
2023-11-17,39.210364014918596,39.62895121901222,39.03329676028704,39.370592198368385,1934897.1493423325
2023-11-18,39.370592198368385,39.6119447904385,39.245523020117375,39.43151792675152,4682888.331568233
2023-11-19,39.43151792675152,40.006904840850126,39.31566353597234,39.8443956646509,4770026.625962096
2023-11-20,39.8443956646509,41.00754242354128,39.31890876843555,40.751252894954135,6790300.837868781
2023-11-21,40.751252894954135,41.66270250461866,40.23462967652793,41.373003565608336,2308086.9584678733
2023-11-22,41.373003565608336,41.6905852259652,40.752068159935,40.96771709697794,2890275.7652485785
2023-11-23,40.96771709697794,41.63366231881751,39.47575235539869,39.94396070871784,2605478.8751301058
2023-11-24,39.94396070871784,40.3457056207493,38.56863783265918,39.10033771319241,3236237.2194618564
2023-11-25,39.10033771319241,39.637405178630836,37.972144562767525,38.29656254176214,3365645.625533578
2023-11-26,38.29656254176214,39.12587476058336,36.61720052304408,37.16230688885292,3883166.9287549136
2023-11-27,37.16230688885292,37.269605352547146,36.61852591853944,36.88468904484211,3016408.95356999
2023-11-28,36.88468904484211,38.04103633721681,36.63506655908737,37.51961462024356,4073734.9360168385
2023-11-29,37.51961462024356,37.89612404714908,36.82309061444925,37.15098956596388,2708803.9330791277
2023-11-30,37.15098956596388,37.47649636393429,36.90212332555824,37.39985787944128,2563182.659030674
2023-12-01,37.39985787944128,37.80909310760605,36.62335296125092,37.01242514379599,2575970.4489256605
2023-12-02,37.01242514379599,37.28322309461887,36.434115561715466,36.74111289588622,4180370.7204366294
2023-12-03,36.74111289588622,37.05278978334602,36.62621273669686,36.84579311093767,2169885.5833980665
2023-12-04,36.84579311093767,38.47280849844909,36.21163055455633,37.95690185993632,4565087.9106558105
2023-12-05,37.95690185993632,38.07482360989678,37.753566413404826,37.93888342613809,4441916.95413349
2023-12-06,37.93888342613809,39.37303474709745,37.36781743496353,38.87745892235574,2962452.96042429
2023-12-07,38.87745892235574,39.080519138028315,38.41944854595915,38.71078185657069,3180465.266861588
2023-12-08,38.71078185657069,39.851757925457676,38.26725069151753,39.561104147111784,5545194.273926449
2023-12-09,39.561104147111784,40.44600389305769,39.06698264621948,40.26111515819804,2962614.673672024
2023-12-10,40.26111515819804,40.609424799287794,38.93143524035249,39.50742460529661,2729771.703631775
2023-12-11,39.50742460529661,39.94185472190021,39.33279307704411,39.828962035375945,3516890.024034002
2023-12-12,39.828962035375945,40.611927875554215,37.52194676912499,38.10924205610669,3329419.7637025877
2023-12-13,38.10924205610669,38.89824559847816,36.339389044903186,37.110394203959224,4104687.4955607112
2023-12-14,37.110394203959224,37.202249630623065,37.03492429733564,37.15668975132728,3728333.2467480125
2023-12-15,37.15668975132728,37.44522240576272,37.0148956789568,37.229433767466915,3039812.9296971555
2023-12-16,37.229433767466915,37.449007965098424,36.60904001112647,36.71806430032716,4818717.52154492
2023-12-17,36.71806430032716,37.880594990096256,36.491240275021646,37.4597068017283,3497742.0382940858
2023-12-18,37.4597068017283,38.049135482389424,37.125227610235314,37.745913664659454,4269862.096697953
2023-12-19,37.745913664659454,37.93164721100477,37.389189437044244,37.498831335633945,2977104.3407640555
2023-12-20,37.498831335633945,37.62957922713781,37.29081388468981,37.434605458480846,2560067.3006510576
2023-12-21,37.434605458480846,37.66264392013264,37.35619993982334,37.4743664352603,3253845.9897146425
2023-12-22,37.4743664352603,37.601535393880695,36.99870634362797,37.192669112180866,4919408.7336588185
2023-12-23,37.192669112180866,38.10615650343931,36.7418945010836,37.7700752590106,6013836.003145798
2023-12-24,37.7700752590106,37.920019300980215,37.62297594215085,37.86300734514801,3412240.9745543953
2023-12-25,37.86300734514801,39.413860563832536,37.19111654746065,38.87155542989881,4700443.033818874
2023-12-26,38.87155542989881,39.43363688362197,37.55924687577401,37.89080959546188,4770613.6957133915
2023-12-27,37.89080959546188,39.408224778395905,37.71244508364118,38.78543890863033,3253613.834640345
2023-12-28,38.78543890863033,39.047093457978775,38.494334113653565,38.58263182740331,2831397.738262494
2023-12-29,38.58263182740331,39.59820722824218,38.274829217110444,39.33296470327632,6234919.461364542
2023-12-30,39.33296470327632,39.529117645129844,39.12650392525855,39.385814460762525,3290325.334659624
2023-12-31,39.385814460762525,39.473695806501446,39.21635212407815,39.33702177641562,8028690.093291728
2024-01-01,39.33702177641562,40.45157822358363,39.0277231475838,39.91083532454737,3190631.2216389677
2024-01-02,39.91083532454737,40.329799980789645,38.420231277460694,38.95841486483332,4557546.2775742775
2024-01-03,38.95841486483332,39.863391621346736,38.80115740661524,39.48891882750251,4661410.7426620675
2024-01-04,39.48891882750251,39.57293695789737,39.35133999875163,39.48891294762453,2743225.2493062853
2024-01-05,39.48891294762453,39.55277591691352,39.172453349308434,39.41069417388349,3730100.106709201
2024-01-06,39.41069417388349,40.498146989544736,39.26804828315688,40.08745417594295,3503424.700732938
2024-01-07,40.08745417594295,40.435331395750055,39.04286886198857,39.33186493679812,3504190.1724909367
2024-01-08,39.33186493679812,39.69217564645667,38.782657714789494,39.0416155243923,2993560.9553388134
2024-01-09,39.0416155243923,40.598285436180305,38.490908942908526,40.01736178773539,3418680.0101358676
2024-01-10,40.01736178773539,41.01635781230708,39.51046614366306,40.5485242694868,3207401.702106951
2024-01-11,40.5485242694868,42.030259116411564,40.2671460382002,41.47430202604014,4247818.541204267
2024-01-12,41.47430202604014,41.888126869024084,41.161187355523175,41.76193008724915,3403071.5405152333
2024-01-13,41.76193008724915,41.9429389037653,40.83780629758734,41.24661432397173,2579230.8281594114
2024-01-14,41.24661432397173,41.34363089896521,40.97113610744153,41.16671283798234,5410183.410019359
2024-01-15,41.16671283798234,41.73759123571693,39.543683698850174,40.00806503853874,3820372.161318728
2024-01-16,40.00806503853874,40.556413076537176,39.919359747099335,40.3599336996101,3039602.45338019
2024-01-17,40.3599336996101,40.56010618783486,40.14219681062778,40.47661733623571,2793010.330726227
2024-01-18,40.47661733623571,40.523297488087806,40.42898895138543,40.47163142842,6560066.326814677
2024-01-19,40.47163142842,40.782316366730385,39.919127774602266,40.21655462554476,4676604.841614335
2024-01-20,40.21655462554476,40.38023035959288,39.523179615724125,39.823277510187104,5212447.207446205
2024-01-21,39.823277510187104,40.23981562651204,38.94936015752674,39.22002896962684,4524069.733511746
2024-01-22,39.22002896962684,39.748403200262594,39.00607868719332,39.50396475338364,5418178.736673329
2024-01-23,39.50396475338364,39.76967655356068,39.224491167179195,39.29003625444119,1872248.3551671957
2024-01-24,39.29003625444119,40.80917750078212,38.93619242593624,40.206803826980654,5553004.190315201
2024-01-25,40.206803826980654,41.1195658991732,38.13458137353251,38.55856345547894,3659033.2863105
2024-01-26,38.55856345547894,39.28767237945325,37.0300261944249,37.64196861220306,3107330.5064698877
2024-01-27,37.64196861220306,38.380986699364094,37.43241746265241,38.17567395395655,3902648.147884969
2024-01-28,38.17567395395655,38.49209182573357,37.72338694349882,37.900609383851055,2996128.6043295544
2024-01-29,37.900609383851055,39.235937018329416,37.58126878666654,38.61273924276799,3776010.2730221516
2024-01-30,38.61273924276799,38.85136258905336,37.70230859479898,37.88335482899441,2563813.647862902
2024-01-31,37.88335482899441,38.091851359152784,37.807055122647974,38.00973605103002,4067827.4100101707
2024-02-01,38.00973605103002,38.47225961527886,37.788514169013276,38.18141481037953,2679907.223115558
2024-02-02,38.18141481037953,38.63028175129144,37.25850204662019,37.46173685336381,3298339.260763502
2024-02-03,37.46173685336381,37.6579661077433,36.4736417309733,36.89164290528217,3893809.7405925863
2024-02-04,36.89164290528217,37.405768107206065,35.77756964607129,35.98167244256732,3227977.335423605
2024-02-05,35.98167244256732,36.22146318141835,34.51467091609611,35.15018609115626,5261938.855577705
2024-02-06,35.15018609115626,35.560345000932536,34.9157558909238,35.45415976268448,5278986.475765714
2024-02-07,35.45415976268448,35.561137281409856,35.33795324602731,35.45664748578094,4018193.5425347444
2024-02-08,35.45664748578094,35.99783592320844,35.370333370858674,35.72435140334195,6060280.983114546
2024-02-09,35.72435140334195,36.395515501859606,34.52243652113184,34.880691965930424,4057897.997865533
2024-02-10,34.880691965930424,35.270810471399564,34.61071098200239,35.098680432112744,5049627.414373486
2024-02-11,35.098680432112744,35.27343141019721,34.91785939396882,35.033569504524515,6761889.497925864
2024-02-12,35.033569504524515,35.267894163588245,34.887760103403835,35.10629547319663,4764388.866583025
2024-02-13,35.10629547319663,36.19822872044974,34.59294458143276,35.77659733049661,3058300.302859854
2024-02-14,35.77659733049661,36.10810197651526,34.82979731564247,35.228169868088635,3283668.99552137
2024-02-15,35.228169868088635,35.4725833956214,34.86858213358464,35.062733095665926,3615788.313427094
2024-02-16,35.062733095665926,35.50045260905138,33.85072035291751,34.40982358768987,3588652.8642358007
2024-02-17,34.40982358768987,34.642335542820085,34.270060077401595,34.45625036344538,2366523.7193160565
2024-02-18,34.45625036344538,34.99096282465328,34.17737797742718,34.8986828812295,3767573.0387479323
2024-02-19,34.8986828812295,35.23172610577728,33.58955177313353,34.103305769289726,5395371.0600550985
2024-02-20,34.103305769289726,34.193870596335344,33.960514720087815,34.03027001119018,2893945.7220693175
2024-02-21,34.03027001119018,35.21090595234352,33.53985591785808,34.745259324607524,6507091.662196658
2024-02-22,34.745259324607524,35.74399872160859,34.53510899467206,35.31073733864653,4537854.01845508
2024-02-23,35.31073733864653,35.759497520723805,34.62394535181083,34.85923451937168,3148003.877632744
2024-02-24,34.85923451937168,36.52400231874144,34.1407357699744,36.036907137498694,3242649.139542773
2024-02-25,36.036907137498694,36.37007130927535,35.83487366162568,36.157083951346074,2874107.5085872514
2024-02-26,36.157083951346074,36.38178782892194,34.369280062726595,34.967938925780935,3440186.8576541003
2024-02-27,34.967938925780935,35.502084600398156,34.82026655779144,35.19927936160726,4126860.301084993
2024-02-28,35.19927936160726,36.10435902772182,33.17760839779426,33.95281260780898,5765161.657429511
2024-02-29,33.95281260780898,34.989468796169724,33.41007360357663,34.600655876952345,3006344.3984912974
2024-03-01,34.600655876952345,34.9464965499396,33.71195994240021,34.04519049812308,3044763.1840624083
2024-03-02,34.04519049812308,34.39396939892159,33.97120987033973,34.16694315122732,5258081.338272755
2024-03-03,34.16694315122732,35.53350392246222,33.52428159787458,35.18532314825159,4246078.00527068
2024-03-04,35.18532314825159,35.85533537106926,35.02140030719171,35.61450752367634,3835762.3630804596
2024-03-05,35.61450752367634,35.72317345413921,35.51899157922465,35.62718527548285,2437285.25561036
2024-03-06,35.62718527548285,35.783351099456,35.43616167337122,35.69133581675682,4422375.571199868
2024-03-07,35.69133581675682,36.72932115216156,35.46837919650319,36.47203258834122,6470633.706866532
2024-03-08,36.47203258834122,36.88486642665772,35.3759108288939,35.62281232874064,3956800.2599361944
2024-03-09,35.62281232874064,35.84849444285336,35.57177180896259,35.67408344116561,2420743.210302165
2024-03-10,35.67408344116561,36.16262690239618,35.59157509014892,35.94377047965558,4442465.088465428
2024-03-11,35.94377047965558,36.171507005503386,35.705174916407316,36.06885773636652,3954575.9127528463
2024-03-12,36.06885773636652,36.252818808775395,34.68769105529824,35.176727545116485,3178678.077704926
2024-03-13,35.176727545116485,35.73019936507532,34.85419847529432,35.444435073440935,2939768.354410033
2024-03-14,35.444435073440935,36.632394805328545,35.048950654700796,36.24207786130149,4527549.089574395
2024-03-15,36.24207786130149,36.537387760461826,35.255091471645784,35.71395958701906,3859307.0366233573
2024-03-16,35.71395958701906,35.98508356723739,35.223416096847366,35.459942160624465,2613595.0768633285
2024-03-17,35.459942160624465,35.66985768482697,35.358159154010025,35.49785482382393,2951725.86044885
2024-03-18,35.49785482382393,35.60523690273022,34.74794391269185,35.10613451735207,2658675.2867039307
2024-03-19,35.10613451735207,36.03520873145163,34.71327010274898,35.61497982832802,3427852.4750291645
2024-03-20,35.61497982832802,36.78091996352254,35.21103353899327,36.45009926407071,2889207.4341614577
2024-03-21,36.45009926407071,36.66789906674203,35.8191747890268,35.960358362896116,2054539.1499376218
2024-03-22,35.960358362896116,36.4812897995255,34.75782152919312,35.067733707966724,2368029.529772776
2024-03-23,35.067733707966724,35.702499630066605,34.88998380238867,35.46791900038292,3752532.5250167707
2024-03-24,35.46791900038292,35.67770789209695,35.2524130934252,35.35547657882748,5334584.621289844
2024-03-25,35.35547657882748,36.02754979799881,35.078162288444275,35.73159514853355,3560637.94108482
2024-03-26,35.73159514853355,36.71238604487066,35.16984592782014,36.42977556915735,6429085.245438394
2024-03-27,36.42977556915735,36.929983012129455,36.2049048547915,36.69825979062498,3389996.878347729
2024-03-28,36.69825979062498,37.42817431999686,36.34227125026716,37.091416106172716,5512599.113224964
2024-03-29,37.091416106172716,37.44216330364844,36.90581535678124,37.34744301142552,3882040.8750252323
2024-03-30,37.34744301142552,37.479638066460986,37.24460988865635,37.35645371419724,3843542.7210406647
2024-03-31,37.35645371419724,37.66156562832156,37.19941932613911,37.58351009604044,4028675.1518130153
2024-04-01,37.58351009604044,37.720663884839894,37.46915165097768,37.59997905869901,3519905.2625388205
2024-04-02,37.59997905869901,38.94940786656512,37.057719739106304,38.65109231840408,3771413.5168788163
2024-04-03,38.65109231840408,39.21348542906217,38.426557146886495,38.89378042259041,4352186.160899832
2024-04-04,38.89378042259041,39.50413326844144,38.7568487265375,39.29945546528731,2815453.022811067
2024-04-05,39.29945546528731,40.53044775418132,38.61128729308622,40.13025207766896,3355032.0724096433
2024-04-06,40.13025207766896,40.561449293694174,39.35113626565688,39.64799620679821,4468600.101451645
2024-04-07,39.64799620679821,40.32702398109239,37.75265340709776,38.403492749754626,4031584.1137710647
2024-04-08,38.403492749754626,38.54373486113106,37.29022958447735,37.76226081245017,3296008.3849785747
2024-04-09,37.76226081245017,37.95985992880643,36.70565121907031,37.106302535633915,5088205.120776661
2024-04-10,37.106302535633915,37.36081970741297,36.6891135221399,36.865925722780595,3237924.5799783175
2024-04-11,36.865925722780595,36.96793652834429,36.78145393120177,36.87960541657277,2165464.262579696
2024-04-12,36.87960541657277,37.411208506597895,36.57366672044149,37.15054558613673,5528827.644169456
2024-04-13,37.15054558613673,37.95970946436653,36.72528915706807,37.61221780292854,4450415.955963025
2024-04-14,37.61221780292854,37.70613998360204,37.469332836673644,37.534361403892675,3342612.5279705664
2024-04-15,37.534361403892675,37.78119586036653,36.44337855237814,36.960019022826636,6978362.379548261
2024-04-16,36.960019022826636,37.34470915213904,36.64487632279619,37.18947293330245,3995175.812829077
2024-04-17,37.18947293330245,38.151089223209,36.98144168257808,37.694977846810204,1584755.160029224
2024-04-18,37.694977846810204,38.007596843008145,36.839880657658185,37.167298737676454,3677417.555838999
2024-04-19,37.167298737676454,38.363220012263334,36.96770589869139,38.18906085302285,4222311.175870705
2024-04-20,38.18906085302285,38.53897832193824,37.71350629368028,37.80092760471554,4226900.681627311
2024-04-21,37.80092760471554,39.26446590190851,37.3990404986859,38.6323656228656,4400353.574588617
2024-04-22,38.6323656228656,39.03012750260991,37.82443393120562,37.95715347609278,4562216.81288831
2024-04-23,37.95715347609278,38.77089284555037,37.71623657680939,38.41032269028862,4535401.03386245
2024-04-24,38.41032269028862,42.02097345843108,37.38810688076543,40.56872326361043,2505750.852835535
2024-04-25,40.56872326361043,40.70707310276964,39.85973947780847,40.105508067858395,3152041.7576875803
2024-04-26,40.105508067858395,41.5923748792192,39.52977916814376,41.26954342149152,7201280.641912794
2024-04-27,41.26954342149152,41.416901622972695,41.16515695009904,41.35553723469573,3739517.232460885
2024-04-28,41.35553723469573,41.489628643451084,41.238586358117296,41.39685957265726,2887205.273789984
2024-04-29,41.39685957265726,41.82478548809648,41.219128583909644,41.61088974884709,5474056.094950527
2024-04-30,41.61088974884709,42.197296398498736,41.30630362978232,41.861821951955264,2279721.331450751
2024-05-01,41.861821951955264,42.40665120901402,40.19425387664587,40.91374683591149,4662068.57259607
2024-05-02,40.91374683591149,41.50250399279108,40.627104854020075,41.181780065663645,2832863.756001
2024-05-03,41.181780065663645,41.840073142408635,39.98644760686543,40.31677270367043,4275386.99472899
2024-05-04,40.31677270367043,41.11882095252424,39.89267369935779,40.794046737222644,5437307.205151644
2024-05-05,40.794046737222644,41.37055871126413,39.16249308500508,39.73108824165933,4922523.380141481
2024-05-06,39.73108824165933,39.85411085463795,39.49126975850581,39.607290755036836,2231449.3387763617
2024-05-07,39.607290755036836,39.76961665590992,39.32913617111582,39.41371934401013,3406606.3614330757
2024-05-08,39.41371934401013,40.21628166989564,39.19417892574261,40.01165058735872,2189705.1323636784
2024-05-09,40.01165058735872,40.52823637905118,39.927034525001226,40.25834422849515,3449553.0722173294
2024-05-10,40.25834422849515,41.024845960154224,39.88230986517136,40.64227497751809,4408784.103762624
2024-05-11,40.64227497751809,41.460552654308906,38.825883493364024,39.58274128335355,2883344.614529431
2024-05-12,39.58274128335355,39.9967941312488,39.37886960850935,39.89558683313276,3360601.7141915224
2024-05-13,39.89558683313276,40.37513612380433,38.9667484930417,39.18328839115613,3582869.506525014
2024-05-14,39.18328839115613,39.436701437483805,38.230258434574694,38.70469831921239,6130265.849849909
2024-05-15,38.70469831921239,39.14240290522942,38.495027453762056,38.95322247216407,3865927.328599241
2024-05-16,38.95322247216407,39.137311100545055,38.64032919275744,38.86723545342089,4334752.95469282
2024-05-17,38.86723545342089,39.440107462648946,37.63093327335939,38.129061964084094,3404628.003623065
2024-05-18,38.129061964084094,38.49655550529004,37.24416934375071,37.50015259130217,2778221.069703133
2024-05-19,37.50015259130217,37.79670907985435,36.564205619977265,36.85706895060241,5524588.83729692
2024-05-20,36.85706895060241,37.12483877546877,35.9071740448017,36.27728673388182,2551824.8211992546
2024-05-21,36.27728673388182,37.011475241677225,36.086766460778264,36.68349724491358,2403230.2085471945
2024-05-22,36.68349724491358,37.34711389884703,36.49948875816601,37.03830183047627,4754103.007872731
2024-05-23,37.03830183047627,37.28578963715776,35.79844510021312,36.29089688891432,2473144.5917427046
2024-05-24,36.29089688891432,36.381240031194714,35.88934702745074,36.004441136124434,4781823.287366359
2024-05-25,36.004441136124434,36.133597715297505,35.451274374852886,35.55906960875604,2915312.1891984614
2024-05-26,35.55906960875604,35.83152668855262,35.373041364661724,35.67517160577854,2145253.0404305425
2024-05-27,35.67517160577854,35.809483410397746,35.60498687150602,35.682391624360775,2562209.9733959953
2024-05-28,35.682391624360775,37.18857638301834,34.90927845948505,36.84624800667494,3753818.5427740696
2024-05-29,36.84624800667494,38.28404088720929,36.55610356706397,37.867380299835446,5109274.251375476
2024-05-30,37.867380299835446,39.79627293129218,37.46754598556077,39.11152079700048,3437119.1057518073
2024-05-31,39.11152079700048,40.254204090757895,38.958171346632604,39.75686845813508,2918807.989451963
2024-06-01,39.75686845813508,39.992799779697314,39.51739608636928,39.82869568631557,5696802.517289086
2024-06-02,39.82869568631557,40.12447544518427,39.778880015642244,39.88934672384464,3590026.434087776
2024-06-03,39.88934672384464,42.54225727367131,38.924105777833034,41.756599883252605,4904318.394532803
2024-06-04,41.756599883252605,42.15549327354214,41.043555369133585,41.21187145352153,5494612.925304312
2024-06-05,41.21187145352153,41.40009975156842,40.046381172484566,40.5861370321517,4557443.529706816
2024-06-06,40.5861370321517,41.36446963112566,40.14154703951654,41.00730883447041,4836374.291715035
2024-06-07,41.00730883447041,42.367008594214944,40.6525214318551,41.806666989373966,2577752.04317207
2024-06-08,41.806666989373966,44.05609688016002,41.068047608471865,43.64039707702041,3315954.852635695
2024-06-09,43.64039707702041,44.33448138660876,43.1870040943276,44.071016049502,4281615.3977648625
2024-06-10,44.071016049502,45.79230873774693,43.72789619864925,45.0786005687097,4543205.837893227
2024-06-11,45.0786005687097,45.904019151856666,44.966592656374125,45.58634063986622,5874546.424794853
2024-06-12,45.58634063986622,45.77433711453498,44.685229924677024,45.14380352251447,3079259.3208020087
2024-06-13,45.14380352251447,46.275869356499776,44.69111356707225,45.966485619588816,2984096.4086460588
2024-06-14,45.966485619588816,46.53812771290785,45.81155364814158,46.38499643478325,4156092.2481057947
2024-06-15,46.38499643478325,46.72371022657722,45.884837084307094,46.068947578543984,4073115.4604842584
2024-06-16,46.068947578543984,46.52428886704762,45.87319955259983,46.29407985936667,2529585.1110605784
2024-06-17,46.29407985936667,46.57723386988846,46.04696041740649,46.352782180171104,4587017.25439346
2024-06-18,46.352782180171104,46.72089992430296,45.27735945375918,45.60985900165006,3601902.689364069
2024-06-19,45.60985900165006,45.804076378550306,44.65103889916048,44.97637799253904,1856194.6803518771
2024-06-20,44.97637799253904,45.091411751527275,44.78965045126112,44.89168929462577,1663089.8405281624
2024-06-21,44.89168929462577,45.486341655919986,44.78891675232587,45.125768067639704,4487829.356901845
2024-06-22,45.125768067639704,45.51536661218184,44.20673330131834,44.5159418594893,8135660.246143958
2024-06-23,44.5159418594893,44.71906308022866,44.328110899137044,44.52057985628035,8393468.804648736
2024-06-24,44.52057985628035,44.72733260585608,42.746087335260036,43.34586246530328,6628316.005870999
2024-06-25,43.34586246530328,43.47802530134104,42.668282396976124,43.008177812935216,4127950.2040407564
2024-06-26,43.008177812935216,43.91101114000631,42.70310446561163,43.603732803347185,5061119.972417902
2024-06-27,43.603732803347185,44.948759591840144,43.20990195590987,44.6967148221187,2973670.850121248
2024-06-28,44.6967148221187,45.281060917227805,43.33907231130671,43.575459940229194,3673704.711059039
2024-06-29,43.575459940229194,43.907497185572396,42.72958068045761,43.17790785554414,3272672.1385242604
2024-06-30,43.17790785554414,43.63068237774603,42.969994621113266,43.36333457228917,2424437.8240169105
2024-07-01,43.36333457228917,43.58467783976899,43.19110015268516,43.341764342145005,3040110.675590264
2024-07-02,43.341764342145005,43.72029797414685,42.66894764664468,42.94194077056683,1393826.56152043
2024-07-03,42.94194077056683,43.050338088557446,42.76499205385205,42.91184766508802,1761991.3557900202
2024-07-04,42.91184766508802,43.16827215414619,41.860078705013905,42.28942155711477,3499856.026517482
2024-07-05,42.28942155711477,42.642748811535874,41.672305095531286,41.81053802635005,3158356.0514750076
2024-07-06,41.81053802635005,41.93112789452255,41.666749014188596,41.756012508789716,3222187.3686340367
2024-07-07,41.756012508789716,41.96923716860733,41.57259407597474,41.684198186646185,2896661.8908846956
2024-07-08,41.684198186646185,42.11366146082097,39.76777468324513,40.146635212957584,6681060.225858674
2024-07-09,40.146635212957584,40.24770096883956,39.68284353359483,39.90953891328448,4445758.919260401
2024-07-10,39.90953891328448,40.57466963213999,39.753576816908904,40.33322396644003,4542191.171401679
2024-07-11,40.33322396644003,40.758184028294636,40.24675618418661,40.559957352733576,3788300.528765257
2024-07-12,40.559957352733576,40.850495117750924,40.29381986069569,40.397815580413116,4879583.730329167
2024-07-13,40.397815580413116,41.81623076143204,39.85422588194007,41.30451835191958,6489320.491731704
2024-07-14,41.30451835191958,42.12800713302399,41.002129035647734,41.945552413540916,4966454.676848507
2024-07-15,41.945552413540916,42.525523245523644,41.689448695612874,42.32486012689728,2727155.2084619263
2024-07-16,42.32486012689728,42.47917440505714,42.256366848372984,42.30760433202253,3353113.357698176
2024-07-17,42.30760433202253,42.64774692161491,40.96103967040196,41.282137287909094,4184996.6387845194
2024-07-18,41.282137287909094,41.713298821046145,40.46017653254159,40.644521078194366,7970103.970368492
2024-07-19,40.644521078194366,40.820595002857885,40.444660919491014,40.65653556645658,2582379.211618231
2024-07-20,40.65653556645658,41.73929891538004,40.39928945409795,41.31546695808953,4076262.24747437
2024-07-21,41.31546695808953,41.833637247592776,41.07679621732227,41.541129496288335,2611862.7601853805
2024-07-22,41.541129496288335,42.602847859267676,41.25672304662805,42.36855225185184,4557592.536290642
2024-07-23,42.36855225185184,44.6375930332147,41.610454351455914,43.86319195313195,3550172.372616013
2024-07-24,43.86319195313195,44.50880571175284,42.32291385844534,42.633150521296926,2821466.267978102
2024-07-25,42.633150521296926,42.78822196547264,42.43925842981283,42.69824093741393,3849362.803062421
2024-07-26,42.69824093741393,43.86801614712212,42.37319611953698,43.374797291089784,2386124.0095423693
2024-07-27,43.374797291089784,43.488231329449704,42.84589067482176,43.076127939365705,3114087.4778687726
2024-07-28,43.076127939365705,43.63011851804866,42.852209724075394,43.44391252107709,2609331.68929497
2024-07-29,43.44391252107709,43.76978572125013,42.61997683260866,43.05531911436719,2998029.6538857995
2024-07-30,43.05531911436719,43.476093696663824,41.56209974604145,42.115837577670575,4660133.97773984
2024-07-31,42.115837577670575,42.27990362550304,40.7777704665428,41.27026496016688,2327823.6518597645
2024-08-01,41.27026496016688,42.668332774382826,40.85229599603449,42.07659912484199,3096251.285062809
2024-08-02,42.07659912484199,43.85575804648762,41.26945495697989,43.33996593397737,3783036.754510184
2024-08-03,43.33996593397737,44.387262329323846,41.5655046307352,41.82206695217772,5004371.671711881
2024-08-04,41.82206695217772,42.86301862277051,39.93044673266769,40.266516402628106,2739973.610131202
2024-08-05,40.266516402628106,40.51211868960482,38.56463996870575,39.16029307926263,4688016.719753269
2024-08-06,39.16029307926263,39.29031317448802,38.992118751340996,39.178442160995594,3987405.524741447
2024-08-07,39.178442160995594,39.32763644271309,38.890546226009626,38.97279636348235,5823206.092722054
2024-08-08,38.97279636348235,40.024192421571435,38.398842240736556,39.770162723764095,3269935.621071026
2024-08-09,39.770162723764095,40.567369980565246,39.258800177122694,40.31909380160334,2603084.579439728
2024-08-10,40.31909380160334,40.58886959887968,39.999404021180425,40.20108141089593,1267093.1535083426
2024-08-11,40.20108141089593,40.673299330479146,39.42210285659464,39.73069972218757,2379128.0537756407
2024-08-12,39.73069972218757,39.948406286269176,38.77357227011204,39.018087977119535,4030488.4541524015
